LCE Feats for MHG0733
2010-02-08,DAR0885,1.0,['2010-02-01'],13780.0,0.0
2010-02-11,DGM0754,12.0,['2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-12'; '2010-01-13'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-02-05'; '2010-02-09'; '2010-02-10'],373551.0,0.0
2010-04-28,LHB0606,1.0,['2010-01-29'],39705.0,0.0
2010-05-12,BRS0734,50.0,['2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-05'; '2010-02-11'; '2010-02-12'; '2010-02-16'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-03-09'; '2010-03-12'; '2010-03-22'; '2010-03-26'; '2010-03-29'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-20'; '2010-04-21'; '2010-04-28'; '2010-04-29'; '2010-05-03'; '2010-05-05'; '2010-05-11'; '2010-05-12'],1327273.0,0.0
2010-05-20,OLB0749,53.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-13'; '2010-01-18'; '2010-01-22'; '2010-01-25'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-02'; '2010-02-04'; '2010-02-09'; '2010-02-10'; '2010-02-12'; '2010-02-16'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-04'; '2010-03-10'; '2010-03-23'; '2010-03-29'; '2010-03-30'; '2010-04-01'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-14'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-22'; '2010-04-27'; '2010-04-28'; '2010-04-29'; '2010-05-13'; '2010-05-20'],1598318.0,0.0
2010-07-27,BIH0745,71.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-12'; '2010-01-18'; '2010-01-21'; '2010-01-25'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-09'; '2010-02-11'; '2010-02-16'; '2010-02-17'; '2010-02-19'; '2010-02-23'; '2010-02-26'; '2010-03-01'; '2010-03-03'; '2010-03-04'; '2010-03-09'; '2010-03-11'; '2010-03-12'; '2010-04-05'; '2010-04-06'; '2010-04-09'; '2010-04-13'; '2010-04-14'; '2010-04-16'; '2010-04-19'; '2010-04-22'; '2010-04-28'; '2010-04-29'; '2010-05-06'; '2010-05-13'; '2010-05-21'; '2010-05-25'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-18'; '2010-06-21'; '2010-06-23'; '2010-06-25'; '2010-06-28'; '2010-07-08'; '2010-07-14'; '2010-07-15'; '2010-07-20'; '2010-07-21'; '2010-07-26'],2093609.0,0.0
2010-08-03,KPC0073,1.0,['2010-06-18'],33861.0,0.0
2010-08-09,JMB0308,1.0,['2010-07-28'],39415.0,0.0
2010-08-13,BBS0039,1.0,['2010-05-24'],19992.0,0.0
2010-08-24,AAF0535,1.0,['2010-03-15'],38734.0,0.0
