LCE Feats for RFP0380
2010-04-06,MVH0373,1.0,['2010-03-29'],31409.0,0.0
2010-05-12,BRS0734,1.0,['2010-02-23'],30158.0,0.0
2010-05-14,MAD0496,2.0,['2010-04-29'; '2010-05-14'],49873.0,1.0
2010-06-11,CSC0217,1.0,['2010-05-28'],33439.0,0.0
2010-07-21,EGD0409,1.0,['2010-07-19'],21358.0,0.0
2010-08-13,LCC0819,1.0,['2010-01-20'],30386.0,0.0
2010-10-07,AJR0932,1.0,['2010-07-28'],18813.0,0.0
2010-10-07,XHW0498,2.0,['2010-02-01'; '2010-08-31'],54955.0,0.0
2010-10-08,FFC0891,1.0,['2010-02-05'],17990.0,0.0
2010-10-08,RAB0589,2.0,['2010-04-27'; '2010-07-08'],83171.0,0.0
2010-11-24,GHL0460,1.0,['2010-09-10'],21725.0,0.0
2010-11-24,CIM0926,1.0,['2010-11-23'],29787.0,2.0
2010-12-08,KSP0357,2.0,['2010-03-29'; '2010-08-09'],56995.0,1.0
2010-12-13,VFM0814,1.0,['2010-07-19'],34439.0,1.0
2010-12-14,GOK0238,1.0,['2010-11-22'],15594.0,0.0
2010-12-30,MYD0978,2.0,['2010-03-30'; '2010-12-14'],66199.0,0.0
2011-01-06,MSH0040,1.0,['2011-01-06'],24742.0,0.0
2011-01-06,HFB0347,1.0,['2010-07-02'],53096.0,0.0
2011-01-20,KRL0501,1.0,['2010-10-07'],13824.0,1.0
2011-01-23,AOK0844,1.0,['2010-11-01'],35202.0,0.0
2011-02-21,IKR0401,1.0,['2011-02-04'],14443.0,0.0
2011-03-04,VSA0230,2.0,['2010-05-10'; '2010-12-29'],69745.0,0.0
2011-03-22,WDD0366,1.0,['2010-03-04'],28877.0,0.0
2011-03-24,MMB0488,1.0,['2010-12-02'],49595.0,0.0
2011-04-11,GBM0603,2.0,['2010-02-26'; '2010-04-01'],45648.0,0.0
2011-04-12,HBO0413,1.0,['2011-02-08'],45133.0,0.0
2011-04-18,CQW0652,1.0,['2010-03-22'],32525.0,0.0
2011-04-26,HKB0418,1.0,['2011-03-10'],19677.0,1.0
2011-04-29,RKF0164,1.0,['2010-07-16'],27866.0,0.0
