LCE Feats for KBP0008
2010-02-05,ANM0123,1.0,['2010-01-27'],30817.0,0.0
2010-05-20,OLB0749,1.0,['2010-04-13'],35622.0,1.0
2010-06-30,BMS0877,1.0,['2010-06-25'],29551.0,0.0
2010-07-19,MCD0125,2.0,['2010-06-15'; '2010-07-16'],66219.0,0.0
2010-07-23,JTM0223,1.0,['2010-04-21'],27624.0,0.0
2010-08-09,JMB0308,1.0,['2010-02-01'],23636.0,2.0
2010-08-20,DIB0081,1.0,['2010-01-04'],22842.0,0.0
2010-08-25,BDV0168,1.0,['2010-05-10'],18823.0,1.0
2010-09-08,WRM0963,1.0,['2010-04-29'],49384.0,2.0
2010-09-10,SEJ0677,1.0,['2010-05-10'],53245.0,1.0
2010-09-29,EGD0132,1.0,['2010-04-09'],37141.0,0.0
2010-10-04,BSS0369,2.0,['2010-04-13'; '2010-08-20'],59100.0,0.0
2010-10-11,LQC0479,1.0,['2010-08-12'],51097.0,1.0
2010-10-15,CCA0046,1.0,['2010-01-04'],27917.0,0.0
2010-10-28,EHD0584,1.0,['2010-08-09'],20315.0,1.0
2010-10-29,JJM0203,3.0,['2010-03-04'; '2010-06-25'; '2010-08-03'],101643.0,0.0
2010-10-29,ARB0834,1.0,['2010-09-27'],38099.0,0.0
2010-11-02,BTL0226,1.0,['2010-03-17'],28096.0,0.0
2010-11-03,VSS0154,1.0,['2010-05-24'],23394.0,0.0
2010-11-17,AAM0658,1.0,['2010-05-26'],23437.0,3.0
2010-11-19,SOB0360,2.0,['2010-07-09'; '2010-09-17'],78701.0,0.0
2010-11-23,JMH0543,1.0,['2010-09-24'],35749.0,1.0
2010-11-24,GHL0460,1.0,['2010-04-21'],40434.0,0.0
2010-11-24,CIM0926,1.0,['2010-08-17'],33275.0,0.0
2010-11-30,AKR0057,1.0,['2010-09-16'],35095.0,0.0
2010-12-02,MHH0180,1.0,['2010-01-11'],13265.0,0.0
2010-12-08,KSP0357,1.0,['2010-06-15'],16460.0,1.0
2010-12-09,BYP0070,1.0,['2010-04-09'],59751.0,0.0
2010-12-13,VFM0814,2.0,['2010-01-11'; '2010-01-19'],79357.0,0.0
2010-12-13,TNM0961,1.0,['2010-12-03'],26804.0,1.0
2010-12-20,FTM0406,1.0,['2010-03-16'],41327.0,0.0
2011-01-06,MSH0040,3.0,['2010-01-07'; '2010-07-02'; '2010-12-03'],86879.0,14.0
2011-01-14,COF0120,2.0,['2010-07-01'; '2010-09-01'],83778.0,0.0
2011-01-20,KRL0501,2.0,['2010-02-22'; '2010-07-30'],57530.0,0.0
2011-01-23,AOK0844,1.0,['2010-06-09'],34451.0,0.0
2011-01-27,FMG0527,2.0,['2011-01-11'; '2011-01-20'],53881.0,0.0
2011-02-04,YIC0195,1.0,['2010-12-02'],22580.0,0.0
2011-02-21,IKR0401,1.0,['2010-02-04'],24350.0,0.0
2011-02-22,CCL0068,1.0,['2010-10-20'],40053.0,1.0
2011-02-24,PPF0435,4.0,['2010-02-08'; '2010-03-25'; '2010-06-04'; '2011-01-21'],134058.0,0.0
2011-02-25,KLH0596,1.0,['2010-06-22'],40350.0,2.0
2011-03-04,MAR0955,1.0,['2011-01-06'],21024.0,1.0
2011-03-08,LUR0896,1.0,['2010-03-11'],32447.0,0.0
2011-03-10,SNC0187,1.0,['2010-03-30'],23137.0,1.0
2011-03-17,QCH0110,1.0,['2010-06-04'],20418.0,4.0
2011-03-18,FSC0601,1.0,['2010-10-06'],37406.0,0.0
2011-04-05,CEJ0109,2.0,['2010-03-03'; '2010-12-14'],87450.0,2.0
2011-04-12,HBO0413,1.0,['2010-06-04'],23088.0,0.0
2011-04-18,CQW0652,1.0,['2010-12-20'],22050.0,1.0
2011-04-20,DGN0480,2.0,['2010-11-02'; '2011-03-28'],51850.0,2.0
2011-04-26,HKB0418,2.0,['2011-01-04'; '2011-02-28'],51152.0,2.0
2011-04-29,JLM0364,1.0,['2011-04-20'],35296.0,0.0
2011-04-29,RKF0164,2.0,['2010-06-29'; '2010-10-18'],53879.0,3.0
2011-04-29,FSB0399,1.0,['2010-09-13'],36032.0,0.0
