LCE Feats for ILJ0526
2010-02-19,EDA0684,1.0,['2010-02-19'],27495.0,0.0
2010-02-19,BQS0525,1.0,['2010-01-26'],29236.0,0.0
2010-06-01,CYA0506,10.0,['2010-01-22'; '2010-02-05'; '2010-02-12'; '2010-03-02'; '2010-04-13'; '2010-04-17'; '2010-04-21'; '2010-04-22'; '2010-05-30'],369269.0,8.0
2010-06-08,BVN0514,21.0,['2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-18'; '2010-01-28'; '2010-02-16'; '2010-02-18'; '2010-03-08'; '2010-03-26'; '2010-04-01'; '2010-04-06'; '2010-04-08'; '2010-04-12'; '2010-04-20'; '2010-05-05'; '2010-05-13'; '2010-05-22'; '2010-05-27'; '2010-05-30'; '2010-06-02'],636065.0,17.0
2010-08-04,RKD0604,1.0,['2010-06-13'],23446.0,0.0
2010-08-24,AAF0535,12.0,['2010-01-06'; '2010-02-09'; '2010-02-12'; '2010-03-17'; '2010-03-27'; '2010-03-31'; '2010-04-09'; '2010-05-05'; '2010-05-22'; '2010-07-12'; '2010-08-05'; '2010-08-11'],362755.0,23.0
2010-08-26,LJR0523,18.0,['2010-01-07'; '2010-01-22'; '2010-02-02'; '2010-02-12'; '2010-03-15'; '2010-03-16'; '2010-04-01'; '2010-04-15'; '2010-04-19'; '2010-04-26'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-24'; '2010-07-07'; '2010-07-16'; '2010-07-30'; '2010-08-18'],565602.0,17.0
2010-11-17,AAM0658,1.0,['2010-08-31'],33876.0,0.0
2010-11-23,JMH0543,1.0,['2010-07-20'],17763.0,0.0
2010-11-24,PGH0184,1.0,['2010-08-29'],28318.0,1.0
2010-11-30,AKR0057,1.0,['2010-02-25'],30480.0,1.0
2010-12-22,TEM0093,1.0,['2010-06-20'],31967.0,0.0
2011-01-27,FMG0527,29.0,['2010-01-11'; '2010-02-15'; '2010-02-18'; '2010-04-06'; '2010-04-16'; '2010-04-21'; '2010-05-27'; '2010-06-20'; '2010-07-15'; '2010-08-01'; '2010-08-12'; '2010-08-14'; '2010-08-17'; '2010-08-30'; '2010-09-07'; '2010-09-24'; '2010-10-04'; '2010-10-05'; '2010-10-08'; '2010-10-15'; '2010-11-02'; '2010-11-09'; '2010-11-23'; '2010-12-21'; '2010-12-28'; '2011-01-02'; '2011-01-10'; '2011-01-12'],884572.0,24.0
2011-02-09,UCH0519,44.0,['2010-01-05'; '2010-01-21'; '2010-01-25'; '2010-01-29'; '2010-02-09'; '2010-03-01'; '2010-03-04'; '2010-04-01'; '2010-04-06'; '2010-04-17'; '2010-04-19'; '2010-04-30'; '2010-05-28'; '2010-06-07'; '2010-06-09'; '2010-06-14'; '2010-06-16'; '2010-06-25'; '2010-07-13'; '2010-07-20'; '2010-07-23'; '2010-08-12'; '2010-08-13'; '2010-08-25'; '2010-08-29'; '2010-08-30'; '2010-09-02'; '2010-09-07'; '2010-10-01'; '2010-10-20'; '2010-11-04'; '2010-11-07'; '2010-11-16'; '2010-12-02'; '2010-12-20'; '2010-12-21'; '2011-01-01'; '2011-01-07'; '2011-01-12'; '2011-01-13'; '2011-02-03'; '2011-02-04'],1386955.0,26.0
2011-03-10,SNC0187,2.0,['2010-01-11'; '2010-07-07'],61488.0,3.0
2011-03-18,NRD0548,1.0,['2011-01-31'],30147.0,0.0
