LCE Feats for BJH0811
2010-02-12,MBW0809,18.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-12'; '2010-01-14'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-05'; '2010-02-08'; '2010-02-12'],562016.0,0.0
2010-05-06,QOS0878,1.0,['2010-04-28'],29141.0,0.0
2010-06-18,GTD0219,1.0,['2010-03-22'],30423.0,0.0
2010-06-30,BMS0877,2.0,['2010-02-03'; '2010-06-23'],39188.0,0.0
2010-08-12,PNL0301,1.0,['2010-04-01'],43400.0,0.0
2010-08-13,LCC0819,92.0,['2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-27'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-12'; '2010-02-16'; '2010-02-22'; '2010-02-23'; '2010-03-01'; '2010-03-05'; '2010-03-08'; '2010-03-10'; '2010-03-12'; '2010-03-16'; '2010-03-17'; '2010-03-24'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-04-01'; '2010-04-05'; '2010-04-07'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-22'; '2010-04-23'; '2010-04-28'; '2010-05-03'; '2010-05-07'; '2010-05-11'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-09'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-21'; '2010-06-22'; '2010-06-25'; '2010-06-30'; '2010-07-06'; '2010-07-07'; '2010-07-12'; '2010-07-15'; '2010-07-20'; '2010-07-22'; '2010-07-26'; '2010-07-28'; '2010-07-29'; '2010-08-02'; '2010-08-04'; '2010-08-06'; '2010-08-09'],2875917.0,0.0
2010-08-17,EHB0824,1.0,['2010-01-29'],30696.0,0.0
2010-08-26,LJR0523,1.0,['2010-05-07'],51625.0,0.0
2010-09-02,IJM0776,1.0,['2010-02-23'],13762.0,0.0
2010-09-10,MOS0047,1.0,['2010-03-12'],18598.0,0.0
2010-09-24,IAT0263,1.0,['2010-05-18'],29210.0,0.0
2010-09-30,PSF0133,1.0,['2010-07-02'],32198.0,0.0
2010-10-28,EHD0584,1.0,['2010-01-11'],26565.0,0.0
2010-10-29,HXL0968,1.0,['2010-05-10'],27443.0,0.0
2010-11-24,CIM0926,1.0,['2010-02-11'],23113.0,0.0
2010-12-13,VFM0814,149.0,['2010-01-04'; '2010-01-07'; '2010-01-13'; '2010-01-18'; '2010-01-20'; '2010-01-22'; '2010-01-28'; '2010-01-29'; '2010-02-03'; '2010-02-04'; '2010-02-08'; '2010-02-15'; '2010-02-18'; '2010-02-19'; '2010-02-23'; '2010-03-02'; '2010-03-03'; '2010-03-05'; '2010-03-08'; '2010-03-10'; '2010-03-12'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-22'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-31'; '2010-04-01'; '2010-04-07'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-27'; '2010-04-29'; '2010-04-30'; '2010-05-07'; '2010-05-11'; '2010-05-17'; '2010-05-19'; '2010-05-20'; '2010-05-25'; '2010-05-27'; '2010-06-01'; '2010-06-03'; '2010-06-09'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-18'; '2010-06-21'; '2010-06-23'; '2010-06-24'; '2010-06-30'; '2010-07-01'; '2010-07-07'; '2010-07-09'; '2010-07-12'; '2010-07-15'; '2010-07-19'; '2010-07-20'; '2010-07-22'; '2010-07-23'; '2010-07-26'; '2010-07-29'; '2010-08-02'; '2010-08-13'; '2010-08-16'; '2010-08-17'; '2010-08-18'; '2010-08-25'; '2010-08-26'; '2010-08-31'; '2010-09-01'; '2010-09-09'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-17'; '2010-09-29'; '2010-10-05'; '2010-10-06'; '2010-10-08'; '2010-10-13'; '2010-10-15'; '2010-10-19'; '2010-10-26'; '2010-11-01'; '2010-11-02'; '2010-11-08'; '2010-11-12'; '2010-11-23'; '2010-11-24'; '2010-11-30'; '2010-12-03'; '2010-12-06'; '2010-12-07'; '2010-12-09'; '2010-12-10'],4587967.0,0.0
2010-12-14,GOK0238,1.0,['2010-01-27'],35904.0,0.0
2010-12-20,FTM0406,1.0,['2010-10-15'],17937.0,0.0
2010-12-29,XWD0923,1.0,['2010-06-30'],28242.0,0.0
2011-01-07,DRR0162,1.0,['2010-12-28'],32921.0,0.0
2011-02-11,BCB0679,1.0,['2010-04-14'],24227.0,0.0
2011-02-24,PPF0435,1.0,['2010-04-22'],20577.0,0.0
2011-03-04,MAR0955,1.0,['2011-01-07'],22062.0,0.0
2011-03-08,LUR0896,1.0,['2010-04-22'],29193.0,0.0
2011-04-11,GBM0603,1.0,['2010-09-15'],19584.0,0.0
2011-04-18,CQW0652,1.0,['2011-04-11'],24536.0,0.0
2011-04-20,DGN0480,2.0,['2010-04-09'; '2010-12-03'],47145.0,0.0
2011-04-29,RKF0164,1.0,['2010-01-21'],29108.0,0.0
