LCE Feats for CEL0561
2010-02-11,DGM0754,1.0,['2010-01-29'],20578.0,0.0
2010-02-17,LDD0560,20.0,['2010-01-11'; '2010-01-14'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-28'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-16'],638375.0,24.0
2010-07-16,JGT0221,1.0,['2010-07-13'],19377.0,0.0
2010-08-09,JMB0308,1.0,['2010-04-05'],28240.0,1.0
2010-08-13,LCC0819,1.0,['2010-07-07'],27969.0,0.0
2010-08-20,DIB0081,1.0,['2010-02-16'],18405.0,0.0
2010-09-08,WRM0963,1.0,['2010-05-17'],27676.0,0.0
2010-09-10,RHL0992,1.0,['2010-08-11'],44693.0,0.0
2010-09-22,DIB0285,2.0,['2010-03-15'; '2010-07-14'],63335.0,3.0
2010-10-07,AJR0932,1.0,['2010-01-12'],35077.0,4.0
2010-10-08,RAB0589,1.0,['2010-02-23'],25252.0,0.0
2010-10-15,CCA0046,1.0,['2010-08-06'],29031.0,0.0
2010-10-16,MCF0600,1.0,['2010-06-22'],17923.0,0.0
2010-11-19,SOB0360,1.0,['2010-09-28'],30808.0,0.0
2010-11-30,AKR0057,1.0,['2010-07-15'],31164.0,0.0
2010-12-02,MHH0180,1.0,['2010-03-17'],48216.0,1.0
2010-12-03,IUB0565,126.0,['2010-01-04'; '2010-01-12'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-02-02'; '2010-02-04'; '2010-02-08'; '2010-02-09'; '2010-02-16'; '2010-02-19'; '2010-02-24'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-11'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-25'; '2010-03-26'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-06'; '2010-04-08'; '2010-04-13'; '2010-04-15'; '2010-04-16'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-29'; '2010-05-07'; '2010-05-13'; '2010-05-14'; '2010-05-18'; '2010-05-20'; '2010-05-26'; '2010-06-02'; '2010-06-03'; '2010-06-04'; '2010-06-08'; '2010-06-09'; '2010-06-11'; '2010-06-16'; '2010-06-22'; '2010-06-23'; '2010-06-25'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-09'; '2010-07-13'; '2010-07-15'; '2010-07-20'; '2010-07-23'; '2010-07-26'; '2010-07-28'; '2010-08-02'; '2010-08-05'; '2010-08-06'; '2010-08-11'; '2010-08-16'; '2010-08-17'; '2010-08-18'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-01'; '2010-09-02'; '2010-09-13'; '2010-09-16'; '2010-09-20'; '2010-09-21'; '2010-09-24'; '2010-09-27'; '2010-09-28'; '2010-10-05'; '2010-10-07'; '2010-10-15'; '2010-10-20'; '2010-10-21'; '2010-10-22'; '2010-10-25'; '2010-10-28'; '2010-11-03'; '2010-11-10'; '2010-11-11'; '2010-11-19'; '2010-11-24'; '2010-11-30'; '2010-12-01'],3824745.0,63.0
2010-12-20,FTM0406,2.0,['2010-05-13'; '2010-10-19'],64443.0,0.0
2010-12-30,ICS0956,1.0,['2010-07-01'],22088.0,1.0
2011-01-06,MSH0040,1.0,['2010-07-22'],16706.0,0.0
2011-02-04,YIC0195,1.0,['2010-04-14'],13019.0,0.0
2011-02-21,IKR0401,1.0,['2010-03-11'],23092.0,0.0
2011-03-22,WDD0366,1.0,['2010-05-21'],37040.0,2.0
2011-04-11,NRO0768,1.0,['2011-03-24'],32511.0,0.0
2011-04-29,JLM0364,1.0,['2010-08-06'],20118.0,0.0
