LCE Feats for SDF0017
2010-02-05,ANM0123,1.0,['2010-01-25'],23805.0,0.0
2010-05-12,BRS0734,1.0,['2010-03-17'],62958.0,0.0
2010-07-27,BIH0745,1.0,['2010-07-07'],28480.0,0.0
2010-08-09,JMB0308,1.0,['2010-04-16'],24199.0,0.0
2010-08-13,BBS0039,1.0,['2010-03-31'],33390.0,7.0
2010-08-16,AHG0634,1.0,['2010-01-25'],30017.0,0.0
2010-08-25,BDV0168,1.0,['2010-02-15'],16855.0,0.0
2010-08-31,ESR0693,1.0,['2010-03-26'],31484.0,0.0
2010-09-10,SEJ0677,2.0,['2010-01-04'; '2010-05-11'],64173.0,0.0
2010-09-22,DIB0285,1.0,['2010-02-23'],31523.0,1.0
2010-10-16,MCF0600,1.0,['2010-05-26'],32871.0,0.0
2010-10-29,JJM0203,2.0,['2010-06-09'; '2010-09-30'],59558.0,1.0
2010-10-29,HXL0968,1.0,['2010-10-26'],28139.0,0.0
2010-11-03,VSS0154,1.0,['2010-01-21'],17720.0,2.0
2010-11-19,SOB0360,1.0,['2010-10-01'],37875.0,0.0
2010-12-03,IUB0565,3.0,['2010-02-08'; '2010-05-28'; '2010-12-03'],74686.0,1.0
2010-12-20,FTM0406,1.0,['2010-11-02'],30172.0,0.0
2010-12-24,ABC0174,1.0,['2010-06-29'],36813.0,0.0
2010-12-30,MYD0978,307.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-25'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-05'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-25'; '2010-03-02'; '2010-03-03'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-19'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-27'; '2010-04-28'; '2010-04-30'; '2010-05-06'; '2010-05-07'; '2010-05-10'; '2010-05-12'; '2010-05-13'; '2010-05-14'; '2010-05-20'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-14'; '2010-06-15'; '2010-06-17'; '2010-06-18'; '2010-06-22'; '2010-06-23'; '2010-06-24'; '2010-06-25'; '2010-06-28'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-13'; '2010-07-16'; '2010-07-21'; '2010-07-22'; '2010-07-23'; '2010-07-27'; '2010-07-28'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-09'; '2010-08-10'; '2010-08-11'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-17'; '2010-08-18'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-25'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-08-31'; '2010-09-02'; '2010-09-03'; '2010-09-07'; '2010-09-08'; '2010-09-10'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-17'; '2010-09-20'; '2010-09-21'; '2010-09-22'; '2010-09-23'; '2010-09-24'; '2010-09-28'; '2010-09-30'; '2010-10-01'; '2010-10-05'; '2010-10-06'; '2010-10-08'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-19'; '2010-10-20'; '2010-10-21'; '2010-10-22'; '2010-10-25'; '2010-10-27'; '2010-10-29'; '2010-11-02'; '2010-11-03'; '2010-11-04'; '2010-11-05'; '2010-11-08'; '2010-11-09'; '2010-11-10'; '2010-11-12'; '2010-11-15'; '2010-11-16'; '2010-11-17'; '2010-11-18'; '2010-11-22'; '2010-11-29'; '2010-12-01'; '2010-12-02'; '2010-12-03'; '2010-12-06'; '2010-12-10'; '2010-12-13'; '2010-12-14'; '2010-12-15'; '2010-12-16'; '2010-12-17'; '2010-12-20'; '2010-12-27'; '2010-12-28'; '2010-12-29'; '2010-12-30'],9579069.0,169.0
2010-12-30,ICS0956,1.0,['2010-08-23'],26448.0,0.0
2011-01-14,COF0120,2.0,['2010-04-26'; '2010-11-24'],42358.0,0.0
2011-01-20,ASB0796,1.0,['2010-05-07'],22317.0,1.0
2011-01-23,AOK0844,1.0,['2010-04-05'],26437.0,0.0
2011-02-04,YIC0195,1.0,['2011-01-25'],31642.0,0.0
2011-02-11,RGH0728,1.0,['2010-02-15'],44528.0,2.0
2011-02-21,IKR0401,1.0,['2011-01-20'],24463.0,1.0
2011-02-22,CCL0068,1.0,['2010-08-20'],45888.0,4.0
2011-03-04,MDH0580,2.0,['2010-02-01'; '2010-06-22'],54003.0,2.0
2011-03-11,KNG0672,1.0,['2010-12-06'],37595.0,0.0
2011-03-22,WDD0366,1.0,['2011-03-11'],31065.0,1.0
2011-04-29,JLM0364,1.0,['2011-02-14'],27249.0,2.0
2011-04-29,RKF0164,1.0,['2011-01-10'],28442.0,1.0
