LCE Feats for CAA0612
2010-02-19,BQS0525,1.0,['2010-01-07'],28676.0,0.0
2010-03-05,CRD0624,24.0,['2010-01-04'; '2010-01-07'; '2010-01-11'; '2010-01-15'; '2010-01-20'; '2010-01-22'; '2010-02-01'; '2010-02-05'; '2010-02-11'; '2010-02-12'; '2010-02-16'; '2010-02-22'; '2010-02-23'; '2010-03-03'; '2010-03-04'; '2010-03-05'],770006.0,27.0
2010-03-19,HMM0108,1.0,['2010-03-17'],32103.0,0.0
2010-04-28,LHB0606,55.0,['2010-01-04'; '2010-01-11'; '2010-01-13'; '2010-01-15'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-28'; '2010-02-01'; '2010-02-04'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-15'; '2010-02-18'; '2010-02-19'; '2010-02-23'; '2010-02-24'; '2010-03-05'; '2010-03-12'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-23'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-04-01'; '2010-04-05'; '2010-04-09'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-27'],1733470.0,50.0
2010-05-14,MAD0496,1.0,['2010-05-03'],25226.0,2.0
2010-06-09,DPS0262,2.0,['2010-04-01'; '2010-04-21'],59278.0,0.0
2010-07-16,JGT0221,1.0,['2010-02-02'],30384.0,0.0
2010-07-19,MCD0125,1.0,['2010-02-23'],26531.0,0.0
2010-07-29,SAP0867,1.0,['2010-01-11'],18758.0,1.0
2010-08-04,RKD0604,87.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-13'; '2010-01-15'; '2010-01-20'; '2010-01-25'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-10'; '2010-02-15'; '2010-02-16'; '2010-02-18'; '2010-02-22'; '2010-02-24'; '2010-02-26'; '2010-03-04'; '2010-03-08'; '2010-03-12'; '2010-03-16'; '2010-03-19'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-04-09'; '2010-04-12'; '2010-04-14'; '2010-04-15'; '2010-04-20'; '2010-04-23'; '2010-04-26'; '2010-04-29'; '2010-04-30'; '2010-05-05'; '2010-05-07'; '2010-05-13'; '2010-05-14'; '2010-05-19'; '2010-05-24'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-06-17'; '2010-06-23'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-13'; '2010-07-14'; '2010-07-23'; '2010-07-26'; '2010-07-27'; '2010-07-29'; '2010-07-30'; '2010-08-02'],2588511.0,79.0
2010-08-13,BBS0039,1.0,['2010-07-09'],21407.0,0.0
2010-08-19,RMW0542,1.0,['2010-04-20'],37876.0,2.0
2010-08-20,DIB0081,1.0,['2010-04-19'],53197.0,2.0
2010-08-24,AAF0535,1.0,['2010-07-28'],29041.0,0.0
2010-08-25,BDV0168,1.0,['2010-06-21'],20562.0,1.0
2010-09-03,CAH0936,1.0,['2010-04-27'],32566.0,0.0
2010-09-10,ALB0892,1.0,['2010-03-25'],26531.0,0.0
2010-09-10,RHL0992,1.0,['2010-09-07'],17256.0,0.0
2010-09-10,SEJ0677,1.0,['2010-04-20'],41164.0,0.0
2010-09-29,EGD0132,1.0,['2010-07-26'],31406.0,0.0
2010-09-30,PSF0133,1.0,['2010-08-11'],17980.0,0.0
2010-10-08,FFC0891,1.0,['2010-04-27'],39906.0,1.0
2010-10-08,RAB0589,1.0,['2010-05-24'],24026.0,1.0
2010-10-08,SSR0278,4.0,['2010-01-12'; '2010-01-19'; '2010-02-25'; '2010-09-10'],111658.0,2.0
2010-10-11,LQC0479,1.0,['2010-02-22'],22751.0,1.0
2010-10-15,BLS0678,2.0,['2010-02-24'; '2010-09-10'],91377.0,2.0
2010-10-28,EHD0584,2.0,['2010-01-06'; '2010-04-22'],50744.0,0.0
2010-11-24,CIM0926,1.0,['2010-06-30'],33348.0,0.0
2010-12-09,BYP0070,1.0,['2010-11-16'],26245.0,2.0
2010-12-13,VFM0814,1.0,['2010-07-02'],15049.0,1.0
2010-12-13,TNM0961,2.0,['2010-02-18'; '2010-08-04'],47486.0,1.0
2010-12-14,HJB0742,1.0,['2010-08-27'],50839.0,2.0
2010-12-14,GOK0238,1.0,['2010-08-11'],26364.0,1.0
2010-12-22,TEM0093,1.0,['2010-06-08'],34060.0,2.0
2010-12-24,ABC0174,1.0,['2010-11-30'],26624.0,0.0
2010-12-30,ICS0956,1.0,['2010-07-21'],42097.0,1.0
2011-01-06,HFB0347,1.0,['2010-02-23'],35138.0,0.0
2011-01-14,COF0120,1.0,['2010-10-27'],38509.0,0.0
2011-01-27,FMG0527,1.0,['2010-08-13'],39233.0,2.0
2011-02-04,YIC0195,1.0,['2011-01-25'],37035.0,0.0
2011-02-09,UCH0519,1.0,['2010-06-28'],22471.0,2.0
2011-02-11,RGH0728,1.0,['2010-12-03'],20206.0,2.0
2011-02-11,BCB0679,1.0,['2010-03-05'],20021.0,0.0
2011-02-23,DCH0843,1.0,['2010-09-08'],17881.0,0.0
2011-02-24,PPF0435,2.0,['2010-08-10'; '2010-11-08'],65817.0,0.0
2011-02-25,KLH0596,1.0,['2010-12-10'],43188.0,0.0
