LCE Feats for ETR0177
2010-02-05,ANM0123,1.0,['2010-01-15'],20455.0,0.0
2010-04-06,MVH0373,1.0,['2010-02-01'],33220.0,0.0
2010-05-06,QOS0878,1.0,['2010-04-23'],34636.0,0.0
2010-05-12,BRS0734,1.0,['2010-03-01'],51585.0,0.0
2010-05-14,MAD0496,1.0,['2010-03-15'],17996.0,0.0
2010-06-11,CSC0217,1.0,['2010-02-11'],22903.0,0.0
2010-07-23,JTM0223,1.0,['2010-06-11'],25191.0,0.0
2010-08-09,JMB0308,1.0,['2010-08-09'],25418.0,0.0
2010-08-17,EHB0824,1.0,['2010-03-18'],27266.0,0.0
2010-08-20,DIB0081,1.0,['2010-05-13'],26147.0,0.0
2010-08-24,AAF0535,1.0,['2010-04-05'],25943.0,0.0
2010-08-31,ESR0693,1.0,['2010-07-26'],34583.0,0.0
2010-09-10,MOS0047,1.0,['2010-04-15'],19359.0,0.0
2010-09-10,SEJ0677,1.0,['2010-08-04'],28452.0,0.0
2010-10-08,FFC0891,1.0,['2010-06-04'],20597.0,0.0
2010-10-11,LQC0479,1.0,['2010-08-25'],29063.0,0.0
2010-10-15,MAS0025,1.0,['2010-04-20'],36296.0,0.0
2010-10-16,MCF0600,1.0,['2010-10-04'],46628.0,0.0
2010-10-29,JJM0203,1.0,['2010-04-05'],31012.0,0.0
2010-11-24,GHL0460,1.0,['2010-04-22'],29473.0,0.0
2010-12-02,MHH0180,1.0,['2010-07-16'],23348.0,0.0
2010-12-08,KSP0357,1.0,['2010-04-05'],26589.0,0.0
2010-12-13,VFM0814,1.0,['2010-07-14'],10387.0,0.0
2010-12-29,XWD0923,1.0,['2010-09-16'],19746.0,0.0
2010-12-30,MYD0978,1.0,['2010-07-26'],34951.0,0.0
2010-12-30,ICS0956,2.0,['2010-02-01'; '2010-03-11'],57720.0,0.0
2011-01-06,MSH0040,1.0,['2010-09-02'],27308.0,0.0
2011-01-06,HFB0347,1.0,['2010-05-06'],45198.0,0.0
2011-01-07,DRR0162,2.0,['2010-06-07'; '2010-12-06'],70122.0,0.0
2011-01-12,ENC0234,1.0,['2010-02-08'],28710.0,0.0
2011-01-14,YWW0660,2.0,['2010-01-12'; '2010-03-08'],84505.0,0.0
2011-02-11,BCB0679,1.0,['2010-05-25'],21000.0,0.0
2011-02-21,IKR0401,1.0,['2010-06-04'],18787.0,0.0
2011-02-23,DCH0843,1.0,['2010-05-20'],26505.0,0.0
2011-03-04,MDH0580,2.0,['2010-03-17'; '2010-07-08'],72555.0,0.0
2011-03-10,SNC0187,1.0,['2011-02-17'],22597.0,0.0
2011-03-11,KNG0672,2.0,['2010-04-20'; '2010-07-14'],39362.0,0.0
2011-03-18,FSC0601,1.0,['2010-06-03'],37278.0,0.0
2011-03-22,WDD0366,1.0,['2010-11-19'],14659.0,0.0
2011-04-05,CEJ0109,1.0,['2010-01-21'],39324.0,0.0
2011-04-18,CQW0652,1.0,['2011-03-28'],27440.0,0.0
2011-04-26,HKB0418,1.0,['2011-04-13'],30871.0,0.0
2011-04-29,FSB0399,1.0,['2011-03-14'],16597.0,0.0
