LCE Feats for NCO0666
2010-05-06,QOS0878,1.0,['2010-04-30'],24210.0,0.0
2010-05-20,OLB0749,1.0,['2010-04-20'],32520.0,0.0
2010-06-30,BMS0877,1.0,['2010-02-11'],26533.0,1.0
2010-08-16,AHG0634,1.0,['2010-07-07'],38275.0,0.0
2010-08-20,DIB0081,1.0,['2010-03-08'],31759.0,0.0
2010-08-26,LJR0523,1.0,['2010-08-19'],19071.0,0.0
2010-09-02,IJM0776,1.0,['2010-04-12'],24848.0,1.0
2010-09-07,SLT0907,1.0,['2010-08-12'],17735.0,0.0
2010-09-10,SEJ0677,110.0,['2010-01-08'; '2010-01-12'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-12'; '2010-02-17'; '2010-02-22'; '2010-03-01'; '2010-03-04'; '2010-03-10'; '2010-03-16'; '2010-03-29'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-16'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-04-30'; '2010-05-03'; '2010-05-05'; '2010-05-06'; '2010-05-10'; '2010-05-12'; '2010-05-14'; '2010-05-19'; '2010-05-20'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-06-01'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-14'; '2010-06-22'; '2010-06-23'; '2010-06-24'; '2010-06-28'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-07'; '2010-07-12'; '2010-07-14'; '2010-07-15'; '2010-07-23'; '2010-07-26'; '2010-07-28'; '2010-08-02'; '2010-08-03'; '2010-08-05'; '2010-08-10'; '2010-08-11'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-23'; '2010-08-25'; '2010-09-03'; '2010-09-08'],3326566.0,92.0
2010-09-30,PSF0133,1.0,['2010-01-12'],33573.0,0.0
2010-10-08,FFC0891,1.0,['2010-05-20'],22768.0,1.0
2010-10-11,LQC0479,1.0,['2010-06-30'],33986.0,0.0
2010-10-15,BLS0678,115.0,['2010-01-05'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-18'; '2010-01-22'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-08'; '2010-02-09'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-22'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-10'; '2010-03-17'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-08'; '2010-04-13'; '2010-04-14'; '2010-04-16'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-30'; '2010-05-05'; '2010-05-06'; '2010-05-10'; '2010-05-12'; '2010-05-13'; '2010-05-17'; '2010-05-18'; '2010-05-19'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-07'; '2010-06-10'; '2010-06-16'; '2010-06-21'; '2010-06-22'; '2010-06-23'; '2010-06-24'; '2010-06-28'; '2010-06-30'; '2010-07-01'; '2010-07-06'; '2010-07-07'; '2010-07-21'; '2010-07-22'; '2010-07-23'; '2010-07-30'; '2010-08-04'; '2010-08-09'; '2010-08-19'; '2010-08-23'; '2010-08-24'; '2010-08-26'; '2010-08-30'; '2010-09-01'; '2010-09-03'; '2010-09-14'; '2010-09-15'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-10-01'; '2010-10-04'; '2010-10-05'; '2010-10-07'; '2010-10-11'; '2010-10-13'; '2010-10-14'; '2010-10-15'],3426027.0,108.0
2010-12-09,BYP0070,1.0,['2010-06-07'],24185.0,0.0
2010-12-10,MSO0222,1.0,['2010-06-14'],27007.0,0.0
2010-12-14,GOK0238,1.0,['2010-03-01'],39316.0,0.0
2010-12-22,TEM0093,2.0,['2010-03-01'; '2010-04-30'],83505.0,2.0
2011-01-12,ENC0234,1.0,['2010-03-31'],16379.0,1.0
2011-01-23,AOK0844,2.0,['2010-06-15'; '2010-10-29'],60422.0,0.0
2011-02-11,BCB0679,154.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-13'; '2010-01-15'; '2010-01-18'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-22'; '2010-02-24'; '2010-02-25'; '2010-03-05'; '2010-03-09'; '2010-03-16'; '2010-03-17'; '2010-03-22'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-05'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-21'; '2010-04-23'; '2010-04-27'; '2010-04-30'; '2010-05-03'; '2010-05-04'; '2010-05-06'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-25'; '2010-05-27'; '2010-06-01'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-09'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-21'; '2010-06-28'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-15'; '2010-07-21'; '2010-07-26'; '2010-07-28'; '2010-08-12'; '2010-08-16'; '2010-08-18'; '2010-08-19'; '2010-08-24'; '2010-08-25'; '2010-08-30'; '2010-09-01'; '2010-09-08'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-17'; '2010-09-23'; '2010-09-28'; '2010-09-29'; '2010-10-01'; '2010-10-06'; '2010-10-07'; '2010-10-14'; '2010-10-19'; '2010-10-20'; '2010-10-21'; '2010-10-27'; '2010-10-29'; '2010-11-04'; '2010-11-10'; '2010-11-12'; '2010-11-15'; '2010-11-16'; '2010-11-17'; '2010-11-22'; '2010-11-24'; '2010-12-06'; '2010-12-07'; '2010-12-09'; '2010-12-10'; '2010-12-13'; '2010-12-20'; '2010-12-22'; '2010-12-29'; '2010-12-30'; '2011-01-03'; '2011-01-06'; '2011-01-12'; '2011-01-14'; '2011-01-20'; '2011-01-21'; '2011-01-24'; '2011-01-25'; '2011-01-27'; '2011-01-28'; '2011-02-07'],4650690.0,142.0
2011-02-22,CCL0068,1.0,['2010-02-15'],23811.0,0.0
2011-02-23,DCH0843,1.0,['2011-01-31'],44604.0,0.0
2011-03-04,MDH0580,2.0,['2010-05-25'; '2011-02-18'],49548.0,4.0
2011-03-04,VSA0230,2.0,['2010-05-28'; '2010-06-21'],71338.0,2.0
2011-03-08,LUR0896,1.0,['2010-01-19'],20763.0,3.0
2011-03-10,SNC0187,1.0,['2010-07-21'],28631.0,2.0
2011-03-11,KNG0672,184.0,['2010-01-13'; '2010-01-18'; '2010-01-29'; '2010-02-02'; '2010-02-04'; '2010-02-09'; '2010-02-10'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-10'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-05'; '2010-04-06'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-19'; '2010-04-22'; '2010-04-26'; '2010-04-27'; '2010-04-30'; '2010-05-04'; '2010-05-05'; '2010-05-07'; '2010-05-10'; '2010-05-11'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-20'; '2010-05-26'; '2010-06-01'; '2010-06-07'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-16'; '2010-06-22'; '2010-06-24'; '2010-06-28'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-13'; '2010-07-15'; '2010-07-26'; '2010-07-28'; '2010-07-29'; '2010-07-30'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-09'; '2010-08-10'; '2010-08-12'; '2010-08-13'; '2010-08-18'; '2010-08-19'; '2010-08-24'; '2010-08-25'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-01'; '2010-09-03'; '2010-09-13'; '2010-09-15'; '2010-09-17'; '2010-09-28'; '2010-09-29'; '2010-10-04'; '2010-10-05'; '2010-10-06'; '2010-10-07'; '2010-10-08'; '2010-10-11'; '2010-10-14'; '2010-10-18'; '2010-10-21'; '2010-10-25'; '2010-10-26'; '2010-10-27'; '2010-11-04'; '2010-11-11'; '2010-11-15'; '2010-11-16'; '2010-11-23'; '2010-11-30'; '2010-12-08'; '2010-12-09'; '2010-12-10'; '2010-12-13'; '2010-12-14'; '2010-12-16'; '2010-12-17'; '2010-12-20'; '2010-12-22'; '2010-12-29'; '2011-01-04'; '2011-01-06'; '2011-01-07'; '2011-01-13'; '2011-01-17'; '2011-01-19'; '2011-01-21'; '2011-01-24'; '2011-01-31'; '2011-02-01'; '2011-02-07'; '2011-02-09'; '2011-02-18'; '2011-02-23'; '2011-02-24'; '2011-03-01'; '2011-03-03'; '2011-03-04'; '2011-03-09'; '2011-03-10'],5733418.0,141.0
2011-03-18,FSC0601,1.0,['2010-08-19'],20509.0,1.0
2011-04-26,HKB0418,1.0,['2010-11-29'],40996.0,0.0
