LCE Feats for ESA0642
2010-05-10,HRD0635,7.0,['2010-01-08'; '2010-01-26'; '2010-02-04'; '2010-02-18'; '2010-02-22'; '2010-03-01'; '2010-03-11'],243500.0,0.0
2010-05-12,BRS0734,1.0,['2010-03-26'],36931.0,0.0
2010-05-14,MAD0496,1.0,['2010-04-26'],27069.0,0.0
2010-06-18,GTD0219,1.0,['2010-02-26'],29748.0,0.0
2010-08-04,RKD0604,1.0,['2010-03-19'],21015.0,0.0
2010-08-16,AHG0634,15.0,['2010-01-25'; '2010-02-03'; '2010-02-18'; '2010-03-01'; '2010-04-06'; '2010-05-20'; '2010-05-26'; '2010-06-14'; '2010-07-08'; '2010-07-15'; '2010-07-21'; '2010-07-28'; '2010-08-03'; '2010-08-04'; '2010-08-11'],447108.0,0.0
2010-10-08,FFC0891,1.0,['2010-09-16'],41825.0,0.0
2010-10-11,LQC0479,1.0,['2010-05-26'],18560.0,0.0
2010-11-03,VSS0154,1.0,['2010-10-15'],20318.0,0.0
2010-11-17,AAM0658,17.0,['2010-01-08'; '2010-01-27'; '2010-02-10'; '2010-03-11'; '2010-03-15'; '2010-04-23'; '2010-04-28'; '2010-05-07'; '2010-05-20'; '2010-06-28'; '2010-09-09'; '2010-09-17'; '2010-10-12'; '2010-10-15'; '2010-11-05'],527344.0,0.0
2010-11-23,JMH0543,1.0,['2010-11-12'],53187.0,0.0
2010-11-24,CIM0926,1.0,['2010-06-23'],45948.0,0.0
2010-12-14,GOK0238,1.0,['2010-05-07'],35464.0,0.0
2011-01-14,YWW0660,19.0,['2010-01-08'; '2010-01-14'; '2010-03-23'; '2010-04-01'; '2010-04-21'; '2010-04-22'; '2010-04-29'; '2010-05-07'; '2010-05-19'; '2010-05-20'; '2010-06-23'; '2010-10-01'; '2010-10-05'; '2010-10-22'; '2010-11-08'; '2010-11-17'; '2010-12-01'; '2010-12-03'; '2010-12-07'],580653.0,0.0
2011-01-20,ASB0796,1.0,['2010-05-07'],35464.0,0.0
2011-02-23,DCH0843,2.0,['2010-08-31'; '2010-10-25'],55673.0,0.0
2011-03-10,SNC0187,1.0,['2010-01-25'],32244.0,0.0
2011-03-22,WDD0366,1.0,['2010-11-23'],18424.0,0.0
2011-03-24,MMB0488,1.0,['2011-03-16'],29374.0,0.0
2011-04-18,CQW0652,33.0,['2010-04-08'; '2010-04-09'; '2010-04-13'; '2010-04-15'; '2010-04-22'; '2010-04-23'; '2010-05-03'; '2010-05-07'; '2010-05-10'; '2010-05-26'; '2010-07-27'; '2010-08-02'; '2010-08-26'; '2010-08-31'; '2010-09-13'; '2010-09-20'; '2010-10-19'; '2010-11-02'; '2010-11-04'; '2010-11-24'; '2010-12-13'; '2011-01-07'; '2011-01-11'; '2011-01-20'; '2011-01-25'; '2011-01-27'; '2011-02-01'; '2011-02-28'; '2011-03-14'; '2011-03-16'; '2011-03-17'],1085572.0,0.0
