LCE Feats for LCB0664
2010-02-11,DGM0754,11.0,['2010-01-05'; '2010-01-06'; '2010-01-11'; '2010-01-19'; '2010-01-22'; '2010-01-29'; '2010-02-04'; '2010-02-05'; '2010-02-10'],300271.0,5.0
2010-03-19,HMM0108,1.0,['2010-03-01'],22060.0,0.0
2010-05-12,BRS0734,45.0,['2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-13'; '2010-01-14'; '2010-01-20'; '2010-01-29'; '2010-02-01'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-12'; '2010-02-15'; '2010-02-19'; '2010-02-22'; '2010-02-24'; '2010-03-01'; '2010-03-09'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-22'; '2010-03-24'; '2010-03-26'; '2010-03-30'; '2010-04-05'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-16'; '2010-04-20'; '2010-04-21'; '2010-04-26'; '2010-04-30'; '2010-05-07'; '2010-05-10'],1399248.0,31.0
2010-05-14,MAD0496,1.0,['2010-01-05'],25313.0,0.0
2010-05-20,OLB0749,63.0,['2010-01-04'; '2010-01-14'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-09'; '2010-02-11'; '2010-02-15'; '2010-02-17'; '2010-02-22'; '2010-02-26'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-11'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-22'; '2010-03-23'; '2010-03-30'; '2010-04-01'; '2010-04-06'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-05-03'; '2010-05-04'; '2010-05-06'; '2010-05-07'; '2010-05-10'; '2010-05-13'; '2010-05-18'; '2010-05-19'; '2010-05-20'],1985472.0,44.0
2010-06-08,BVN0514,1.0,['2010-03-15'],25687.0,0.0
2010-06-11,CSC0217,1.0,['2010-02-22'],25867.0,0.0
2010-07-21,EGD0409,1.0,['2010-06-17'],29210.0,0.0
2010-07-23,LOM0086,1.0,['2010-06-11'],27314.0,0.0
2010-07-27,BIH0745,62.0,['2010-01-04'; '2010-01-06'; '2010-01-18'; '2010-01-19'; '2010-02-01'; '2010-02-04'; '2010-02-08'; '2010-02-10'; '2010-02-15'; '2010-02-16'; '2010-02-19'; '2010-02-22'; '2010-02-26'; '2010-03-05'; '2010-03-15'; '2010-03-18'; '2010-03-25'; '2010-04-01'; '2010-04-07'; '2010-04-09'; '2010-04-12'; '2010-04-14'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-17'; '2010-05-18'; '2010-05-20'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-06-03'; '2010-06-04'; '2010-06-10'; '2010-06-11'; '2010-06-15'; '2010-06-17'; '2010-06-22'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-08'; '2010-07-13'; '2010-07-19'],1736822.0,34.0
2010-08-13,BBS0039,1.0,['2010-03-02'],22061.0,0.0
2010-08-17,EHB0824,1.0,['2010-06-24'],38918.0,0.0
2010-08-20,DIB0081,1.0,['2010-06-29'],36431.0,0.0
2010-08-31,ESR0693,1.0,['2010-05-20'],30786.0,1.0
2010-09-07,SLT0907,1.0,['2010-04-14'],16797.0,0.0
2010-09-10,ALB0892,1.0,['2010-08-30'],38531.0,3.0
2010-09-10,SEJ0677,2.0,['2010-01-13'; '2010-03-31'],68881.0,2.0
2010-09-30,PSF0133,1.0,['2010-01-28'],21610.0,0.0
2010-10-07,XHW0498,1.0,['2010-04-27'],45377.0,1.0
2010-10-08,RAB0589,1.0,['2010-10-08'],20307.0,0.0
2010-10-29,ECF0828,1.0,['2010-07-07'],30789.0,1.0
2010-10-29,JJM0203,1.0,['2010-10-19'],35954.0,3.0
2010-10-29,HXL0968,1.0,['2010-01-14'],42836.0,1.0
2010-10-29,ARB0834,1.0,['2010-03-01'],39873.0,0.0
2010-11-03,VSS0154,1.0,['2010-10-07'],36031.0,0.0
2010-11-15,RGG0064,2.0,['2010-01-18'; '2010-07-13'],75455.0,4.0
2010-11-17,AAM0658,1.0,['2010-10-08'],58886.0,0.0
2010-12-02,MHH0180,1.0,['2010-02-16'],39255.0,1.0
2010-12-09,BYP0070,1.0,['2010-06-22'],20074.0,1.0
2010-12-13,VFM0814,1.0,['2010-06-28'],40284.0,0.0
