LCE Feats for QNF0205
2010-05-12,BRS0734,1.0,['2010-05-11'],39119.0,1.0
2010-06-01,CYA0506,1.0,['2010-05-13'],27683.0,3.0
2010-07-23,JTM0223,1.0,['2010-03-26'],32367.0,0.0
2010-08-13,LCC0819,1.0,['2010-07-12'],26026.0,0.0
2010-09-07,SLT0907,1.0,['2010-09-07'],41363.0,0.0
2010-10-07,XHW0498,1.0,['2010-06-10'],17240.0,0.0
2010-10-15,BLS0678,1.0,['2010-08-23'],33475.0,0.0
2010-10-16,MCF0600,1.0,['2010-03-22'],31129.0,0.0
2010-10-29,JJM0203,431.0,['2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-16'; '2010-03-18'; '2010-03-22'; '2010-03-23'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-04-01'; '2010-04-05'; '2010-04-07'; '2010-04-09'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-04-30'; '2010-05-03'; '2010-05-04'; '2010-05-06'; '2010-05-07'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-25'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-04'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-14'; '2010-06-16'; '2010-06-18'; '2010-06-22'; '2010-06-23'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-16'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-22'; '2010-07-23'; '2010-07-28'; '2010-07-29'; '2010-08-02'; '2010-08-04'; '2010-08-05'; '2010-08-06'; '2010-08-10'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-17'; '2010-08-18'; '2010-08-19'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-25'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-08-31'; '2010-09-01'; '2010-09-07'; '2010-09-08'; '2010-09-09'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-17'; '2010-09-20'; '2010-09-22'; '2010-09-23'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-10-01'; '2010-10-04'; '2010-10-05'; '2010-10-06'; '2010-10-07'; '2010-10-08'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-19'; '2010-10-20'; '2010-10-21'; '2010-10-22'; '2010-10-25'; '2010-10-26'; '2010-10-27'; '2010-10-28'; '2010-10-29'],12634392.0,118.0
2010-11-15,RGG0064,2.0,['2010-01-28'; '2010-04-21'],37869.0,1.0
2010-11-23,JMH0543,1.0,['2010-02-19'],30441.0,0.0
2010-11-24,GHL0460,1.0,['2010-08-02'],21301.0,1.0
2010-11-24,PGH0184,1.0,['2010-08-24'],33649.0,0.0
2010-11-30,AKR0057,1.0,['2010-06-30'],26832.0,0.0
2010-12-09,BYP0070,1.0,['2010-05-10'],16170.0,0.0
2010-12-10,MSO0222,3.0,['2010-03-05'; '2010-06-04'; '2010-10-05'],97961.0,0.0
2010-12-13,VFM0814,1.0,['2010-02-24'],36532.0,2.0
2011-01-20,ASB0796,1.0,['2010-03-16'],28279.0,0.0
2011-01-23,AOK0844,1.0,['2010-06-24'],28295.0,0.0
2011-02-04,YIC0195,1.0,['2010-12-16'],55983.0,0.0
2011-02-11,BCB0679,1.0,['2010-01-21'],32852.0,1.0
2011-02-14,JRG0207,1.0,['2010-12-14'],34290.0,1.0
2011-02-23,DCH0843,2.0,['2010-02-16'; '2010-03-05'],54155.0,1.0
2011-03-08,LUR0896,1.0,['2011-02-23'],41298.0,0.0
2011-03-10,SNC0187,2.0,['2010-06-25'; '2011-01-31'],77511.0,1.0
2011-03-11,KNG0672,1.0,['2010-07-07'],23522.0,0.0
2011-04-29,FSB0399,1.0,['2010-05-13'],26220.0,0.0
