LCE Feats for NAR0981
2010-06-18,GTD0219,1.0,['2010-05-26'],36648.0,0.0
2010-09-02,RAR0725,1.0,['2010-01-12'],33939.0,0.0
2010-09-30,PSF0133,1.0,['2010-04-21'],31746.0,0.0
2010-10-07,AJR0932,1.0,['2010-09-13'],30616.0,0.0
2010-10-07,XHW0498,1.0,['2010-05-25'],23259.0,1.0
2010-10-15,MAS0025,176.0,['2010-01-07'; '2010-01-08'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-28'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-17'; '2010-02-19'; '2010-02-23'; '2010-03-02'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-15'; '2010-03-18'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-21'; '2010-04-22'; '2010-04-27'; '2010-04-28'; '2010-04-30'; '2010-05-04'; '2010-05-05'; '2010-05-06'; '2010-05-07'; '2010-05-10'; '2010-05-11'; '2010-05-14'; '2010-05-17'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-06-01'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-09'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-18'; '2010-06-21'; '2010-06-22'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-09'; '2010-07-15'; '2010-07-16'; '2010-07-20'; '2010-07-21'; '2010-07-22'; '2010-07-26'; '2010-07-27'; '2010-07-29'; '2010-07-30'; '2010-08-03'; '2010-08-06'; '2010-08-09'; '2010-08-11'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-18'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-25'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-01'; '2010-09-02'; '2010-09-03'; '2010-09-08'; '2010-09-09'; '2010-09-14'; '2010-09-16'; '2010-09-17'; '2010-09-22'; '2010-09-24'; '2010-09-28'; '2010-09-29'; '2010-10-04'; '2010-10-05'; '2010-10-06'; '2010-10-07'; '2010-10-12'; '2010-10-13'; '2010-10-14'],5364809.0,171.0
2010-10-16,MCF0600,1.0,['2010-06-14'],19941.0,0.0
2010-10-29,JJM0203,1.0,['2010-01-07'],26250.0,1.0
2010-10-29,HXL0968,1.0,['2010-08-25'],31191.0,1.0
2010-11-02,BTL0226,1.0,['2010-06-29'],39097.0,0.0
2010-11-17,AAM0658,1.0,['2010-09-16'],20125.0,1.0
2010-11-23,JMH0543,1.0,['2010-08-20'],25182.0,2.0
2010-12-03,IUB0565,1.0,['2010-10-01'],30571.0,2.0
2010-12-15,EDB0714,2.0,['2010-03-16'; '2010-09-20'],87369.0,6.0
2010-12-22,TEM0093,1.0,['2010-05-14'],25496.0,0.0
2010-12-24,ABC0174,1.0,['2010-04-22'],30458.0,0.0
2010-12-30,ICS0956,3.0,['2010-02-01'; '2010-02-15'; '2010-08-24'],88613.0,4.0
2011-01-06,HFB0347,1.0,['2010-02-15'],25722.0,5.0
2011-03-10,SNC0187,2.0,['2010-02-17'; '2010-10-25'],71371.0,0.0
2011-03-11,KNG0672,1.0,['2010-08-25'],13204.0,1.0
2011-04-05,CEJ0109,1.0,['2010-09-08'],30884.0,1.0
2011-04-06,NWT0098,1.0,['2010-12-09'],29982.0,1.0
2011-04-11,NRO0768,2.0,['2010-05-19'; '2011-01-07'],43820.0,1.0
2011-04-12,HBO0413,1.0,['2010-06-15'],19509.0,1.0
