LCE Feats for QJR0688
2010-02-19,EDA0684,17.0,['2010-01-04'; '2010-01-08'; '2010-01-12'; '2010-01-15'; '2010-01-18'; '2010-01-20'; '2010-01-25'; '2010-01-26'; '2010-02-01'; '2010-02-02'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-18'],525737.0,17.0
2010-04-28,LHB0606,2.0,['2010-03-15'; '2010-04-01'],62622.0,7.0
2010-05-06,QOS0878,1.0,['2010-01-08'],20849.0,2.0
2010-05-14,MAD0496,1.0,['2010-01-07'],26698.0,1.0
2010-06-01,CYA0506,1.0,['2010-01-25'],32242.0,0.0
2010-07-21,EGD0409,1.0,['2010-01-15'],25101.0,0.0
2010-07-27,BIH0745,1.0,['2010-04-07'],42779.0,1.0
2010-08-09,JMB0308,1.0,['2010-04-20'],61368.0,0.0
2010-08-19,RMW0542,1.0,['2010-07-14'],33394.0,2.0
2010-08-24,AAF0535,2.0,['2010-01-09'; '2010-08-23'],65519.0,2.0
2010-08-31,ESR0693,119.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-12'; '2010-01-13'; '2010-01-18'; '2010-01-21'; '2010-01-25'; '2010-01-27'; '2010-01-28'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-08'; '2010-02-11'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-26'; '2010-02-28'; '2010-03-02'; '2010-03-09'; '2010-03-12'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-22'; '2010-03-29'; '2010-03-31'; '2010-04-07'; '2010-04-09'; '2010-04-10'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-16'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-26'; '2010-04-27'; '2010-04-29'; '2010-04-30'; '2010-05-03'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-20'; '2010-05-26'; '2010-05-27'; '2010-05-30'; '2010-06-02'; '2010-06-03'; '2010-06-04'; '2010-06-09'; '2010-06-14'; '2010-06-16'; '2010-06-18'; '2010-06-25'; '2010-06-28'; '2010-06-30'; '2010-07-02'; '2010-07-08'; '2010-07-09'; '2010-07-13'; '2010-07-14'; '2010-07-16'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-23'; '2010-07-29'; '2010-08-04'; '2010-08-05'; '2010-08-09'; '2010-08-11'; '2010-08-17'; '2010-08-19'; '2010-08-23'; '2010-08-24'; '2010-08-25'; '2010-08-26'; '2010-08-31'],3611769.0,92.0
2010-09-22,DIB0285,1.0,['2010-02-18'],31949.0,5.0
2010-09-24,IAT0263,1.0,['2010-08-25'],23933.0,1.0
2010-10-11,LQC0479,1.0,['2010-01-29'],51652.0,0.0
2010-10-16,MCF0600,1.0,['2010-05-14'],31371.0,1.0
2010-10-29,ECF0828,1.0,['2010-06-17'],26302.0,0.0
2010-11-17,AAM0658,1.0,['2010-07-15'],23568.0,3.0
2010-11-18,TAP0551,1.0,['2010-02-08'],20570.0,2.0
2010-11-24,GHL0460,2.0,['2010-08-11'; '2010-09-22'],61793.0,1.0
2010-11-30,AKR0057,1.0,['2010-03-23'],12060.0,2.0
2010-12-06,MBG0438,1.0,['2010-01-09'],24509.0,3.0
2010-12-08,KSP0357,1.0,['2010-12-01'],46488.0,0.0
2010-12-13,VFM0814,1.0,['2010-10-25'],27376.0,1.0
2010-12-14,HJB0742,1.0,['2010-10-06'],25678.0,0.0
2010-12-24,ABC0174,2.0,['2010-01-17'; '2010-04-22'],55384.0,3.0
2011-01-06,MSH0040,1.0,['2010-07-01'],74228.0,0.0
2011-01-23,AOK0844,1.0,['2010-06-01'],21736.0,2.0
2011-02-09,UCH0519,1.0,['2010-08-18'],27753.0,1.0
2011-02-11,RGH0728,1.0,['2010-03-29'],49304.0,0.0
2011-02-23,DCH0843,1.0,['2010-01-27'],34528.0,3.0
2011-02-25,KLH0596,1.0,['2010-08-11'],24870.0,0.0
2011-03-10,SNC0187,1.0,['2010-05-30'],19444.0,0.0
2011-03-17,QCH0110,1.0,['2010-03-03'],36824.0,1.0
2011-03-22,WDD0366,1.0,['2010-10-26'],35820.0,0.0
2011-04-29,JLM0364,1.0,['2010-04-29'],52208.0,2.0
2011-04-29,FSB0399,1.0,['2011-04-08'],32457.0,1.0
