LCE Feats for ORG0339
2010-03-26,CFW0264,1.0,['2010-02-23'],46915.0,0.0
2010-09-02,RAR0725,1.0,['2010-02-22'],31114.0,0.0
2010-09-10,ALB0892,1.0,['2010-02-23'],12525.0,0.0
2010-09-29,EGD0132,2.0,['2010-01-15'; '2010-05-17'],57768.0,3.0
2010-10-11,LQC0479,1.0,['2010-04-23'],25261.0,0.0
2010-11-24,PGH0184,21.0,['2010-03-01'; '2010-03-10'; '2010-03-23'; '2010-03-29'; '2010-03-31'; '2010-04-19'; '2010-04-21'; '2010-05-10'; '2010-05-18'; '2010-06-02'; '2010-06-15'; '2010-07-14'; '2010-07-19'; '2010-08-25'; '2010-09-15'; '2010-09-20'; '2010-10-11'; '2010-10-12'; '2010-11-09'],626868.0,16.0
2010-12-02,MHH0180,30.0,['2010-01-05'; '2010-01-06'; '2010-01-11'; '2010-01-12'; '2010-01-14'; '2010-01-19'; '2010-01-25'; '2010-01-29'; '2010-02-05'; '2010-02-10'; '2010-03-12'; '2010-04-19'; '2010-04-21'; '2010-05-10'; '2010-05-14'; '2010-06-18'; '2010-07-16'; '2010-07-30'; '2010-08-03'; '2010-08-23'; '2010-08-31'; '2010-09-17'; '2010-09-30'; '2010-10-11'; '2010-10-15'; '2010-10-19'; '2010-11-08'; '2010-11-09'; '2010-11-16'],870473.0,9.0
2010-12-13,VFM0814,1.0,['2010-03-29'],41755.0,0.0
2010-12-14,HJB0742,1.0,['2010-09-15'],28091.0,0.0
2010-12-14,GOK0238,1.0,['2010-11-09'],28882.0,2.0
2010-12-29,XWD0923,1.0,['2010-05-25'],28265.0,5.0
2011-01-06,HFB0347,29.0,['2010-01-14'; '2010-01-27'; '2010-02-01'; '2010-02-17'; '2010-02-22'; '2010-03-19'; '2010-03-23'; '2010-03-31'; '2010-04-19'; '2010-04-29'; '2010-05-11'; '2010-05-24'; '2010-06-17'; '2010-06-21'; '2010-07-01'; '2010-07-23'; '2010-07-30'; '2010-08-12'; '2010-09-08'; '2010-09-22'; '2010-10-22'; '2010-11-11'; '2010-11-16'; '2010-11-30'; '2010-12-01'; '2010-12-13'; '2010-12-15'; '2010-12-21'],771982.0,13.0
2011-01-14,COF0120,1.0,['2010-03-01'],18740.0,2.0
2011-01-23,AOK0844,1.0,['2010-12-13'],42677.0,0.0
2011-03-10,SNC0187,41.0,['2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-25'; '2010-02-17'; '2010-02-19'; '2010-02-22'; '2010-02-24'; '2010-03-19'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-28'; '2010-05-10'; '2010-06-02'; '2010-06-09'; '2010-06-18'; '2010-08-02'; '2010-08-12'; '2010-08-18'; '2010-09-03'; '2010-09-08'; '2010-09-09'; '2010-09-20'; '2010-10-01'; '2010-10-20'; '2010-10-28'; '2010-11-05'; '2010-12-01'; '2010-12-02'; '2010-12-06'; '2010-12-15'; '2011-01-04'; '2011-01-27'; '2011-02-07'; '2011-02-09'; '2011-03-02'; '2011-03-03'; '2011-03-04'; '2011-03-08'],1103644.0,21.0
2011-04-29,RKF0164,1.0,['2010-11-19'],17404.0,0.0
