LCE Feats for FEB0306
2010-03-12,AAS0442,1.0,['2010-03-01'],22427.0,1.0
2010-08-12,PNL0301,6.0,['2010-03-05'; '2010-04-30'; '2010-06-01'; '2010-06-02'; '2010-06-29'; '2010-07-07'],181396.0,1.0
2010-09-29,EGD0132,7.0,['2010-01-19'; '2010-02-12'; '2010-03-16'; '2010-04-23'; '2010-05-14'; '2010-06-04'; '2010-09-03'],245629.0,5.0
2010-09-30,PSF0133,7.0,['2010-01-14'; '2010-01-27'; '2010-01-29'; '2010-02-09'; '2010-03-15'; '2010-08-02'; '2010-09-30'],181764.0,10.0
2010-10-07,AJR0932,1.0,['2010-01-27'],26444.0,2.0
2011-01-06,MSH0040,1.0,['2010-06-17'],28154.0,7.0
2011-02-09,UCH0519,1.0,['2010-03-12'],37979.0,1.0
2011-02-11,RGH0728,1.0,['2010-06-21'],46519.0,1.0
2011-02-25,KLH0596,1.0,['2010-10-20'],39578.0,0.0
2011-04-20,DGN0480,1.0,['2011-02-24'],21961.0,0.0
