LCE Feats for HKF0831
2010-08-17,EHB0824,7.0,['2010-01-18'; '2010-01-22'; '2010-01-27'; '2010-06-02'; '2010-06-29'; '2010-07-01'; '2010-07-07'],182982.0,12.0
2010-09-10,SEJ0677,1.0,['2010-04-19'],23105.0,0.0
2010-10-08,SSR0278,1.0,['2010-07-08'],24948.0,1.0
2010-10-29,ECF0828,10.0,['2010-01-18'; '2010-02-01'; '2010-02-11'; '2010-03-04'; '2010-03-11'; '2010-06-14'; '2010-06-28'; '2010-09-13'; '2010-10-26'; '2010-10-28'],260352.0,5.0
2010-10-29,ARB0834,7.0,['2010-01-06'; '2010-04-01'; '2010-06-25'; '2010-07-21'; '2010-08-25'; '2010-08-30'; '2010-10-04'],193287.0,6.0
2010-11-05,MPM0220,1.0,['2010-04-06'],48674.0,0.0
2011-01-20,KRL0501,1.0,['2011-01-19'],31862.0,0.0
2011-01-23,AOK0844,4.0,['2010-02-18'; '2010-05-12'; '2010-09-21'; '2011-01-18'],102148.0,4.0
2011-02-23,DCH0843,11.0,['2010-01-11'; '2010-02-03'; '2010-08-30'; '2010-10-04'; '2010-11-03'; '2010-11-23'; '2010-12-02'; '2010-12-09'; '2010-12-27'; '2011-01-18'; '2011-02-10'],349392.0,8.0
2011-03-22,WDD0366,1.0,['2010-01-25'],23758.0,1.0
