LCE Feats for FFC0891
2010-02-08,DAR0885,4.0,['2010-01-13'; '2010-01-20'; '2010-01-21'; '2010-01-29'],112192.0,6.0
2010-02-11,MTT0901,4.0,['2010-01-04'; '2010-01-11'; '2010-01-15'; '2010-02-04'],87605.0,5.0
2010-03-26,CAC0889,9.0,['2010-01-04'; '2010-01-07'; '2010-01-11'; '2010-01-13'; '2010-01-22'; '2010-02-11'; '2010-03-18'; '2010-03-22'; '2010-03-26'],305476.0,14.0
2010-06-04,HWY0038,1.0,['2010-01-27'],27003.0,1.0
2010-08-13,BBS0039,1.0,['2010-04-13'],57718.0,2.0
2010-08-19,RMW0542,1.0,['2010-04-13'],18760.0,1.0
2010-08-24,AAF0535,1.0,['2010-04-16'],30327.0,1.0
2010-09-07,SLT0907,8.0,['2010-01-18'; '2010-02-19'; '2010-02-22'; '2010-04-16'; '2010-05-18'; '2010-07-14'; '2010-07-15'; '2010-08-06'],267362.0,4.0
2010-09-10,ALB0892,17.0,['2010-02-10'; '2010-02-12'; '2010-03-17'; '2010-04-05'; '2010-04-06'; '2010-04-15'; '2010-04-22'; '2010-06-01'; '2010-06-03'; '2010-06-16'; '2010-06-21'; '2010-07-23'; '2010-08-05'; '2010-08-06'; '2010-08-12'; '2010-08-30'],504255.0,15.0
2010-09-10,RHL0992,1.0,['2010-03-18'],25652.0,0.0
2010-10-15,CCA0046,1.0,['2010-06-24'],32786.0,0.0
2010-10-29,HXL0968,1.0,['2010-02-18'],25986.0,1.0
2010-11-24,CIM0926,1.0,['2010-06-07'],38263.0,1.0
2010-12-15,EDB0714,1.0,['2010-04-26'],17223.0,1.0
2011-01-06,HFB0347,1.0,['2010-02-03'],30853.0,1.0
2011-03-08,LUR0896,23.0,['2010-01-22'; '2010-02-16'; '2010-02-17'; '2010-02-22'; '2010-02-23'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-23'; '2010-05-14'; '2010-05-17'; '2010-06-09'; '2010-06-10'; '2010-06-17'; '2010-08-10'; '2010-08-12'; '2010-08-17'; '2010-08-26'; '2010-09-14'; '2010-09-15'; '2010-10-04'],644029.0,26.0
