LCE Feats for DOL0332
2010-04-28,LHB0606,1.0,['2010-02-22'],49952.0,0.0
2010-05-12,BRS0734,1.0,['2010-01-29'],34448.0,4.0
2010-08-24,AAF0535,1.0,['2010-02-25'],21554.0,1.0
2010-08-25,BDV0168,1.0,['2010-03-03'],34686.0,0.0
2010-09-29,EGD0132,1.0,['2010-02-24'],21824.0,1.0
2010-10-04,BSS0369,1.0,['2010-03-23'],28619.0,0.0
2010-10-29,ECF0828,1.0,['2010-09-28'],12208.0,1.0
2010-11-23,JMH0543,1.0,['2010-05-04'],52646.0,0.0
2010-11-24,PGH0184,21.0,['2010-01-05'; '2010-01-07'; '2010-02-19'; '2010-02-22'; '2010-03-04'; '2010-03-05'; '2010-04-12'; '2010-04-16'; '2010-05-14'; '2010-05-20'; '2010-06-01'; '2010-06-23'; '2010-07-14'; '2010-08-18'; '2010-08-27'; '2010-09-02'; '2010-09-03'; '2010-10-05'; '2010-10-13'; '2010-11-17'],657198.0,24.0
2010-12-02,MHH0180,30.0,['2010-01-19'; '2010-01-25'; '2010-02-01'; '2010-02-02'; '2010-02-08'; '2010-02-11'; '2010-02-12'; '2010-02-17'; '2010-03-08'; '2010-03-11'; '2010-04-16'; '2010-05-14'; '2010-05-18'; '2010-05-20'; '2010-06-03'; '2010-06-22'; '2010-06-23'; '2010-07-08'; '2010-07-13'; '2010-07-22'; '2010-07-29'; '2010-08-16'; '2010-09-03'; '2010-09-08'; '2010-09-09'; '2010-10-12'; '2010-10-28'; '2010-11-01'; '2010-11-15'],879189.0,31.0
2010-12-14,GOK0238,1.0,['2010-07-02'],34505.0,0.0
2011-01-06,HFB0347,24.0,['2010-01-12'; '2010-01-19'; '2010-01-26'; '2010-02-01'; '2010-02-03'; '2010-03-26'; '2010-04-09'; '2010-04-19'; '2010-04-22'; '2010-05-24'; '2010-06-09'; '2010-06-25'; '2010-07-20'; '2010-07-27'; '2010-07-30'; '2010-08-03'; '2010-08-19'; '2010-09-14'; '2010-10-11'; '2010-10-27'; '2010-12-10'; '2010-12-21'; '2011-01-03'],716427.0,26.0
2011-02-11,BCB0679,1.0,['2010-12-07'],27335.0,3.0
2011-02-21,IKR0401,1.0,['2010-05-11'],20518.0,0.0
2011-03-04,MDH0580,1.0,['2010-07-01'],23040.0,0.0
2011-03-08,LUR0896,1.0,['2010-04-16'],33526.0,0.0
2011-03-10,SNC0187,31.0,['2010-01-12'; '2010-01-21'; '2010-02-04'; '2010-02-18'; '2010-03-16'; '2010-03-19'; '2010-03-26'; '2010-03-29'; '2010-04-27'; '2010-05-24'; '2010-06-01'; '2010-06-08'; '2010-06-17'; '2010-06-25'; '2010-06-30'; '2010-07-12'; '2010-07-14'; '2010-07-23'; '2010-08-19'; '2010-08-25'; '2010-08-27'; '2010-09-23'; '2010-10-05'; '2010-10-20'; '2010-11-09'; '2011-02-09'; '2011-02-10'; '2011-02-16'; '2011-02-17'; '2011-02-23'],1025147.0,25.0
2011-03-17,QCH0110,1.0,['2010-05-05'],22763.0,1.0
2011-04-29,FSB0399,1.0,['2010-08-11'],24747.0,0.0
