LCE Feats for OKC0107
2010-02-19,EAH0466,1.0,['2010-02-01'],21498.0,1.0
2010-03-19,HMM0108,25.0,['2010-01-04'; '2010-01-05'; '2010-01-12'; '2010-01-15'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-10'; '2010-02-12'; '2010-02-15'; '2010-02-25'; '2010-03-02'; '2010-03-08'; '2010-03-09'; '2010-03-16'; '2010-03-19'],818480.0,13.0
2010-07-23,LOM0086,1.0,['2010-05-11'],21463.0,0.0
2010-08-04,RKD0604,1.0,['2010-08-04'],49251.0,0.0
2010-09-02,IJM0776,1.0,['2010-08-23'],25144.0,0.0
2010-09-08,WRM0963,1.0,['2010-02-02'],23602.0,0.0
2010-09-10,SEJ0677,1.0,['2010-08-23'],29569.0,1.0
2010-09-22,DIB0285,83.0,['2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-14'; '2010-01-20'; '2010-01-22'; '2010-01-28'; '2010-02-02'; '2010-02-05'; '2010-02-15'; '2010-02-18'; '2010-02-26'; '2010-03-03'; '2010-03-05'; '2010-03-15'; '2010-03-23'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-04-05'; '2010-04-06'; '2010-04-13'; '2010-04-14'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-26'; '2010-05-03'; '2010-05-04'; '2010-05-05'; '2010-05-10'; '2010-05-11'; '2010-05-18'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-06-03'; '2010-06-08'; '2010-06-16'; '2010-06-18'; '2010-06-21'; '2010-06-22'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-09'; '2010-07-12'; '2010-07-14'; '2010-07-16'; '2010-07-20'; '2010-07-27'; '2010-07-29'; '2010-08-03'; '2010-08-06'; '2010-08-09'; '2010-08-10'; '2010-08-11'; '2010-08-16'; '2010-08-17'; '2010-08-19'; '2010-08-20'; '2010-08-25'; '2010-08-30'; '2010-09-01'; '2010-09-03'; '2010-09-07'; '2010-09-10'; '2010-09-20'; '2010-09-22'],2532253.0,66.0
2010-09-24,IAT0263,1.0,['2010-04-20'],27169.0,0.0
2010-10-07,AJR0932,1.0,['2010-02-25'],15201.0,1.0
2010-10-07,XHW0498,1.0,['2010-09-03'],23674.0,0.0
2010-10-08,RAB0589,2.0,['2010-01-07'; '2010-05-11'],56455.0,1.0
2010-10-08,SSR0278,101.0,['2010-01-05'; '2010-01-13'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-01-27'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-10'; '2010-02-12'; '2010-02-15'; '2010-02-18'; '2010-02-25'; '2010-03-03'; '2010-03-05'; '2010-03-15'; '2010-03-23'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-06'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-26'; '2010-04-27'; '2010-04-29'; '2010-04-30'; '2010-05-03'; '2010-05-12'; '2010-05-13'; '2010-05-17'; '2010-05-20'; '2010-05-25'; '2010-05-26'; '2010-06-01'; '2010-06-03'; '2010-06-07'; '2010-06-08'; '2010-06-15'; '2010-06-18'; '2010-06-23'; '2010-06-25'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-08'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-20'; '2010-07-26'; '2010-07-30'; '2010-08-04'; '2010-08-13'; '2010-08-16'; '2010-08-17'; '2010-08-19'; '2010-08-25'; '2010-09-07'; '2010-09-09'; '2010-09-10'; '2010-09-13'; '2010-09-16'; '2010-09-20'; '2010-09-24'; '2010-09-29'; '2010-10-04'; '2010-10-07'],3019209.0,66.0
2010-10-11,LQC0479,1.0,['2010-01-22'],30522.0,1.0
2010-11-19,SOB0360,1.0,['2010-01-28'],35271.0,0.0
2010-12-03,IUB0565,1.0,['2010-09-23'],27572.0,0.0
2010-12-08,KSP0357,1.0,['2010-09-30'],20886.0,1.0
2010-12-13,VFM0814,1.0,['2010-07-19'],15081.0,3.0
2010-12-14,HJB0742,1.0,['2010-08-05'],23271.0,0.0
2010-12-14,GOK0238,1.0,['2010-11-29'],22787.0,0.0
2010-12-20,FTM0406,1.0,['2010-05-03'],12617.0,0.0
2011-01-06,HFB0347,1.0,['2010-01-20'],25492.0,0.0
2011-01-07,DRR0162,1.0,['2010-06-17'],30454.0,1.0
2011-01-20,ASB0796,1.0,['2010-08-31'],29203.0,0.0
2011-01-27,FMG0527,1.0,['2010-03-25'],38554.0,0.0
2011-02-04,YIC0195,1.0,['2010-03-23'],19234.0,0.0
2011-02-09,UCH0519,1.0,['2011-02-08'],29772.0,1.0
2011-02-11,RGH0728,1.0,['2010-01-12'],35350.0,0.0
2011-03-17,QCH0110,133.0,['2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-27'; '2010-01-29'; '2010-02-02'; '2010-02-08'; '2010-02-10'; '2010-02-15'; '2010-03-03'; '2010-03-08'; '2010-03-16'; '2010-03-18'; '2010-03-23'; '2010-03-29'; '2010-03-30'; '2010-04-01'; '2010-04-06'; '2010-04-07'; '2010-04-12'; '2010-04-15'; '2010-04-20'; '2010-04-22'; '2010-04-26'; '2010-04-29'; '2010-04-30'; '2010-05-04'; '2010-05-10'; '2010-05-11'; '2010-05-14'; '2010-05-28'; '2010-06-02'; '2010-06-09'; '2010-06-11'; '2010-06-14'; '2010-06-18'; '2010-06-25'; '2010-07-06'; '2010-07-20'; '2010-07-22'; '2010-07-23'; '2010-08-03'; '2010-08-05'; '2010-08-06'; '2010-08-10'; '2010-08-16'; '2010-08-19'; '2010-08-20'; '2010-08-23'; '2010-08-31'; '2010-09-01'; '2010-09-10'; '2010-09-16'; '2010-09-17'; '2010-09-21'; '2010-09-23'; '2010-09-24'; '2010-09-27'; '2010-10-05'; '2010-10-06'; '2010-10-08'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-15'; '2010-10-19'; '2010-10-25'; '2010-11-05'; '2010-11-09'; '2010-11-11'; '2010-11-12'; '2010-11-17'; '2010-11-22'; '2010-11-30'; '2010-12-01'; '2010-12-03'; '2010-12-07'; '2010-12-08'; '2010-12-09'; '2010-12-10'; '2010-12-14'; '2010-12-28'; '2010-12-29'; '2011-01-06'; '2011-01-11'; '2011-01-13'; '2011-01-19'; '2011-01-26'; '2011-01-28'; '2011-01-31'; '2011-02-07'; '2011-02-14'; '2011-02-21'; '2011-03-03'; '2011-03-04'; '2011-03-07'; '2011-03-15'],3976648.0,60.0
2011-03-24,MMB0488,1.0,['2010-01-13'],26212.0,2.0
