LCE Feats for JER0404
2010-04-28,LHB0606,1.0,['2010-03-04'],40279.0,0.0
2010-06-11,CSC0217,1.0,['2010-03-31'],21466.0,0.0
2010-06-18,GTD0219,1.0,['2010-05-24'],35883.0,0.0
2010-06-30,BMS0877,1.0,['2010-01-27'],15127.0,0.0
2010-07-23,LOM0086,1.0,['2010-03-10'],32458.0,0.0
2010-07-27,BIH0745,1.0,['2010-07-12'],19132.0,0.0
2010-08-04,RKD0604,1.0,['2010-03-26'],24601.0,0.0
2010-08-13,LCC0819,1.0,['2010-02-16'],32473.0,0.0
2010-08-25,BDV0168,1.0,['2010-08-12'],18349.0,0.0
2010-09-02,IJM0776,1.0,['2010-06-15'],40016.0,0.0
2010-09-03,CAH0936,1.0,['2010-03-17'],18994.0,0.0
2010-09-24,IAT0263,1.0,['2010-09-14'],28972.0,0.0
2010-10-07,AJR0932,1.0,['2010-06-11'],41968.0,0.0
2010-10-07,XHW0498,1.0,['2010-03-30'],37912.0,0.0
2010-10-08,FFC0891,1.0,['2010-04-08'],16364.0,0.0
2010-11-03,VSS0154,2.0,['2010-08-10'; '2010-09-09'],59991.0,0.0
2010-11-05,MPM0220,1.0,['2010-06-10'],32868.0,0.0
2010-11-15,RGG0064,2.0,['2010-07-22'; '2010-09-09'],42397.0,0.0
2010-11-19,SOB0360,1.0,['2010-06-07'],20542.0,0.0
2010-11-24,GHL0460,1.0,['2010-11-08'],35383.0,0.0
2010-11-24,PGH0184,1.0,['2010-06-17'],15435.0,0.0
2010-12-02,MHH0180,1.0,['2010-03-26'],35540.0,0.0
2010-12-08,KSP0357,1.0,['2010-10-18'],18018.0,0.0
2010-12-10,MSO0222,1.0,['2010-10-25'],15646.0,0.0
2010-12-13,VFM0814,2.0,['2010-01-08'; '2010-12-01'],64345.0,0.0
2010-12-14,GOK0238,2.0,['2010-01-07'; '2010-01-14'],46583.0,0.0
2010-12-15,EDB0714,1.0,['2010-06-01'],33020.0,0.0
2010-12-24,ABC0174,1.0,['2010-07-15'],34270.0,0.0
2010-12-30,MYD0978,1.0,['2010-11-23'],62301.0,0.0
2010-12-30,ICS0956,1.0,['2010-01-04'],31719.0,0.0
2011-02-09,UCH0519,1.0,['2010-06-21'],25701.0,0.0
