LCE Feats for CWB0065
2010-07-23,LOM0086,1.0,['2010-07-20'],21658.0,0.0
2010-08-03,KPC0073,1.0,['2010-03-11'],28681.0,0.0
2010-08-17,EHB0824,1.0,['2010-04-26'],28300.0,0.0
2010-08-20,DIB0081,1.0,['2010-08-16'],51724.0,0.0
2010-09-08,WRM0963,1.0,['2010-02-12'],21315.0,0.0
2010-09-10,RHL0992,1.0,['2010-02-16'],18175.0,0.0
2010-09-30,PSF0133,1.0,['2010-01-12'],26877.0,1.0
2010-10-08,SSR0278,1.0,['2010-01-08'],18471.0,0.0
2010-10-11,LQC0479,2.0,['2010-06-29'; '2010-08-23'],67964.0,1.0
2010-10-15,MAS0025,1.0,['2010-01-07'],18654.0,0.0
2010-10-28,EHD0584,1.0,['2010-07-30'],21574.0,0.0
2010-11-15,RGG0064,209.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-14'; '2010-01-18'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-02-02'; '2010-02-03'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-11'; '2010-03-12'; '2010-03-18'; '2010-03-19'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-04-06'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-21'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-29'; '2010-05-04'; '2010-05-11'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-26'; '2010-05-27'; '2010-06-02'; '2010-06-07'; '2010-06-08'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-17'; '2010-06-21'; '2010-06-22'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-20'; '2010-07-26'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-07-30'; '2010-08-05'; '2010-08-06'; '2010-08-09'; '2010-08-10'; '2010-08-12'; '2010-08-13'; '2010-08-17'; '2010-08-19'; '2010-08-23'; '2010-08-24'; '2010-08-25'; '2010-08-27'; '2010-08-30'; '2010-09-07'; '2010-09-08'; '2010-09-09'; '2010-09-10'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-22'; '2010-09-27'; '2010-09-30'; '2010-10-01'; '2010-10-05'; '2010-10-06'; '2010-10-07'; '2010-10-08'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-15'; '2010-10-20'; '2010-10-21'; '2010-10-25'; '2010-10-26'; '2010-10-27'; '2010-10-28'; '2010-10-29'; '2010-11-01'; '2010-11-02'; '2010-11-03'; '2010-11-04'; '2010-11-05'; '2010-11-08'; '2010-11-09'; '2010-11-10'; '2010-11-12'; '2010-11-15'],6305927.0,192.0
2010-11-17,AAM0658,1.0,['2010-08-04'],32923.0,0.0
2010-11-24,PGH0184,1.0,['2010-10-14'],19980.0,0.0
2010-11-30,AKR0057,1.0,['2010-08-18'],34403.0,0.0
2011-01-06,HFB0347,2.0,['2010-01-07'; '2010-11-01'],38583.0,3.0
2011-01-12,ENC0234,2.0,['2010-05-28'; '2010-06-09'],63078.0,1.0
2011-01-14,COF0120,2.0,['2010-09-29'; '2011-01-03'],52012.0,2.0
2011-01-20,ASB0796,2.0,['2010-03-29'; '2010-04-13'],74709.0,1.0
2011-01-23,AOK0844,1.0,['2010-08-30'],25454.0,0.0
2011-02-04,YIC0195,1.0,['2010-02-15'],22913.0,0.0
2011-02-09,UCH0519,1.0,['2010-09-16'],38853.0,0.0
2011-02-11,RGH0728,1.0,['2010-03-25'],23191.0,0.0
2011-02-11,BCB0679,1.0,['2010-10-05'],23508.0,0.0
2011-02-22,CCL0068,1.0,['2010-01-18'],33386.0,1.0
2011-03-08,LUR0896,1.0,['2010-10-26'],22755.0,1.0
2011-03-17,QCH0110,1.0,['2010-10-07'],28303.0,1.0
2011-03-18,NRD0548,1.0,['2010-11-04'],26203.0,2.0
2011-04-18,CQW0652,1.0,['2011-01-12'],30271.0,1.0
2011-04-29,RKF0164,1.0,['2011-01-18'],29987.0,1.0
2011-04-29,FSB0399,1.0,['2010-06-04'],20903.0,3.0
