LCE Feats for YJF0532
2010-02-19,BQS0525,5.0,['2010-01-07'; '2010-01-18'; '2010-02-03'; '2010-02-12'; '2010-02-16'],159357.0,6.0
2010-06-01,CYA0506,15.0,['2010-02-02'; '2010-03-02'; '2010-03-26'; '2010-04-06'; '2010-04-13'; '2010-04-16'; '2010-04-30'; '2010-05-10'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-20'; '2010-05-28'],457722.0,18.0
2010-06-08,BVN0514,8.0,['2010-02-04'; '2010-02-26'; '2010-03-05'; '2010-03-19'; '2010-04-21'; '2010-04-27'; '2010-05-05'; '2010-06-01'],297868.0,4.0
2010-06-30,BMS0877,1.0,['2010-03-04'],24151.0,0.0
2010-07-21,EGD0409,1.0,['2010-01-06'],42759.0,0.0
2010-08-04,RKD0604,1.0,['2010-01-29'],24991.0,0.0
2010-08-24,AAF0535,27.0,['2010-01-19'; '2010-02-03'; '2010-02-19'; '2010-02-22'; '2010-02-25'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-17'; '2010-03-31'; '2010-04-06'; '2010-04-14'; '2010-04-15'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-05-07'; '2010-05-18'; '2010-05-20'; '2010-05-28'; '2010-06-07'; '2010-06-11'; '2010-06-17'; '2010-06-22'; '2010-06-25'; '2010-07-26'; '2010-08-16'],867065.0,16.0
2010-08-26,LJR0523,15.0,['2010-01-29'; '2010-02-08'; '2010-02-16'; '2010-03-04'; '2010-03-15'; '2010-04-06'; '2010-04-12'; '2010-05-21'; '2010-05-28'; '2010-06-24'; '2010-07-13'; '2010-07-21'; '2010-07-27'; '2010-08-13'],558996.0,10.0
2010-10-15,MAS0025,1.0,['2010-05-05'],27716.0,0.0
2010-10-28,EHD0584,1.0,['2010-09-24'],24561.0,0.0
2010-12-06,MBG0438,1.0,['2010-03-25'],31023.0,0.0
2010-12-08,KSP0357,1.0,['2010-01-27'],29674.0,2.0
2010-12-14,GOK0238,1.0,['2010-02-25'],38464.0,0.0
2010-12-30,MYD0978,1.0,['2010-04-12'],12362.0,2.0
2011-01-27,FMG0527,33.0,['2010-01-08'; '2010-01-19'; '2010-02-11'; '2010-02-16'; '2010-03-05'; '2010-03-11'; '2010-03-24'; '2010-04-28'; '2010-05-07'; '2010-05-14'; '2010-06-07'; '2010-06-23'; '2010-07-06'; '2010-07-16'; '2010-07-19'; '2010-07-22'; '2010-07-23'; '2010-08-24'; '2010-09-02'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-10-15'; '2010-10-26'; '2010-10-29'; '2010-11-02'; '2010-11-04'; '2010-11-10'; '2010-11-11'; '2010-11-22'; '2010-12-28'; '2011-01-12'; '2011-01-13'],953278.0,19.0
2011-02-09,UCH0519,50.0,['2010-01-05'; '2010-01-07'; '2010-01-11'; '2010-01-18'; '2010-01-22'; '2010-01-27'; '2010-01-29'; '2010-02-01'; '2010-02-17'; '2010-02-22'; '2010-03-08'; '2010-03-09'; '2010-03-15'; '2010-03-18'; '2010-03-31'; '2010-04-06'; '2010-04-13'; '2010-04-30'; '2010-05-17'; '2010-05-24'; '2010-06-21'; '2010-06-22'; '2010-06-30'; '2010-07-06'; '2010-07-13'; '2010-07-30'; '2010-08-20'; '2010-08-23'; '2010-08-27'; '2010-09-13'; '2010-09-17'; '2010-09-21'; '2010-09-29'; '2010-09-30'; '2010-10-18'; '2010-10-27'; '2010-10-28'; '2010-11-04'; '2010-11-19'; '2010-12-07'; '2010-12-09'; '2010-12-10'; '2010-12-14'; '2010-12-29'; '2011-01-05'; '2011-01-28'; '2011-02-04'; '2011-02-08'],1547435.0,43.0
2011-02-25,KLH0596,1.0,['2011-01-27'],27300.0,1.0
2011-03-08,LUR0896,1.0,['2011-01-20'],36216.0,0.0
2011-03-10,SNC0187,1.0,['2010-01-04'],28340.0,0.0
2011-03-22,WDD0366,1.0,['2010-05-17'],11865.0,0.0
2011-04-29,FSB0399,1.0,['2010-10-19'],22283.0,0.0
