LCE Feats for EMS0317
2010-03-05,CRD0624,1.0,['2010-01-26'],20653.0,7.0
2010-04-01,RRC0553,1.0,['2010-03-22'],30849.0,1.0
2010-04-06,MVH0373,1.0,['2010-02-03'],24138.0,0.0
2010-06-30,BMS0877,1.0,['2010-02-18'],24009.0,0.0
2010-07-29,SAP0867,1.0,['2010-06-24'],28058.0,0.0
2010-08-09,JMB0308,49.0,['2010-01-04'; '2010-01-12'; '2010-01-21'; '2010-02-08'; '2010-02-11'; '2010-02-12'; '2010-02-23'; '2010-02-26'; '2010-03-08'; '2010-03-10'; '2010-03-12'; '2010-03-17'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-13'; '2010-04-14'; '2010-04-19'; '2010-04-20'; '2010-04-23'; '2010-04-28'; '2010-05-03'; '2010-05-05'; '2010-05-10'; '2010-05-14'; '2010-05-17'; '2010-05-19'; '2010-05-21'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-03'; '2010-06-09'; '2010-06-11'; '2010-07-01'; '2010-07-16'; '2010-07-19'; '2010-07-26'; '2010-08-03'; '2010-08-06'],1386688.0,27.0
2010-08-16,AHG0634,1.0,['2010-06-24'],35997.0,0.0
2010-08-25,BDV0168,55.0,['2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-14'; '2010-01-15'; '2010-01-19'; '2010-01-25'; '2010-01-29'; '2010-02-02'; '2010-02-12'; '2010-03-03'; '2010-03-05'; '2010-03-10'; '2010-03-12'; '2010-03-19'; '2010-03-26'; '2010-03-30'; '2010-04-08'; '2010-04-16'; '2010-04-19'; '2010-05-03'; '2010-05-11'; '2010-05-12'; '2010-05-17'; '2010-05-18'; '2010-06-02'; '2010-06-14'; '2010-06-23'; '2010-06-29'; '2010-07-12'; '2010-07-16'; '2010-07-19'; '2010-07-26'; '2010-07-28'; '2010-08-03'; '2010-08-04'; '2010-08-09'; '2010-08-11'; '2010-08-12'; '2010-08-16'; '2010-08-25'],1587856.0,16.0
2010-09-02,IJM0776,2.0,['2010-03-11'; '2010-05-17'],32102.0,1.0
2010-09-10,ALB0892,1.0,['2010-01-07'],21405.0,0.0
2010-09-10,RHL0992,2.0,['2010-01-04'; '2010-05-03'],53146.0,0.0
2010-09-10,MOS0047,1.0,['2010-04-09'],17832.0,0.0
2010-09-24,IAT0263,1.0,['2010-02-03'],22247.0,1.0
2010-09-29,EGD0132,2.0,['2010-03-26'; '2010-06-03'],67422.0,1.0
2010-10-15,MAS0025,1.0,['2010-08-11'],19031.0,0.0
2010-10-29,JJM0203,1.0,['2010-02-26'],18231.0,2.0
2010-11-05,MPM0220,1.0,['2010-01-13'],21920.0,0.0
2010-11-17,AAM0658,1.0,['2010-10-27'],18902.0,0.0
2010-11-24,PGH0184,1.0,['2010-11-10'],35716.0,2.0
2010-12-08,KSP0357,1.0,['2010-10-13'],25880.0,1.0
2010-12-09,BYP0070,1.0,['2010-06-23'],15861.0,1.0
2010-12-14,HJB0742,1.0,['2010-05-03'],44066.0,0.0
2010-12-14,GOK0238,1.0,['2010-07-26'],20003.0,0.0
2010-12-24,ABC0174,88.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-28'; '2010-01-29'; '2010-02-03'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-03-01'; '2010-03-05'; '2010-03-11'; '2010-03-16'; '2010-03-29'; '2010-04-06'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-05-07'; '2010-05-12'; '2010-05-18'; '2010-05-25'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-14'; '2010-06-23'; '2010-06-24'; '2010-06-28'; '2010-06-29'; '2010-07-08'; '2010-07-15'; '2010-07-20'; '2010-07-29'; '2010-08-03'; '2010-08-10'; '2010-08-11'; '2010-08-16'; '2010-08-17'; '2010-08-27'; '2010-08-30'; '2010-08-31'; '2010-09-01'; '2010-09-13'; '2010-09-17'; '2010-09-23'; '2010-09-24'; '2010-09-28'; '2010-10-04'; '2010-10-05'; '2010-10-07'; '2010-10-08'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-18'; '2010-10-20'; '2010-10-26'; '2010-10-27'; '2010-10-28'; '2010-10-29'; '2010-11-02'; '2010-11-03'; '2010-11-04'; '2010-11-05'; '2010-11-17'; '2010-11-19'; '2010-12-22'],2529690.0,55.0
2010-12-29,XWD0923,1.0,['2010-04-19'],26352.0,0.0
2011-01-05,WAB0143,2.0,['2010-03-12'; '2010-04-26'],59716.0,0.0
2011-01-14,COF0120,1.0,['2010-11-10'],35716.0,2.0
2011-02-09,UCH0519,1.0,['2010-11-03'],17966.0,0.0
2011-02-14,JRG0207,1.0,['2010-03-30'],20057.0,0.0
2011-02-22,CCL0068,1.0,['2010-09-17'],23435.0,0.0
2011-02-23,DCH0843,2.0,['2010-06-17'; '2010-11-17'],56256.0,0.0
2011-03-11,KNG0672,1.0,['2011-01-06'],25620.0,0.0
2011-03-18,FSC0601,1.0,['2010-05-10'],19870.0,0.0
2011-03-18,NRD0548,1.0,['2010-10-27'],26655.0,0.0
2011-03-22,WDD0366,1.0,['2010-01-08'],12774.0,0.0
2011-04-05,CEJ0109,1.0,['2010-08-30'],32693.0,0.0
2011-04-06,NWT0098,2.0,['2010-04-05'; '2010-09-01'],53974.0,0.0
2011-04-11,GBM0603,1.0,['2010-02-08'],41259.0,0.0
