LCE Feats for RNP0211
2010-02-05,ANM0123,1.0,['2010-02-04'],48961.0,1.0
2010-03-19,JRH0455,1.0,['2010-02-16'],24590.0,0.0
2010-05-14,MAD0496,1.0,['2010-04-13'],48382.0,1.0
2010-06-04,HWY0038,2.0,['2010-01-21'; '2010-02-18'],66966.0,3.0
2010-06-18,GTD0219,1.0,['2010-06-10'],17203.0,0.0
2010-07-27,BIH0745,1.0,['2010-02-11'],36019.0,0.0
2010-08-04,RKD0604,2.0,['2010-03-05'; '2010-06-04'],57880.0,1.0
2010-08-09,JMB0308,1.0,['2010-04-01'],30291.0,0.0
2010-08-12,PNL0301,2.0,['2010-01-25'; '2010-05-27'],59079.0,2.0
2010-08-16,AHG0634,1.0,['2010-05-26'],17823.0,2.0
2010-08-24,AAF0535,2.0,['2010-03-15'; '2010-07-20'],93936.0,1.0
2010-09-10,ALB0892,1.0,['2010-07-15'],28241.0,1.0
2010-10-11,LQC0479,1.0,['2010-06-09'],41109.0,0.0
2010-10-15,BLS0678,1.0,['2010-09-28'],27462.0,0.0
2010-11-02,BTL0226,1.0,['2010-04-08'],14871.0,0.0
2010-11-05,MPM0220,1.0,['2010-02-25'],32092.0,1.0
2010-11-15,RGG0064,1.0,['2010-10-28'],44633.0,2.0
2010-11-24,GHL0460,1.0,['2010-02-15'],17945.0,0.0
2010-11-24,CIM0926,1.0,['2010-07-09'],37927.0,2.0
2010-12-03,IUB0565,2.0,['2010-02-16'; '2010-03-29'],65777.0,1.0
2010-12-08,KSP0357,1.0,['2010-01-25'],40548.0,1.0
2010-12-14,GOK0238,2.0,['2010-03-01'; '2010-03-17'],36974.0,2.0
2010-12-15,EDB0714,1.0,['2010-01-14'],21262.0,4.0
2010-12-22,TEM0093,1.0,['2010-02-18'],23012.0,1.0
2011-01-06,MSH0040,1.0,['2010-11-16'],16734.0,0.0
2011-01-20,ASB0796,1.0,['2010-04-29'],21856.0,0.0
2011-02-11,BCB0679,1.0,['2010-01-21'],35738.0,0.0
2011-02-14,JRG0207,267.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-02-02'; '2010-02-03'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-23'; '2010-02-26'; '2010-03-01'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-11'; '2010-03-15'; '2010-03-17'; '2010-03-23'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-21'; '2010-04-26'; '2010-04-29'; '2010-04-30'; '2010-05-03'; '2010-05-04'; '2010-05-05'; '2010-05-07'; '2010-05-10'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-02'; '2010-06-04'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-15'; '2010-06-16'; '2010-06-21'; '2010-06-22'; '2010-06-23'; '2010-06-24'; '2010-06-28'; '2010-06-29'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-09'; '2010-07-13'; '2010-07-14'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-22'; '2010-07-23'; '2010-07-26'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-07-30'; '2010-08-09'; '2010-08-10'; '2010-08-12'; '2010-08-13'; '2010-08-18'; '2010-08-19'; '2010-08-23'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-02'; '2010-09-03'; '2010-09-08'; '2010-09-09'; '2010-09-10'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-17'; '2010-09-21'; '2010-09-23'; '2010-09-24'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-09-30'; '2010-10-05'; '2010-10-06'; '2010-10-07'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-19'; '2010-10-22'; '2010-10-28'; '2010-10-29'; '2010-11-01'; '2010-11-04'; '2010-11-05'; '2010-11-08'; '2010-11-09'; '2010-11-12'; '2010-11-16'; '2010-11-18'; '2010-11-24'; '2010-12-03'; '2010-12-06'; '2010-12-08'; '2010-12-09'; '2010-12-13'; '2010-12-15'; '2010-12-16'; '2010-12-20'; '2010-12-21'; '2010-12-22'; '2010-12-27'; '2010-12-30'; '2011-01-03'; '2011-01-04'; '2011-01-05'; '2011-01-06'; '2011-01-07'; '2011-01-10'; '2011-01-11'; '2011-01-12'; '2011-01-13'; '2011-01-14'; '2011-01-19'; '2011-01-20'; '2011-01-21'; '2011-01-26'; '2011-01-27'; '2011-01-28'; '2011-02-01'; '2011-02-02'; '2011-02-03'; '2011-02-04'; '2011-02-08'; '2011-02-11'],7771336.0,287.0
2011-02-21,IKR0401,2.0,['2010-09-15'; '2010-10-13'],52712.0,10.0
2011-02-22,CCL0068,2.0,['2010-10-12'; '2010-12-09'],53421.0,1.0
2011-02-23,DCH0843,1.0,['2011-01-05'],39004.0,0.0
