LCE Feats for MHA0798
2010-03-05,CRD0624,1.0,['2010-02-12'],38128.0,0.0
2010-06-11,CSC0217,1.0,['2010-02-26'],20343.0,0.0
2010-07-19,MCD0125,1.0,['2010-02-01'],28397.0,0.0
2010-08-16,AHG0634,1.0,['2010-04-07'],30779.0,0.0
2010-09-02,IJM0776,1.0,['2010-05-27'],45261.0,0.0
2010-09-02,RAR0725,1.0,['2010-07-07'],27888.0,0.0
2010-09-10,SEJ0677,1.0,['2010-04-30'],33941.0,0.0
2010-09-30,PSF0133,1.0,['2010-08-04'],26479.0,0.0
2010-10-04,BSS0369,1.0,['2010-03-12'],24081.0,0.0
2010-10-07,XHW0498,1.0,['2010-04-22'],24475.0,0.0
2010-10-08,FFC0891,1.0,['2010-02-26'],67017.0,0.0
2010-10-15,CCA0046,1.0,['2010-04-16'],26698.0,0.0
2010-10-29,ECF0828,1.0,['2010-04-26'],36243.0,0.0
2010-11-23,JMH0543,1.0,['2010-09-24'],23637.0,0.0
2010-12-03,IUB0565,1.0,['2010-08-17'],28848.0,0.0
2010-12-06,MBG0438,1.0,['2010-10-19'],24704.0,0.0
2010-12-09,BYP0070,1.0,['2010-12-07'],25211.0,0.0
2010-12-13,VFM0814,1.0,['2010-03-03'],37117.0,0.0
2010-12-14,GOK0238,1.0,['2010-07-07'],26124.0,0.0
2010-12-15,EDB0714,1.0,['2010-06-23'],16494.0,0.0
2010-12-20,FTM0406,1.0,['2010-07-01'],20720.0,0.0
2011-01-06,HFB0347,1.0,['2010-07-21'],20661.0,0.0
2011-01-20,ASB0796,163.0,['2010-01-04'; '2010-01-06'; '2010-01-11'; '2010-01-13'; '2010-01-14'; '2010-01-18'; '2010-01-20'; '2010-01-25'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-10'; '2010-02-15'; '2010-02-16'; '2010-02-22'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-03'; '2010-03-09'; '2010-03-17'; '2010-03-23'; '2010-03-26'; '2010-03-29'; '2010-04-07'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-19'; '2010-04-30'; '2010-05-07'; '2010-05-11'; '2010-05-17'; '2010-05-21'; '2010-05-25'; '2010-05-27'; '2010-06-03'; '2010-06-04'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-17'; '2010-06-22'; '2010-06-24'; '2010-06-29'; '2010-07-01'; '2010-07-02'; '2010-07-07'; '2010-07-14'; '2010-07-22'; '2010-07-27'; '2010-07-30'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-11'; '2010-08-16'; '2010-08-17'; '2010-08-18'; '2010-08-24'; '2010-08-30'; '2010-09-10'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-20'; '2010-09-21'; '2010-09-22'; '2010-09-23'; '2010-09-24'; '2010-09-29'; '2010-09-30'; '2010-10-01'; '2010-10-04'; '2010-10-05'; '2010-10-12'; '2010-10-13'; '2010-10-21'; '2010-10-29'; '2010-11-01'; '2010-11-05'; '2010-11-08'; '2010-11-12'; '2010-11-15'; '2010-11-16'; '2010-11-19'; '2010-11-23'; '2010-12-01'; '2010-12-02'; '2010-12-03'; '2010-12-13'; '2010-12-15'; '2010-12-16'; '2010-12-22'; '2010-12-27'; '2010-12-28'; '2011-01-05'; '2011-01-10'; '2011-01-11'; '2011-01-12'; '2011-01-18'],4897697.0,0.0
2011-01-23,AOK0844,1.0,['2010-02-16'],32305.0,0.0
2011-01-27,FMG0527,1.0,['2010-05-17'],23893.0,0.0
2011-02-22,CCL0068,1.0,['2011-01-17'],41080.0,0.0
2011-02-23,DCH0843,1.0,['2010-06-02'],17807.0,0.0
2011-02-24,PPF0435,4.0,['2010-07-06'; '2010-10-01'; '2010-10-11'; '2011-02-04'],95328.0,0.0
2011-03-10,SNC0187,1.0,['2010-04-26'],34367.0,0.0
2011-04-06,NWT0098,1.0,['2010-02-08'],21583.0,0.0
2011-04-29,RKF0164,1.0,['2011-03-18'],26928.0,0.0
2011-04-29,FSB0399,1.0,['2010-09-20'],32255.0,0.0
