LCE Feats for CAN0842
2010-08-12,PNL0301,1.0,['2010-01-14'],36606.0,0.0
2010-08-17,EHB0824,4.0,['2010-01-19'; '2010-03-31'; '2010-06-10'; '2010-07-26'],130003.0,0.0
2010-10-29,ECF0828,7.0,['2010-04-08'; '2010-04-23'; '2010-06-09'; '2010-06-14'; '2010-07-07'; '2010-09-15'; '2010-10-29'],234962.0,0.0
2010-10-29,ARB0834,10.0,['2010-01-07'; '2010-01-14'; '2010-03-02'; '2010-03-05'; '2010-03-19'; '2010-07-01'; '2010-08-13'; '2010-09-14'; '2010-10-06'; '2010-10-22'],296015.0,0.0
2011-01-23,AOK0844,9.0,['2010-03-02'; '2010-03-15'; '2010-03-16'; '2010-04-01'; '2010-06-16'; '2010-07-13'; '2010-10-05'; '2010-12-10'; '2011-01-04'],300331.0,0.0
2011-02-23,DCH0843,9.0,['2010-02-24'; '2010-03-11'; '2010-03-29'; '2010-06-30'; '2010-08-13'; '2010-09-14'; '2010-09-22'; '2010-12-20'; '2011-02-10'],213342.0,0.0
2011-03-04,VSA0230,1.0,['2011-01-25'],34942.0,0.0
2011-03-22,WDD0366,1.0,['2011-02-23'],41638.0,0.0
2011-04-18,CQW0652,1.0,['2011-02-28'],26977.0,0.0
2011-04-29,JLM0364,1.0,['2010-03-22'],15890.0,0.0
