LCE Feats for BMS0877
2010-05-06,QOS0878,59.0,['2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-18'; '2010-01-21'; '2010-01-22'; '2010-01-28'; '2010-02-02'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-19'; '2010-03-24'; '2010-03-26'; '2010-03-30'; '2010-04-01'; '2010-04-06'; '2010-04-09'; '2010-04-13'; '2010-04-19'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-30'; '2010-05-05'],1821887.0,75.0
2010-06-01,CYA0506,1.0,['2010-05-14'],21139.0,2.0
2010-06-08,BVN0514,1.0,['2010-04-21'],24017.0,2.0
2010-07-29,SAP0867,64.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-14'; '2010-01-21'; '2010-01-22'; '2010-01-27'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-05'; '2010-02-15'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-09'; '2010-03-10'; '2010-03-12'; '2010-03-16'; '2010-03-18'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-05'; '2010-04-06'; '2010-04-12'; '2010-04-13'; '2010-04-21'; '2010-04-26'; '2010-05-07'; '2010-05-10'; '2010-05-13'; '2010-05-14'; '2010-05-18'; '2010-06-03'; '2010-06-07'; '2010-06-09'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-06-25'; '2010-06-28'; '2010-06-29'; '2010-06-30'],1900806.0,81.0
2010-08-13,BBS0039,1.0,['2010-04-14'],30130.0,0.0
2010-08-13,LCC0819,1.0,['2010-04-19'],39867.0,0.0
2010-08-31,ESR0693,1.0,['2010-03-05'],27331.0,5.0
2010-09-02,RAR0725,1.0,['2010-03-26'],36660.0,0.0
2010-09-10,SEJ0677,1.0,['2010-02-26'],21086.0,0.0
2010-09-29,EGD0132,1.0,['2010-06-23'],34818.0,0.0
2010-10-11,LQC0479,1.0,['2010-05-24'],26997.0,2.0
2010-10-28,EHD0584,1.0,['2010-05-28'],41094.0,9.0
2010-11-02,BTL0226,1.0,['2010-02-01'],15794.0,1.0
2010-11-15,RGG0064,1.0,['2010-03-02'],43163.0,6.0
2010-11-24,CIM0926,1.0,['2010-01-07'],24755.0,0.0
2010-12-08,KSP0357,1.0,['2010-01-04'],31259.0,0.0
2010-12-14,GOK0238,1.0,['2010-06-29'],30110.0,0.0
2011-01-12,ENC0234,1.0,['2010-02-26'],40787.0,3.0
2011-01-20,ASB0796,1.0,['2010-04-26'],14354.0,0.0
2011-02-14,JRG0207,1.0,['2010-06-25'],20168.0,0.0
2011-03-04,VSA0230,1.0,['2010-02-02'],25504.0,0.0
2011-03-08,LUR0896,1.0,['2010-05-11'],25720.0,0.0
2011-03-18,NRD0548,1.0,['2010-05-28'],28083.0,0.0
2011-03-24,MMB0488,1.0,['2010-03-09'],36898.0,2.0
2011-04-12,HBO0413,1.0,['2010-01-13'],28792.0,3.0
2011-04-29,JLM0364,1.0,['2010-01-05'],34058.0,0.0
