LCE Feats for LHN0151
2010-08-03,KPC0073,1.0,['2010-07-07'],33559.0,0.0
2010-08-20,DIB0081,1.0,['2010-03-10'],32229.0,0.0
2010-08-24,AAF0535,1.0,['2010-06-16'],40800.0,0.0
2010-08-26,LJR0523,1.0,['2010-05-10'],23823.0,7.0
2010-10-28,EHD0584,1.0,['2010-04-30'],18504.0,0.0
2010-10-29,ECF0828,1.0,['2010-03-31'],19328.0,0.0
2010-11-05,MPM0220,1.0,['2010-03-10'],32229.0,0.0
2010-11-15,RGG0064,1.0,['2010-01-12'],23299.0,0.0
2010-11-18,TAP0551,1.0,['2010-06-03'],57364.0,0.0
2010-11-24,GHL0460,1.0,['2010-02-04'],28398.0,0.0
2010-12-03,IUB0565,1.0,['2010-05-10'],36726.0,2.0
2010-12-20,FTM0406,1.0,['2010-12-07'],25561.0,0.0
2010-12-29,XWD0923,1.0,['2010-01-21'],21378.0,0.0
2011-01-05,WAB0143,1.0,['2010-07-26'],23763.0,1.0
2011-01-06,MSH0040,1.0,['2010-08-31'],27069.0,1.0
2011-01-14,YWW0660,1.0,['2010-04-05'],25726.0,0.0
2011-01-20,KRL0501,1.0,['2010-07-07'],27305.0,0.0
2011-02-14,JRG0207,1.0,['2010-07-22'],26489.0,0.0
2011-02-25,KLH0596,1.0,['2010-11-08'],30707.0,0.0
2011-03-17,QCH0110,1.0,['2010-02-23'],33599.0,0.0
2011-04-05,CEJ0109,1.0,['2010-01-08'],33113.0,1.0
2011-04-20,DGN0480,1.0,['2010-10-08'],30384.0,0.0
2011-04-29,JLM0364,1.0,['2011-02-25'],26391.0,0.0
2011-04-29,RKF0164,1.0,['2010-02-23'],43427.0,0.0
