LCE Feats for HAD0246
2010-02-08,DAR0885,1.0,['2010-01-23'],49629.0,1.0
2010-03-19,JRH0455,1.0,['2010-03-08'],29251.0,1.0
2010-06-04,HWY0038,1.0,['2010-04-14'],28790.0,1.0
2010-07-27,BIH0745,1.0,['2010-05-18'],22005.0,0.0
2010-08-03,KPC0073,1.0,['2010-02-27'],20831.0,0.0
2010-08-17,EHB0824,1.0,['2010-03-27'],29659.0,0.0
2010-08-19,RMW0542,1.0,['2010-06-25'],16035.0,2.0
2010-08-20,DIB0081,175.0,['2010-01-02'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-16'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-24'; '2010-01-25'; '2010-01-27'; '2010-01-29'; '2010-01-30'; '2010-01-31'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-06'; '2010-02-07'; '2010-02-09'; '2010-02-11'; '2010-02-13'; '2010-02-14'; '2010-02-16'; '2010-02-17'; '2010-02-19'; '2010-02-20'; '2010-02-21'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-02-28'; '2010-03-01'; '2010-03-03'; '2010-03-04'; '2010-03-07'; '2010-03-08'; '2010-03-14'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-21'; '2010-03-25'; '2010-03-30'; '2010-04-02'; '2010-04-03'; '2010-04-04'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-09'; '2010-04-10'; '2010-04-14'; '2010-04-15'; '2010-04-17'; '2010-04-19'; '2010-04-22'; '2010-04-23'; '2010-04-24'; '2010-04-27'; '2010-04-28'; '2010-05-01'; '2010-05-02'; '2010-05-08'; '2010-05-09'; '2010-05-10'; '2010-05-11'; '2010-05-13'; '2010-05-14'; '2010-05-15'; '2010-05-16'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-22'; '2010-05-23'; '2010-05-24'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-03'; '2010-06-06'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-12'; '2010-06-13'; '2010-06-17'; '2010-06-18'; '2010-06-19'; '2010-06-26'; '2010-06-29'; '2010-07-03'; '2010-07-04'; '2010-07-06'; '2010-07-08'; '2010-07-12'; '2010-07-15'; '2010-07-16'; '2010-07-18'; '2010-07-19'; '2010-07-20'; '2010-07-22'; '2010-07-23'; '2010-07-24'; '2010-07-25'; '2010-07-27'; '2010-07-28'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-05'; '2010-08-06'; '2010-08-08'; '2010-08-15'; '2010-08-16'; '2010-08-17'; '2010-08-20'],5069419.0,201.0
2010-08-26,LJR0523,1.0,['2010-05-22'],19187.0,0.0
2010-09-02,RAR0725,2.0,['2010-08-11'; '2010-08-19'],61694.0,2.0
2010-09-03,CAH0936,1.0,['2010-02-04'],46875.0,0.0
2010-10-08,RAB0589,1.0,['2010-08-10'],32404.0,0.0
2010-10-11,LQC0479,1.0,['2010-07-05'],23439.0,0.0
2010-10-29,HXL0968,1.0,['2010-02-17'],37015.0,1.0
2010-11-03,VSS0154,1.0,['2010-01-23'],36603.0,0.0
2010-11-19,SOB0360,1.0,['2010-10-14'],15495.0,0.0
2010-11-24,CIM0926,2.0,['2010-05-27'; '2010-08-30'],49968.0,1.0
2010-11-24,PGH0184,2.0,['2010-11-02'; '2010-11-22'],60084.0,0.0
2010-12-02,MHH0180,2.0,['2010-01-08'; '2010-06-02'],59469.0,4.0
2010-12-03,IUB0565,1.0,['2010-04-08'],44601.0,0.0
2010-12-06,MBG0438,1.0,['2010-06-26'],22060.0,0.0
2010-12-08,KSP0357,1.0,['2010-07-03'],17399.0,1.0
2010-12-10,MSO0222,1.0,['2010-08-25'],17514.0,0.0
2010-12-13,TNM0961,1.0,['2010-06-06'],27493.0,1.0
2010-12-14,GOK0238,1.0,['2010-08-16'],38081.0,0.0
2011-01-07,DRR0162,1.0,['2010-06-18'],29342.0,1.0
2011-01-14,YWW0660,1.0,['2010-10-04'],18466.0,4.0
2011-01-14,COF0120,2.0,['2010-05-20'; '2010-07-21'],57777.0,0.0
2011-01-20,ASB0796,2.0,['2010-03-05'; '2010-08-30'],41070.0,0.0
2011-01-27,FMG0527,1.0,['2010-03-16'],28953.0,1.0
2011-02-04,YIC0195,1.0,['2010-02-05'],22657.0,5.0
2011-02-09,UCH0519,2.0,['2010-10-06'; '2010-12-25'],50888.0,5.0
2011-02-11,RGH0728,1.0,['2010-05-29'],34050.0,1.0
2011-02-14,JRG0207,2.0,['2010-04-28'; '2010-12-02'],67619.0,2.0
2011-02-24,PPF0435,2.0,['2010-01-27'; '2011-02-15'],50295.0,0.0
2011-02-25,KLH0596,2.0,['2010-06-17'; '2010-11-28'],56206.0,0.0
2011-03-04,MAR0955,2.0,['2010-01-12'; '2011-02-04'],61984.0,2.0
2011-03-04,MDH0580,2.0,['2010-10-31'; '2010-11-25'],57155.0,1.0
2011-03-04,VSA0230,1.0,['2010-04-21'],24497.0,0.0
2011-04-06,NWT0098,1.0,['2010-12-31'],21479.0,0.0
2011-04-11,GBM0603,2.0,['2010-02-26'; '2011-03-14'],45931.0,1.0
2011-04-11,NRO0768,1.0,['2010-08-12'],33521.0,0.0
2011-04-12,HBO0413,1.0,['2010-01-02'],21681.0,1.0
2011-04-20,DGN0480,2.0,['2010-05-13'; '2010-06-14'],96026.0,0.0
2011-04-26,HKB0418,1.0,['2010-03-01'],26872.0,0.0
2011-04-29,JLM0364,1.0,['2010-10-05'],29710.0,1.0
2011-04-29,RKF0164,1.0,['2010-01-19'],27518.0,0.0
