LCE Feats for WAS0254
2010-06-09,DPS0262,43.0,['2010-01-05'; '2010-01-12'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-02-01'; '2010-02-02'; '2010-02-09'; '2010-02-10'; '2010-02-16'; '2010-02-23'; '2010-02-24'; '2010-02-26'; '2010-03-10'; '2010-03-15'; '2010-03-16'; '2010-03-23'; '2010-03-31'; '2010-04-05'; '2010-04-08'; '2010-04-13'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-26'; '2010-04-30'; '2010-05-03'; '2010-05-07'; '2010-05-12'; '2010-05-14'; '2010-05-19'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-04'; '2010-06-08'],1223725.0,21.0
2010-07-23,LOM0086,89.0,['2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-02-01'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-19'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-23'; '2010-03-25'; '2010-03-29'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-07'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-30'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-19'; '2010-05-20'; '2010-05-24'; '2010-05-26'; '2010-05-27'; '2010-06-03'; '2010-06-07'; '2010-06-10'; '2010-06-11'; '2010-06-17'; '2010-06-22'; '2010-06-24'; '2010-06-28'; '2010-07-02'; '2010-07-06'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-15'; '2010-07-16'; '2010-07-22'],2710777.0,37.0
2010-08-09,JMB0308,1.0,['2010-04-23'],26940.0,1.0
2010-08-12,PNL0301,1.0,['2010-07-20'],20793.0,0.0
2010-09-03,CAH0936,1.0,['2010-06-22'],28077.0,0.0
2010-11-02,BTL0226,1.0,['2010-03-17'],31461.0,0.0
2010-11-24,CIM0926,1.0,['2010-05-07'],31145.0,0.0
2010-12-02,MHH0180,1.0,['2010-11-03'],30840.0,0.0
2010-12-13,VFM0814,1.0,['2010-01-11'],36618.0,0.0
2010-12-14,HJB0742,1.0,['2010-03-12'],33818.0,1.0
2010-12-15,EDB0714,1.0,['2010-06-29'],19633.0,0.0
2011-01-05,WAB0143,1.0,['2010-12-03'],19692.0,0.0
2011-01-12,ENC0234,1.0,['2010-02-05'],39278.0,0.0
2011-01-20,ASB0796,2.0,['2010-05-07'; '2010-12-27'],54300.0,0.0
2011-02-25,KLH0596,1.0,['2010-01-11'],43088.0,0.0
2011-03-04,MAR0955,1.0,['2011-01-11'],29801.0,0.0
2011-03-04,MDH0580,1.0,['2010-10-15'],32502.0,1.0
2011-03-10,SNC0187,1.0,['2010-09-14'],24501.0,1.0
2011-03-18,NRD0548,1.0,['2010-06-28'],26588.0,0.0
2011-04-20,DGN0480,1.0,['2011-02-03'],47787.0,0.0
