LCE Feats for TUC0632
2010-03-05,CRD0624,1.0,['2010-02-10'],30898.0,0.0
2010-04-01,RRC0553,1.0,['2010-01-14'],37981.0,0.0
2010-05-10,HRD0635,8.0,['2010-01-11'; '2010-01-15'; '2010-02-11'; '2010-02-17'; '2010-02-26'; '2010-03-01'; '2010-03-10'; '2010-03-29'],213358.0,0.0
2010-07-19,MCD0125,1.0,['2010-05-13'],21218.0,0.0
2010-07-23,LOM0086,1.0,['2010-03-11'],51647.0,0.0
2010-08-16,AHG0634,22.0,['2010-01-04'; '2010-01-20'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-17'; '2010-02-25'; '2010-02-26'; '2010-03-02'; '2010-03-16'; '2010-03-30'; '2010-04-01'; '2010-04-26'; '2010-05-13'; '2010-05-14'; '2010-05-18'; '2010-05-20'; '2010-05-24'; '2010-06-15'; '2010-06-16'; '2010-07-08'],625566.0,0.0
2010-08-19,RMW0542,1.0,['2010-03-15'],50521.0,0.0
2010-10-07,AJR0932,1.0,['2010-08-13'],27674.0,0.0
2010-10-08,FFC0891,1.0,['2010-10-04'],24677.0,0.0
2010-10-16,MCF0600,1.0,['2010-07-08'],24060.0,0.0
2010-11-03,VSS0154,1.0,['2010-07-12'],44407.0,0.0
2010-11-15,RGG0064,1.0,['2010-04-14'],32707.0,0.0
2010-11-17,AAM0658,24.0,['2010-01-06'; '2010-01-12'; '2010-01-20'; '2010-02-16'; '2010-03-01'; '2010-03-12'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-21'; '2010-04-22'; '2010-05-05'; '2010-05-12'; '2010-06-07'; '2010-06-14'; '2010-06-23'; '2010-06-24'; '2010-08-09'; '2010-08-25'; '2010-09-09'; '2010-09-15'; '2010-10-14'; '2010-11-02'],648064.0,0.0
2010-12-30,ICS0956,1.0,['2010-09-14'],42955.0,0.0
2011-01-14,YWW0660,15.0,['2010-01-29'; '2010-03-17'; '2010-03-30'; '2010-04-21'; '2010-04-30'; '2010-05-27'; '2010-06-08'; '2010-06-23'; '2010-07-07'; '2010-07-19'; '2010-07-21'; '2010-07-29'; '2010-10-13'; '2010-10-18'; '2010-11-02'],493678.0,0.0
2011-03-04,MAR0955,1.0,['2010-12-01'],24807.0,0.0
2011-03-11,KNG0672,1.0,['2010-02-23'],24229.0,0.0
2011-04-18,CQW0652,29.0,['2010-01-06'; '2010-01-19'; '2010-02-03'; '2010-02-04'; '2010-02-10'; '2010-02-12'; '2010-03-30'; '2010-04-21'; '2010-06-03'; '2010-06-15'; '2010-06-23'; '2010-07-06'; '2010-07-21'; '2010-07-28'; '2010-08-12'; '2010-09-14'; '2010-09-28'; '2010-10-13'; '2010-10-18'; '2010-11-02'; '2010-12-06'; '2010-12-16'; '2011-01-19'; '2011-01-24'; '2011-01-25'; '2011-03-08'; '2011-03-09'; '2011-03-17'; '2011-04-18'],858547.0,0.0
2011-04-26,HKB0418,1.0,['2011-03-31'],26177.0,0.0
2011-04-29,JLM0364,1.0,['2010-04-08'],22209.0,0.0
