LCE Feats for SAC0687
2010-02-19,EDA0684,16.0,['2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-15'; '2010-01-25'; '2010-01-29'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-12'; '2010-02-16'; '2010-02-17'; '2010-02-18'],455167.0,10.0
2010-06-08,BVN0514,1.0,['2010-03-03'],27194.0,0.0
2010-07-29,SAP0867,1.0,['2010-04-27'],30235.0,0.0
2010-08-12,PNL0301,1.0,['2010-07-06'],17246.0,0.0
2010-08-19,RMW0542,1.0,['2010-04-15'],49265.0,0.0
2010-08-31,ESR0693,106.0,['2010-01-04'; '2010-01-05'; '2010-01-11'; '2010-01-13'; '2010-01-19'; '2010-01-26'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-04'; '2010-02-09'; '2010-02-11'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-26'; '2010-03-02'; '2010-03-04'; '2010-03-08'; '2010-03-11'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-22'; '2010-03-25'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-13'; '2010-04-15'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-29'; '2010-04-30'; '2010-05-04'; '2010-05-10'; '2010-05-12'; '2010-05-13'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-08'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-06-18'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-19'; '2010-07-20'; '2010-07-22'; '2010-07-23'; '2010-07-26'; '2010-07-28'; '2010-08-05'; '2010-08-06'; '2010-08-11'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-18'; '2010-08-23'; '2010-08-25'; '2010-08-30'; '2010-08-31'],3178047.0,15.0
2010-09-24,IAT0263,1.0,['2010-05-03'],18590.0,0.0
2010-09-30,PSF0133,1.0,['2010-08-30'],20668.0,0.0
2010-10-15,BLS0678,1.0,['2010-08-17'],34763.0,0.0
2010-10-16,MCF0600,1.0,['2010-08-03'],38645.0,0.0
2010-11-03,VSS0154,1.0,['2010-08-17'],21997.0,0.0
2010-11-24,PGH0184,1.0,['2010-11-17'],24347.0,2.0
2010-12-03,IUB0565,1.0,['2010-10-22'],26480.0,8.0
2010-12-08,KSP0357,1.0,['2010-01-06'],54126.0,0.0
2010-12-13,VFM0814,1.0,['2010-09-28'],20116.0,1.0
2010-12-14,HJB0742,1.0,['2010-10-04'],20170.0,0.0
2010-12-14,GOK0238,1.0,['2010-03-26'],24316.0,0.0
2010-12-29,XWD0923,1.0,['2010-07-01'],25804.0,1.0
2011-01-06,HFB0347,1.0,['2010-12-09'],28231.0,0.0
2011-01-12,ENC0234,1.0,['2010-06-09'],36235.0,0.0
2011-01-20,KRL0501,1.0,['2010-12-01'],24692.0,0.0
2011-02-11,RGH0728,2.0,['2010-01-27'; '2010-06-10'],63770.0,0.0
2011-02-11,BCB0679,2.0,['2010-06-30'; '2010-09-22'],32815.0,0.0
2011-02-23,DCH0843,1.0,['2010-08-30'],27004.0,1.0
2011-03-04,VSA0230,1.0,['2010-06-08'],21899.0,0.0
2011-03-08,LUR0896,1.0,['2011-01-06'],29396.0,0.0
2011-03-10,SNC0187,1.0,['2010-05-10'],39142.0,0.0
2011-03-18,NRD0548,1.0,['2011-01-24'],16803.0,0.0
2011-04-20,DGN0480,1.0,['2011-04-08'],47395.0,0.0
2011-04-29,RKF0164,1.0,['2010-11-01'],36855.0,0.0
2011-04-29,FSB0399,1.0,['2011-04-26'],20847.0,0.0
