LCE Feats for SHR0334
2010-09-10,SEJ0677,1.0,['2010-03-17'],29087.0,0.0
2010-10-08,FFC0891,1.0,['2010-01-22'],15537.0,0.0
2010-10-15,BLS0678,1.0,['2010-08-11'],41122.0,0.0
2010-10-28,EHD0584,1.0,['2010-10-06'],27800.0,0.0
2010-11-17,AAM0658,1.0,['2010-05-14'],35126.0,0.0
2010-11-24,PGH0184,23.0,['2010-01-13'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-01-29'; '2010-02-04'; '2010-03-01'; '2010-03-22'; '2010-03-30'; '2010-04-14'; '2010-04-19'; '2010-05-10'; '2010-05-24'; '2010-06-21'; '2010-06-22'; '2010-07-01'; '2010-07-23'; '2010-08-05'; '2010-09-16'; '2010-09-20'; '2010-10-14'; '2010-11-03'],664730.0,0.0
2010-12-02,MHH0180,24.0,['2010-01-26'; '2010-01-29'; '2010-03-26'; '2010-04-01'; '2010-04-07'; '2010-04-19'; '2010-04-20'; '2010-05-17'; '2010-05-19'; '2010-05-24'; '2010-06-17'; '2010-07-01'; '2010-07-12'; '2010-08-02'; '2010-08-03'; '2010-08-10'; '2010-08-13'; '2010-09-16'; '2010-09-27'; '2010-10-08'; '2010-11-05'; '2010-11-10'; '2010-11-11'; '2010-11-23'],700106.0,0.0
2010-12-08,KSP0357,1.0,['2010-03-22'],22851.0,0.0
2011-01-06,MSH0040,1.0,['2010-08-11'],25864.0,0.0
2011-01-06,HFB0347,26.0,['2010-01-04'; '2010-01-25'; '2010-03-01'; '2010-03-04'; '2010-03-16'; '2010-04-07'; '2010-04-08'; '2010-04-21'; '2010-07-16'; '2010-08-02'; '2010-08-03'; '2010-08-12'; '2010-09-13'; '2010-09-14'; '2010-09-16'; '2010-10-08'; '2010-10-14'; '2010-10-28'; '2010-11-03'; '2010-11-05'; '2010-11-15'; '2010-11-19'; '2010-11-24'; '2010-11-30'; '2010-12-14'],762512.0,0.0
2011-02-11,RGH0728,1.0,['2010-04-08'],23369.0,0.0
2011-02-22,CCL0068,1.0,['2010-03-18'],27797.0,0.0
2011-03-08,LUR0896,1.0,['2010-01-12'],30704.0,0.0
2011-03-10,SNC0187,30.0,['2010-01-27'; '2010-01-28'; '2010-02-04'; '2010-02-15'; '2010-03-16'; '2010-03-31'; '2010-04-22'; '2010-04-28'; '2010-05-21'; '2010-06-03'; '2010-06-21'; '2010-07-09'; '2010-07-12'; '2010-08-03'; '2010-08-12'; '2010-08-20'; '2010-08-24'; '2010-09-27'; '2010-09-30'; '2010-10-21'; '2010-11-03'; '2010-11-09'; '2010-11-11'; '2011-01-07'; '2011-01-28'; '2011-02-09'; '2011-02-21'; '2011-02-25'; '2011-03-10'],894146.0,0.0
2011-04-26,HKB0418,1.0,['2011-01-26'],51130.0,0.0
