LCE Feats for SKG0759
2010-09-02,IJM0776,19.0,['2010-01-19'; '2010-01-27'; '2010-01-28'; '2010-03-08'; '2010-03-18'; '2010-03-31'; '2010-04-06'; '2010-04-12'; '2010-04-19'; '2010-05-12'; '2010-05-17'; '2010-05-19'; '2010-06-08'; '2010-06-24'; '2010-07-16'; '2010-08-03'; '2010-08-04'; '2010-08-16'; '2010-08-27'],565254.0,30.0
2010-09-29,EGD0132,1.0,['2010-04-29'],39942.0,0.0
2010-10-11,LQC0479,1.0,['2010-09-29'],31339.0,2.0
2010-10-15,BLS0678,1.0,['2010-05-14'],51385.0,1.0
2010-10-28,EHD0584,1.0,['2010-03-30'],26476.0,0.0
2010-10-29,HXL0968,1.0,['2010-02-01'],29645.0,1.0
2010-11-30,AKR0057,1.0,['2010-11-08'],23954.0,3.0
2010-12-10,MSO0222,1.0,['2010-04-13'],20616.0,1.0
2010-12-14,HJB0742,1.0,['2010-08-13'],18419.0,0.0
2011-01-06,MSH0040,1.0,['2010-12-13'],34220.0,1.0
2011-04-11,NRO0768,28.0,['2010-01-06'; '2010-01-28'; '2010-02-19'; '2010-03-01'; '2010-03-23'; '2010-04-13'; '2010-04-22'; '2010-04-29'; '2010-06-15'; '2010-07-16'; '2010-07-20'; '2010-08-10'; '2010-08-12'; '2010-08-18'; '2010-09-16'; '2010-09-27'; '2010-09-30'; '2010-10-19'; '2010-10-20'; '2010-10-29'; '2010-11-22'; '2010-12-21'; '2011-01-20'; '2011-01-25'; '2011-02-01'; '2011-02-28'; '2011-03-03'; '2011-03-09'],885123.0,37.0
