LCE Feats for JGM0934
2010-02-11,DGM0754,1.0,['2010-01-04'],43154.0,2.0
2010-02-12,MBW0809,1.0,['2010-01-21'],13201.0,0.0
2010-07-19,MCD0125,1.0,['2010-01-11'],40634.0,0.0
2010-07-29,SAP0867,1.0,['2010-07-01'],24208.0,1.0
2010-08-09,JMB0308,2.0,['2010-02-16'; '2010-07-02'],44652.0,10.0
2010-09-03,CAH0936,87.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-12'; '2010-01-20'; '2010-01-21'; '2010-01-29'; '2010-02-09'; '2010-02-15'; '2010-02-19'; '2010-02-22'; '2010-02-25'; '2010-03-01'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-09'; '2010-03-11'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-26'; '2010-03-29'; '2010-04-01'; '2010-04-07'; '2010-04-09'; '2010-04-19'; '2010-04-23'; '2010-04-28'; '2010-04-29'; '2010-05-04'; '2010-05-05'; '2010-05-10'; '2010-05-11'; '2010-05-13'; '2010-05-17'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-06-01'; '2010-06-03'; '2010-06-07'; '2010-06-22'; '2010-06-28'; '2010-06-29'; '2010-07-01'; '2010-07-06'; '2010-07-07'; '2010-07-14'; '2010-07-16'; '2010-07-19'; '2010-07-21'; '2010-08-10'; '2010-08-11'; '2010-08-13'; '2010-08-16'; '2010-08-18'; '2010-08-19'; '2010-08-20'; '2010-08-26'; '2010-09-02'; '2010-09-03'],2624835.0,97.0
2010-10-07,AJR0932,98.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-11'; '2010-01-14'; '2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-26'; '2010-01-29'; '2010-02-02'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-25'; '2010-03-01'; '2010-03-03'; '2010-03-09'; '2010-03-12'; '2010-03-15'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-08'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-20'; '2010-04-28'; '2010-05-05'; '2010-05-06'; '2010-05-10'; '2010-05-14'; '2010-05-20'; '2010-05-25'; '2010-06-07'; '2010-06-09'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-21'; '2010-06-22'; '2010-06-24'; '2010-06-29'; '2010-07-02'; '2010-07-07'; '2010-07-12'; '2010-07-16'; '2010-07-19'; '2010-07-21'; '2010-07-26'; '2010-07-29'; '2010-07-30'; '2010-08-09'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-20'; '2010-08-23'; '2010-09-02'; '2010-09-03'; '2010-09-09'; '2010-09-10'; '2010-09-13'; '2010-09-16'; '2010-09-21'; '2010-09-22'; '2010-09-23'; '2010-09-24'; '2010-09-29'; '2010-10-06'],2903440.0,111.0
2010-10-16,MCF0600,1.0,['2010-08-18'],28225.0,0.0
2010-10-29,JJM0203,1.0,['2010-06-22'],27487.0,0.0
2010-11-03,VSS0154,1.0,['2010-10-26'],20778.0,1.0
2010-11-15,RGG0064,1.0,['2010-07-07'],37382.0,1.0
2010-11-19,SOB0360,2.0,['2010-10-05'; '2010-10-14'],58509.0,3.0
2010-12-03,IUB0565,1.0,['2010-01-04'],43154.0,2.0
2010-12-08,KSP0357,1.0,['2010-08-12'],20655.0,1.0
2010-12-30,ICS0956,1.0,['2010-06-03'],22165.0,1.0
2011-01-06,MSH0040,1.0,['2010-02-15'],34966.0,0.0
2011-01-07,DRR0162,1.0,['2010-09-29'],26357.0,1.0
2011-01-20,KRL0501,1.0,['2010-03-15'],37935.0,3.0
2011-01-27,FMG0527,1.0,['2010-05-05'],27903.0,1.0
2011-02-11,BCB0679,1.0,['2010-06-24'],13917.0,1.0
2011-02-14,JRG0207,1.0,['2011-02-04'],27694.0,1.0
2011-02-21,IKR0401,1.0,['2010-09-16'],47348.0,1.0
2011-03-11,KNG0672,1.0,['2010-09-07'],27687.0,0.0
2011-04-06,NWT0098,1.0,['2010-04-26'],24702.0,1.0
2011-04-18,CQW0652,1.0,['2010-07-01'],22367.0,3.0
2011-04-20,DGN0480,1.0,['2010-10-07'],23593.0,3.0
2011-04-29,RKF0164,1.0,['2010-11-08'],34733.0,0.0
