LCE Feats for SER0165
2010-07-21,EGD0409,1.0,['2010-06-11'],47475.0,0.0
2010-08-04,RKD0604,1.0,['2010-05-11'],28551.0,0.0
2010-08-12,PNL0301,3.0,['2010-01-06'; '2010-03-24'; '2010-06-29'],72976.0,0.0
2010-08-13,BBS0039,1.0,['2010-08-11'],35137.0,0.0
2010-09-02,RAR0725,1.0,['2010-06-22'],34016.0,0.0
2010-09-07,SLT0907,1.0,['2010-07-30'],19030.0,0.0
2010-09-08,WRM0963,3.0,['2010-04-06'; '2010-05-18'; '2010-07-30'],94742.0,0.0
2010-09-10,ALB0892,1.0,['2010-04-16'],28110.0,0.0
2010-09-10,MOS0047,2.0,['2010-05-27'; '2010-07-26'],49639.0,0.0
2010-09-10,SEJ0677,1.0,['2010-02-10'],26491.0,0.0
2010-10-11,LQC0479,1.0,['2010-09-08'],49059.0,0.0
2010-10-16,MCF0600,1.0,['2010-02-16'],35411.0,0.0
2010-11-02,BTL0226,1.0,['2010-04-19'],36969.0,0.0
2010-11-17,AAM0658,1.0,['2010-08-11'],35137.0,0.0
2010-12-10,MSO0222,1.0,['2010-12-02'],26877.0,0.0
2010-12-14,HJB0742,1.0,['2010-01-07'],16909.0,0.0
2010-12-14,GOK0238,1.0,['2010-05-24'],38861.0,0.0
2010-12-15,EDB0714,1.0,['2010-02-05'],22952.0,0.0
2011-01-05,WAB0143,1.0,['2010-01-19'],33090.0,0.0
2011-01-06,HFB0347,1.0,['2010-05-14'],33578.0,0.0
2011-01-14,COF0120,1.0,['2010-07-13'],23192.0,0.0
2011-02-09,UCH0519,1.0,['2010-05-28'],21742.0,0.0
2011-02-11,RGH0728,1.0,['2010-10-27'],39657.0,0.0
2011-03-10,SNC0187,2.0,['2010-08-16'; '2010-11-24'],90640.0,0.0
2011-03-11,KNG0672,1.0,['2011-02-24'],29521.0,0.0
2011-03-18,FSC0601,1.0,['2010-03-29'],39146.0,0.0
2011-03-18,NRD0548,1.0,['2010-11-04'],21571.0,0.0
2011-04-05,CEJ0109,1.0,['2011-02-15'],13243.0,0.0
2011-04-06,NWT0098,1.0,['2011-04-04'],25292.0,0.0
2011-04-11,GBM0603,1.0,['2010-09-24'],24161.0,0.0
2011-04-12,HBO0413,1.0,['2010-03-17'],27294.0,0.0
2011-04-26,HKB0418,1.0,['2010-03-02'],43135.0,0.0
2011-04-29,RKF0164,3.0,['2010-03-04'; '2010-05-20'; '2010-08-19'],84172.0,0.0
