LCE Feats for HBB0056
2010-03-05,CRD0624,1.0,['2010-01-12'],33728.0,0.0
2010-05-20,OLB0749,1.0,['2010-01-21'],22613.0,2.0
2010-06-11,CSC0217,1.0,['2010-04-28'],32255.0,1.0
2010-07-19,MCD0125,1.0,['2010-05-19'],15636.0,1.0
2010-07-27,BIH0745,1.0,['2010-03-10'],28034.0,1.0
2010-08-24,AAF0535,1.0,['2010-08-02'],27856.0,0.0
2010-09-07,SLT0907,1.0,['2010-04-05'],37246.0,0.0
2010-09-10,ALB0892,2.0,['2010-01-28'; '2010-03-02'],59785.0,2.0
2010-09-10,MOS0047,1.0,['2010-07-16'],30519.0,0.0
2010-09-24,IAT0263,1.0,['2010-04-19'],51746.0,0.0
2010-11-19,SOB0360,1.0,['2010-09-23'],26984.0,0.0
2010-11-24,GHL0460,1.0,['2010-02-08'],24425.0,1.0
2011-01-06,HFB0347,1.0,['2010-12-20'],33037.0,5.0
2011-01-07,DRR0162,1.0,['2010-06-11'],50661.0,0.0
2011-01-14,COF0120,1.0,['2010-04-28'],26544.0,0.0
2011-02-11,BCB0679,1.0,['2010-06-24'],45158.0,0.0
2011-03-10,SNC0187,1.0,['2011-02-02'],40387.0,1.0
2011-04-06,NWT0098,1.0,['2010-12-20'],22808.0,1.0
2011-04-11,NRO0768,2.0,['2010-05-11'; '2010-09-23'],63787.0,0.0
