LCE Feats for CQW0652
2010-04-01,RRC0553,1.0,['2010-02-04'],34799.0,0.0
2010-05-10,HRD0635,15.0,['2010-01-08'; '2010-01-21'; '2010-01-26'; '2010-01-27'; '2010-02-22'; '2010-03-02'; '2010-03-12'; '2010-04-06'; '2010-04-16'; '2010-04-21'; '2010-04-27'; '2010-04-29'; '2010-05-03'],441980.0,0.0
2010-06-30,BMS0877,1.0,['2010-06-14'],21751.0,0.0
2010-08-16,AHG0634,18.0,['2010-01-06'; '2010-01-07'; '2010-01-14'; '2010-01-26'; '2010-01-27'; '2010-02-10'; '2010-02-22'; '2010-03-08'; '2010-03-29'; '2010-04-09'; '2010-04-26'; '2010-05-03'; '2010-07-19'; '2010-07-20'; '2010-07-27'; '2010-08-06'; '2010-08-09'],564390.0,0.0
2010-08-20,DIB0081,1.0,['2010-02-02'],35591.0,0.0
2010-10-08,FFC0891,1.0,['2010-10-08'],26805.0,0.0
2010-10-29,ECF0828,1.0,['2010-01-11'],25490.0,0.0
2010-11-05,MPM0220,1.0,['2010-04-26'],17260.0,0.0
2010-11-17,AAM0658,31.0,['2010-01-04'; '2010-01-11'; '2010-02-02'; '2010-02-05'; '2010-02-19'; '2010-03-04'; '2010-03-15'; '2010-03-16'; '2010-03-29'; '2010-03-30'; '2010-04-05'; '2010-04-16'; '2010-04-28'; '2010-05-04'; '2010-05-12'; '2010-05-14'; '2010-06-03'; '2010-06-21'; '2010-06-23'; '2010-07-27'; '2010-07-28'; '2010-08-02'; '2010-08-19'; '2010-08-30'; '2010-09-21'; '2010-10-04'; '2010-10-06'; '2010-10-07'; '2010-11-04'; '2010-11-12'],1016660.0,0.0
2010-11-23,JMH0543,1.0,['2010-03-19'],23133.0,0.0
2011-01-05,WAB0143,1.0,['2010-05-12'],43054.0,0.0
2011-01-06,HFB0347,1.0,['2010-04-09'],52172.0,0.0
2011-01-14,YWW0660,20.0,['2010-01-05'; '2010-01-25'; '2010-02-10'; '2010-03-24'; '2010-04-06'; '2010-06-02'; '2010-06-11'; '2010-07-15'; '2010-08-02'; '2010-08-19'; '2010-09-14'; '2010-10-04'; '2010-10-21'; '2010-11-11'; '2010-12-01'; '2010-12-03'; '2010-12-09'; '2010-12-20'],648456.0,0.0
2011-02-22,CCL0068,1.0,['2010-07-20'],20644.0,0.0
2011-03-18,NRD0548,1.0,['2010-11-11'],18627.0,0.0
2011-04-29,FSB0399,1.0,['2010-01-18'],31248.0,0.0
