LCE Feats for SBK0161
2010-05-06,QOS0878,1.0,['2010-03-25'],35232.0,0.0
2010-06-11,CSC0217,1.0,['2010-03-12'],42086.0,0.0
2010-07-19,MCD0125,1.0,['2010-02-17'],21166.0,1.0
2010-07-21,EGD0409,1.0,['2010-02-17'],21166.0,1.0
2010-08-04,RKD0604,1.0,['2010-02-24'],21771.0,0.0
2010-08-12,PNL0301,1.0,['2010-04-14'],41725.0,0.0
2010-08-13,LCC0819,1.0,['2010-02-17'],21166.0,1.0
2010-08-16,AHG0634,1.0,['2010-04-26'],23699.0,0.0
2010-08-17,EHB0824,1.0,['2010-05-07'],29872.0,0.0
2010-08-26,LJR0523,1.0,['2010-04-23'],26913.0,4.0
2010-09-02,RAR0725,1.0,['2010-07-13'],50208.0,0.0
2010-09-03,CAH0936,1.0,['2010-07-21'],32629.0,0.0
2010-09-22,DIB0285,1.0,['2010-04-19'],29744.0,0.0
2010-09-24,IAT0263,2.0,['2010-01-26'; '2010-08-18'],63410.0,1.0
2010-09-30,PSF0133,2.0,['2010-05-18'; '2010-07-14'],44374.0,0.0
2010-10-07,XHW0498,1.0,['2010-08-19'],25895.0,0.0
2010-10-15,CCA0046,1.0,['2010-04-23'],39559.0,1.0
2010-10-16,MCF0600,1.0,['2010-05-27'],22728.0,1.0
2010-10-29,JJM0203,1.0,['2010-01-26'],24549.0,0.0
2010-11-24,PGH0184,1.0,['2010-03-19'],14759.0,0.0
2010-12-08,KSP0357,1.0,['2010-06-17'],28781.0,0.0
2010-12-09,BYP0070,1.0,['2010-01-26'],39612.0,0.0
2010-12-13,TNM0961,1.0,['2010-07-09'],28638.0,0.0
2010-12-14,GOK0238,1.0,['2010-08-17'],39926.0,1.0
2010-12-20,FTM0406,1.0,['2010-11-05'],50993.0,1.0
2010-12-30,ICS0956,1.0,['2010-11-23'],18990.0,2.0
2011-01-05,WAB0143,2.0,['2010-05-18'; '2010-10-25'],75341.0,4.0
2011-01-06,MSH0040,1.0,['2010-10-29'],28747.0,0.0
2011-01-14,YWW0660,1.0,['2010-07-14'],24987.0,1.0
2011-01-20,ASB0796,2.0,['2010-02-09'; '2010-10-26'],44521.0,1.0
2011-01-20,KRL0501,1.0,['2010-11-11'],45429.0,0.0
2011-02-04,YIC0195,1.0,['2010-10-14'],32558.0,0.0
2011-02-09,UCH0519,1.0,['2010-08-30'],45603.0,7.0
2011-02-11,RGH0728,1.0,['2011-02-02'],26013.0,0.0
2011-02-21,IKR0401,1.0,['2010-09-23'],69525.0,1.0
2011-02-22,CCL0068,1.0,['2011-02-08'],40826.0,0.0
2011-03-17,QCH0110,1.0,['2011-02-14'],22952.0,1.0
2011-03-18,FSC0601,1.0,['2010-09-20'],14849.0,0.0
2011-03-22,WDD0366,1.0,['2010-01-12'],37965.0,0.0
2011-04-05,CEJ0109,1.0,['2011-03-09'],32433.0,0.0
2011-04-11,GBM0603,1.0,['2010-08-10'],19229.0,0.0
2011-04-11,NRO0768,1.0,['2010-07-29'],32331.0,0.0
2011-04-18,CQW0652,1.0,['2010-02-11'],21075.0,1.0
2011-04-26,HKB0418,3.0,['2010-01-19'; '2010-11-19'; '2011-04-15'],91596.0,1.0
2011-04-29,RKF0164,1.0,['2010-08-30'],49313.0,2.0
2011-04-29,FSB0399,2.0,['2011-01-03'; '2011-04-26'],56367.0,1.0
