LCE Feats for UAD0771
2010-09-02,IJM0776,13.0,['2010-01-07'; '2010-03-31'; '2010-04-06'; '2010-04-12'; '2010-05-17'; '2010-05-28'; '2010-06-07'; '2010-06-25'; '2010-07-12'; '2010-07-16'; '2010-08-18'; '2010-08-26'],366244.0,17.0
2010-10-07,AJR0932,1.0,['2010-09-28'],22724.0,1.0
2010-10-29,ECF0828,1.0,['2010-04-30'],24206.0,0.0
2010-10-29,HXL0968,1.0,['2010-01-04'],25539.0,0.0
2010-12-14,GOK0238,1.0,['2010-11-02'],28292.0,0.0
2010-12-22,TEM0093,1.0,['2010-04-19'],42330.0,1.0
2010-12-24,ABC0174,1.0,['2010-08-31'],18376.0,1.0
2010-12-29,XWD0923,1.0,['2010-12-10'],31955.0,0.0
2011-01-06,HFB0347,1.0,['2010-01-19'],21152.0,1.0
2011-02-09,UCH0519,1.0,['2011-01-20'],27109.0,0.0
2011-02-21,IKR0401,1.0,['2011-02-17'],25230.0,0.0
2011-02-24,PPF0435,1.0,['2010-09-29'],16995.0,1.0
2011-04-11,NRO0768,27.0,['2010-01-19'; '2010-02-23'; '2010-02-25'; '2010-03-01'; '2010-03-12'; '2010-03-29'; '2010-04-23'; '2010-04-29'; '2010-05-05'; '2010-06-07'; '2010-06-10'; '2010-06-16'; '2010-07-12'; '2010-07-21'; '2010-08-10'; '2010-08-16'; '2010-08-24'; '2010-10-01'; '2010-10-04'; '2010-12-20'; '2011-02-14'; '2011-02-22'; '2011-02-28'; '2011-03-21'; '2011-04-06'],867634.0,17.0
