LCE Feats for PPF0435
2010-03-12,AAS0442,19.0,['2010-01-04'; '2010-01-05'; '2010-01-08'; '2010-01-14'; '2010-01-19'; '2010-01-25'; '2010-01-26'; '2010-02-01'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-23'; '2010-02-25'; '2010-03-01'; '2010-03-04'],572460.0,3.0
2010-04-06,MVH0373,1.0,['2010-02-03'],36054.0,0.0
2010-07-23,JTM0223,1.0,['2010-07-12'],46100.0,0.0
2010-08-03,KPC0073,1.0,['2010-07-19'],25961.0,0.0
2010-08-04,RKD0604,1.0,['2010-03-08'],23531.0,4.0
2010-08-26,LJR0523,1.0,['2010-08-03'],19735.0,0.0
2010-09-08,WRM0963,1.0,['2010-06-28'],35055.0,0.0
2010-09-30,PSF0133,1.0,['2010-05-12'],20905.0,2.0
2010-10-08,SSR0278,1.0,['2010-06-07'],28013.0,0.0
2010-10-15,CCA0046,1.0,['2010-04-15'],32892.0,0.0
2010-11-17,AAM0658,1.0,['2010-02-03'],26747.0,0.0
2010-11-30,AKR0057,1.0,['2010-09-21'],31558.0,0.0
2010-12-02,MHH0180,1.0,['2010-06-21'],23568.0,3.0
2010-12-03,IUB0565,1.0,['2010-01-26'],20161.0,0.0
2010-12-06,MBG0438,106.0,['2010-01-04'; '2010-01-05'; '2010-01-11'; '2010-01-12'; '2010-01-15'; '2010-01-20'; '2010-01-26'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-05'; '2010-02-15'; '2010-02-23'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-19'; '2010-03-25'; '2010-03-26'; '2010-04-06'; '2010-04-07'; '2010-04-12'; '2010-04-13'; '2010-04-15'; '2010-04-21'; '2010-04-23'; '2010-04-30'; '2010-05-03'; '2010-05-05'; '2010-05-10'; '2010-05-12'; '2010-05-14'; '2010-05-17'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-05-27'; '2010-06-03'; '2010-06-15'; '2010-06-17'; '2010-06-22'; '2010-06-28'; '2010-07-09'; '2010-07-12'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-27'; '2010-07-28'; '2010-08-03'; '2010-08-04'; '2010-08-19'; '2010-08-20'; '2010-08-24'; '2010-09-08'; '2010-09-10'; '2010-09-22'; '2010-10-05'; '2010-10-07'; '2010-10-12'; '2010-10-14'; '2010-10-18'; '2010-10-19'; '2010-10-25'; '2010-10-29'; '2010-11-08'; '2010-11-10'; '2010-11-15'; '2010-11-17'; '2010-11-18'; '2010-11-22'; '2010-12-01'; '2010-12-02'; '2010-12-03'],3368243.0,27.0
2010-12-09,BYP0070,1.0,['2010-03-24'],54811.0,0.0
2010-12-29,XWD0923,1.0,['2010-03-02'],31689.0,0.0
2011-01-05,WAB0143,1.0,['2010-05-21'],26416.0,0.0
2011-01-12,ENC0234,1.0,['2010-07-21'],16189.0,1.0
2011-01-14,YWW0660,1.0,['2010-09-10'],28467.0,0.0
2011-01-20,ASB0796,1.0,['2010-04-14'],38384.0,1.0
2011-03-04,MDH0580,1.0,['2010-03-15'],26179.0,0.0
2011-03-11,KNG0672,1.0,['2010-08-19'],31802.0,0.0
2011-03-22,WDD0366,2.0,['2010-04-23'; '2011-02-10'],60438.0,0.0
2011-04-12,HBO0413,1.0,['2010-10-05'],25841.0,0.0
2011-04-18,CQW0652,2.0,['2010-04-21'; '2010-07-30'],40025.0,0.0
2011-04-20,DGN0480,1.0,['2011-01-07'],23079.0,0.0
2011-04-26,HKB0418,1.0,['2010-01-28'],46269.0,0.0
2011-04-29,RKF0164,1.0,['2010-03-01'],34659.0,0.0
