LCE Feats for VLB0647
2010-03-19,HMM0108,1.0,['2010-02-22'],35142.0,1.0
2010-05-10,HRD0635,11.0,['2010-01-05'; '2010-01-06'; '2010-02-09'; '2010-02-12'; '2010-02-26'; '2010-03-02'; '2010-03-26'; '2010-04-08'; '2010-04-13'; '2010-04-16'],351096.0,6.0
2010-08-16,AHG0634,21.0,['2010-01-25'; '2010-01-27'; '2010-02-04'; '2010-02-05'; '2010-03-17'; '2010-03-24'; '2010-04-28'; '2010-05-03'; '2010-05-20'; '2010-05-25'; '2010-05-28'; '2010-06-09'; '2010-06-21'; '2010-06-25'; '2010-06-29'; '2010-07-01'; '2010-07-06'; '2010-07-15'; '2010-07-16'; '2010-07-30'; '2010-08-11'],634968.0,15.0
2010-08-20,DIB0081,1.0,['2010-03-19'],33072.0,0.0
2010-09-07,SLT0907,1.0,['2010-01-26'],25243.0,0.0
2010-09-08,WRM0963,1.0,['2010-01-27'],25749.0,1.0
2010-09-10,MOS0047,1.0,['2010-01-28'],29133.0,1.0
2010-11-17,AAM0658,20.0,['2010-01-22'; '2010-02-02'; '2010-03-15'; '2010-05-10'; '2010-05-12'; '2010-05-13'; '2010-05-17'; '2010-06-18'; '2010-07-01'; '2010-08-26'; '2010-09-10'; '2010-09-17'; '2010-09-27'; '2010-10-12'; '2010-10-22'; '2010-11-01'; '2010-11-03'; '2010-11-11'; '2010-11-15'],618657.0,19.0
2010-11-24,CIM0926,1.0,['2010-06-29'],35209.0,4.0
2010-12-06,MBG0438,1.0,['2010-11-16'],29441.0,0.0
2010-12-09,BYP0070,1.0,['2010-05-25'],31142.0,0.0
2011-01-07,DRR0162,1.0,['2010-02-25'],18242.0,1.0
2011-01-14,YWW0660,32.0,['2010-01-11'; '2010-01-14'; '2010-01-27'; '2010-03-04'; '2010-03-17'; '2010-03-30'; '2010-04-09'; '2010-05-14'; '2010-06-03'; '2010-06-16'; '2010-07-02'; '2010-07-12'; '2010-07-16'; '2010-07-22'; '2010-08-04'; '2010-08-09'; '2010-09-30'; '2010-10-12'; '2010-10-28'; '2010-10-29'; '2010-11-01'; '2010-11-18'; '2010-11-19'; '2010-11-22'; '2010-12-01'; '2010-12-06'; '2010-12-07'; '2010-12-08'; '2011-01-06'],914952.0,41.0
2011-03-10,SNC0187,1.0,['2011-01-26'],63795.0,1.0
2011-03-11,KNG0672,1.0,['2010-02-01'],22236.0,1.0
2011-03-18,FSC0601,1.0,['2010-04-22'],39098.0,2.0
2011-04-18,CQW0652,33.0,['2010-01-21'; '2010-02-10'; '2010-02-18'; '2010-03-04'; '2010-04-06'; '2010-04-28'; '2010-06-15'; '2010-06-24'; '2010-06-29'; '2010-07-01'; '2010-07-08'; '2010-08-20'; '2010-09-03'; '2010-09-07'; '2010-09-08'; '2010-09-24'; '2010-09-27'; '2010-09-30'; '2010-10-06'; '2010-10-22'; '2010-11-05'; '2010-11-22'; '2010-12-07'; '2010-12-27'; '2011-01-14'; '2011-01-31'; '2011-02-08'; '2011-02-18'; '2011-02-24'; '2011-02-28'; '2011-04-04'; '2011-04-06'; '2011-04-14'],963021.0,43.0
2011-04-26,HKB0418,1.0,['2010-08-23'],25007.0,0.0
2011-04-29,FSB0399,1.0,['2011-01-06'],34735.0,0.0
