LCE Feats for HWM0342
2010-05-20,OLB0749,1.0,['2010-03-12'],22950.0,0.0
2010-06-04,HWY0038,1.0,['2010-04-08'],33744.0,1.0
2010-06-30,BMS0877,1.0,['2010-03-03'],29145.0,0.0
2010-07-23,JTM0223,1.0,['2010-01-06'],37335.0,1.0
2010-10-08,FFC0891,1.0,['2010-06-18'],36937.0,0.0
2010-11-24,CIM0926,1.0,['2010-03-29'],16958.0,0.0
2010-11-24,PGH0184,25.0,['2010-01-08'; '2010-01-18'; '2010-01-19'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-03-18'; '2010-03-26'; '2010-04-09'; '2010-04-30'; '2010-05-13'; '2010-05-28'; '2010-06-01'; '2010-06-07'; '2010-07-14'; '2010-07-21'; '2010-08-04'; '2010-08-19'; '2010-08-24'; '2010-08-30'; '2010-09-09'; '2010-09-16'; '2010-09-27'; '2010-10-13'; '2010-11-15'],774035.0,17.0
2010-12-02,MHH0180,25.0,['2010-01-06'; '2010-01-27'; '2010-02-03'; '2010-02-04'; '2010-02-16'; '2010-02-17'; '2010-03-31'; '2010-05-13'; '2010-06-03'; '2010-06-14'; '2010-06-29'; '2010-06-30'; '2010-07-02'; '2010-07-12'; '2010-07-21'; '2010-08-05'; '2010-08-27'; '2010-09-02'; '2010-09-08'; '2010-10-12'; '2010-10-13'; '2010-11-01'; '2010-11-03'; '2010-12-02'],842669.0,1.0
2011-01-06,HFB0347,17.0,['2010-02-24'; '2010-03-23'; '2010-07-08'; '2010-07-13'; '2010-07-14'; '2010-07-28'; '2010-08-04'; '2010-08-13'; '2010-08-26'; '2010-09-09'; '2010-09-14'; '2010-09-15'; '2010-09-23'; '2010-09-27'; '2010-09-30'; '2010-11-12'; '2010-11-29'],492383.0,14.0
2011-01-14,COF0120,1.0,['2010-09-24'],36735.0,0.0
2011-02-04,YIC0195,1.0,['2010-06-28'],39969.0,0.0
2011-02-14,JRG0207,1.0,['2010-12-08'],24889.0,0.0
2011-03-10,SNC0187,25.0,['2010-02-24'; '2010-03-03'; '2010-03-24'; '2010-04-08'; '2010-04-20'; '2010-04-29'; '2010-06-03'; '2010-06-22'; '2010-07-02'; '2010-07-20'; '2010-08-06'; '2010-08-09'; '2010-08-10'; '2010-08-23'; '2010-09-07'; '2010-09-30'; '2010-10-04'; '2010-10-26'; '2010-10-27'; '2010-11-02'; '2010-12-08'; '2011-01-11'; '2011-02-28'; '2011-03-03'],689689.0,9.0
2011-03-18,FSC0601,1.0,['2010-06-23'],24222.0,0.0
2011-03-18,NRD0548,1.0,['2010-08-11'],18007.0,0.0
