LCE Feats for CRD0624
2010-03-05,CRD0624,385.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-05'],11538612.0,94.0
2010-04-28,LHB0606,26.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-19'; '2010-02-23'; '2010-03-03'; '2010-03-04'],785818.0,5.0
2010-05-12,BRS0734,1.0,['2010-01-06'],48335.0,0.0
2010-06-04,HWY0038,1.0,['2010-03-05'],28155.0,0.0
2010-08-04,RKD0604,28.0,['2010-01-08'; '2010-01-13'; '2010-01-14'; '2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-26'; '2010-02-01'; '2010-02-02'; '2010-02-09'; '2010-02-11'; '2010-02-15'; '2010-02-19'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-04'; '2010-03-05'],839194.0,8.0
2010-08-09,JMB0308,1.0,['2010-02-17'],21153.0,0.0
2010-08-24,AAF0535,1.0,['2010-02-03'],48001.0,0.0
2010-09-02,RAR0725,1.0,['2010-02-01'],16605.0,7.0
2010-11-17,AAM0658,1.0,['2010-02-23'],37907.0,0.0
2011-03-18,FSC0601,20.0,['2010-01-05'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-15'; '2010-01-20'; '2010-01-21'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-03'; '2010-02-11'; '2010-02-15'; '2010-02-22'; '2010-03-04'],623421.0,9.0
2011-03-18,NRD0548,1.0,['2010-02-23'],23013.0,0.0
2011-04-11,GBM0603,28.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-13'; '2010-01-15'; '2010-01-21'; '2010-01-25'; '2010-01-27'; '2010-02-01'; '2010-02-03'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-15'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-25'; '2010-03-03'],793951.0,11.0
