LCE Feats for GRC0145
2010-02-08,DAR0885,2.0,['2010-01-29'; '2010-02-02'],71935.0,8.0
2010-07-16,JGT0221,1.0,['2010-02-25'],38807.0,1.0
2010-07-21,EGD0409,1.0,['2010-04-20'],33240.0,0.0
2010-07-23,JTM0223,1.0,['2010-02-08'],33955.0,2.0
2010-08-13,BBS0039,1.0,['2010-01-11'],28572.0,1.0
2010-08-20,DIB0081,1.0,['2010-04-07'],21763.0,1.0
2010-08-25,BDV0168,1.0,['2010-06-23'],29519.0,1.0
2010-09-02,RAR0725,1.0,['2010-09-01'],12469.0,1.0
2010-09-07,SLT0907,1.0,['2010-02-23'],26044.0,1.0
2010-09-10,ALB0892,1.0,['2010-09-07'],18382.0,3.0
2010-09-10,SEJ0677,1.0,['2010-06-10'],25522.0,2.0
2010-09-22,DIB0285,1.0,['2010-08-05'],60548.0,1.0
2010-10-07,AJR0932,1.0,['2010-09-28'],20836.0,9.0
2010-10-08,SSR0278,1.0,['2010-01-12'],26356.0,0.0
2010-10-15,MAS0025,1.0,['2010-01-11'],25078.0,1.0
2010-10-29,ARB0834,1.0,['2010-03-04'],28335.0,1.0
2010-11-02,BTL0226,1.0,['2010-10-27'],38464.0,1.0
2010-11-24,GHL0460,1.0,['2010-07-21'],33146.0,1.0
2010-11-24,CIM0926,1.0,['2010-04-28'],21536.0,0.0
2010-12-06,MBG0438,1.0,['2010-04-30'],19083.0,0.0
2010-12-08,KSP0357,2.0,['2010-06-22'; '2010-09-29'],67439.0,0.0
2010-12-14,HJB0742,1.0,['2010-07-09'],23981.0,0.0
2010-12-14,GOK0238,1.0,['2010-07-30'],23000.0,0.0
2010-12-20,FTM0406,1.0,['2010-06-08'],22093.0,0.0
2011-01-07,DRR0162,1.0,['2010-09-28'],29380.0,1.0
2011-01-12,ENC0234,2.0,['2010-08-05'; '2010-11-16'],90936.0,4.0
2011-01-20,ASB0796,1.0,['2010-07-23'],30707.0,0.0
2011-01-23,AOK0844,1.0,['2010-01-05'],44673.0,1.0
2011-02-09,UCH0519,1.0,['2010-01-12'],39834.0,0.0
2011-02-23,DCH0843,1.0,['2010-07-01'],32421.0,1.0
2011-03-04,MAR0955,1.0,['2010-07-16'],35128.0,0.0
2011-03-10,SNC0187,1.0,['2010-12-02'],26457.0,0.0
2011-03-11,KNG0672,1.0,['2010-06-25'],39316.0,5.0
2011-03-24,MMB0488,1.0,['2010-07-28'],23381.0,0.0
2011-04-06,NWT0098,1.0,['2010-06-21'],33941.0,1.0
2011-04-11,NRO0768,1.0,['2010-10-27'],27548.0,8.0
2011-04-20,DGN0480,1.0,['2010-02-16'],28724.0,0.0
