LCE Feats for MKL0941
2010-02-08,DAR0885,1.0,['2010-01-20'],33645.0,0.0
2010-04-28,LHB0606,2.0,['2010-01-28'; '2010-04-01'],58611.0,0.0
2010-05-10,HRD0635,1.0,['2010-03-05'],33199.0,0.0
2010-05-14,MAD0496,1.0,['2010-03-01'],25468.0,0.0
2010-05-20,OLB0749,1.0,['2010-03-09'],33661.0,0.0
2010-06-04,HWY0038,1.0,['2010-02-19'],27142.0,0.0
2010-06-08,BVN0514,1.0,['2010-01-08'],30584.0,0.0
2010-06-09,DPS0262,1.0,['2010-03-30'],25124.0,0.0
2010-06-11,CSC0217,1.0,['2010-03-02'],27792.0,0.0
2010-07-19,MCD0125,1.0,['2010-04-20'],19207.0,0.0
2010-07-21,EGD0409,1.0,['2010-05-12'],39969.0,0.0
2010-07-27,BIH0745,1.0,['2010-05-07'],37267.0,0.0
2010-08-03,KPC0073,1.0,['2010-03-26'],30330.0,0.0
2010-08-04,RKD0604,1.0,['2010-02-25'],23419.0,0.0
2010-08-13,BBS0039,2.0,['2010-03-29'; '2010-04-30'],45202.0,0.0
