LCE Feats for HJA0018
2010-02-08,DAR0885,1.0,['2010-01-22'],22461.0,2.0
2010-02-11,MTT0901,1.0,['2010-02-02'],25438.0,0.0
2010-03-26,CFW0264,1.0,['2010-02-05'],40455.0,2.0
2010-04-06,MVH0373,1.0,['2010-02-22'],24990.0,1.0
2010-05-12,BRS0734,1.0,['2010-01-15'],23242.0,1.0
2010-07-19,MCD0125,1.0,['2010-05-21'],44232.0,2.0
2010-07-29,SAP0867,1.0,['2010-03-16'],31096.0,1.0
2010-08-19,RMW0542,1.0,['2010-05-05'],62949.0,0.0
2010-08-26,LJR0523,1.0,['2010-08-04'],29458.0,1.0
2010-09-02,IJM0776,2.0,['2010-03-18'; '2010-08-27'],57070.0,1.0
2010-09-03,CAH0936,1.0,['2010-08-27'],24632.0,0.0
2010-09-10,RHL0992,1.0,['2010-06-14'],24317.0,0.0
2010-10-11,LQC0479,1.0,['2010-07-19'],28167.0,2.0
2010-10-15,MAS0025,2.0,['2010-07-13'; '2010-09-10'],64355.0,6.0
2010-10-29,ECF0828,1.0,['2010-05-12'],27143.0,1.0
2010-10-29,ARB0834,1.0,['2010-08-02'],36138.0,1.0
2010-11-02,BTL0226,1.0,['2010-09-20'],67764.0,1.0
2010-11-03,VSS0154,1.0,['2010-01-08'],25035.0,0.0
2010-11-05,MPM0220,1.0,['2010-05-28'],17469.0,0.0
2010-11-18,TAP0551,2.0,['2010-01-28'; '2010-03-25'],49259.0,1.0
2010-11-24,CIM0926,2.0,['2010-03-12'; '2010-03-22'],66837.0,2.0
2010-11-30,AKR0057,1.0,['2010-06-25'],14867.0,0.0
2010-12-06,MBG0438,2.0,['2010-04-26'; '2010-06-28'],64905.0,1.0
2010-12-14,HJB0742,2.0,['2010-08-10'; '2010-10-28'],48859.0,1.0
2010-12-20,FTM0406,1.0,['2010-04-15'],20843.0,1.0
2010-12-24,ABC0174,1.0,['2010-06-21'],39574.0,1.0
