LCE Feats for TSG0906
2010-02-08,DAR0885,9.0,['2010-01-04'; '2010-01-08'; '2010-01-11'; '2010-01-14'; '2010-01-18'; '2010-01-28'; '2010-02-01'; '2010-02-05'],252606.0,15.0
2010-02-11,MTT0901,2.0,['2010-01-19'; '2010-02-08'],61718.0,0.0
2010-03-26,CAC0889,7.0,['2010-01-04'; '2010-01-18'; '2010-01-21'; '2010-01-29'; '2010-02-08'; '2010-03-03'; '2010-03-15'],196673.0,5.0
2010-06-01,CYA0506,1.0,['2010-01-14'],23489.0,0.0
2010-08-04,RKD0604,2.0,['2010-02-22'; '2010-06-22'],74217.0,2.0
2010-09-07,SLT0907,20.0,['2010-01-05'; '2010-02-19'; '2010-03-01'; '2010-03-09'; '2010-03-11'; '2010-03-15'; '2010-03-19'; '2010-03-29'; '2010-04-12'; '2010-04-21'; '2010-05-05'; '2010-05-19'; '2010-06-11'; '2010-06-15'; '2010-06-17'; '2010-07-06'; '2010-07-19'; '2010-08-13'; '2010-09-03'],578475.0,20.0
2010-09-10,ALB0892,17.0,['2010-01-20'; '2010-02-17'; '2010-04-13'; '2010-04-26'; '2010-05-05'; '2010-05-11'; '2010-05-25'; '2010-05-27'; '2010-06-29'; '2010-07-22'; '2010-07-30'; '2010-08-20'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-09'],462240.0,18.0
2010-09-30,PSF0133,1.0,['2010-05-20'],38567.0,0.0
2010-10-04,BSS0369,1.0,['2010-02-12'],47528.0,0.0
2010-10-08,FFC0891,22.0,['2010-01-07'; '2010-01-19'; '2010-01-21'; '2010-02-17'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-04-14'; '2010-04-20'; '2010-05-05'; '2010-05-10'; '2010-05-18'; '2010-05-20'; '2010-06-07'; '2010-06-15'; '2010-06-17'; '2010-07-09'; '2010-07-12'; '2010-07-30'; '2010-08-13'; '2010-08-26'; '2010-10-05'],695191.0,39.0
2010-10-29,HXL0968,1.0,['2010-01-13'],49069.0,0.0
2010-10-29,ARB0834,1.0,['2010-02-23'],37817.0,2.0
2010-11-18,TAP0551,1.0,['2010-01-15'],38838.0,0.0
2010-12-15,EDB0714,1.0,['2010-07-15'],30043.0,1.0
2011-01-20,ASB0796,1.0,['2010-12-08'],21780.0,2.0
2011-02-11,RGH0728,1.0,['2010-10-19'],26352.0,0.0
2011-02-11,BCB0679,1.0,['2010-02-19'],71760.0,3.0
2011-02-22,CCL0068,1.0,['2010-06-04'],18513.0,0.0
2011-03-08,LUR0896,36.0,['2010-01-07'; '2010-01-28'; '2010-02-03'; '2010-02-10'; '2010-02-15'; '2010-02-24'; '2010-04-01'; '2010-04-27'; '2010-05-12'; '2010-05-14'; '2010-06-30'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-19'; '2010-07-26'; '2010-08-02'; '2010-08-09'; '2010-08-25'; '2010-09-07'; '2010-09-10'; '2010-09-24'; '2010-10-01'; '2010-10-06'; '2010-10-18'; '2010-10-26'; '2010-11-02'; '2010-11-05'; '2010-11-08'; '2010-12-10'; '2011-01-03'; '2011-01-04'; '2011-01-14'; '2011-02-02'],1062101.0,43.0
2011-04-12,HBO0413,1.0,['2010-07-14'],29678.0,0.0
2011-04-20,DGN0480,1.0,['2010-06-03'],33957.0,1.0
2011-04-29,JLM0364,1.0,['2010-02-26'],23165.0,1.0
2011-04-29,FSB0399,1.0,['2011-03-16'],37654.0,1.0
