LCE Feats for RUM0880
2010-03-19,JRH0455,1.0,['2010-02-23'],56995.0,0.0
2010-04-06,MVH0373,1.0,['2010-02-23'],22727.0,1.0
2010-05-06,QOS0878,37.0,['2010-01-07'; '2010-01-14'; '2010-01-21'; '2010-01-22'; '2010-02-02'; '2010-02-04'; '2010-02-10'; '2010-02-15'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-17'; '2010-03-23'; '2010-03-24'; '2010-03-31'; '2010-04-05'; '2010-04-09'; '2010-04-12'; '2010-04-15'; '2010-04-19'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-27'; '2010-04-29'; '2010-04-30'; '2010-05-03'],1073462.0,42.0
2010-05-10,HRD0635,1.0,['2010-03-02'],30288.0,1.0
2010-06-30,BMS0877,77.0,['2010-01-08'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-17'; '2010-02-18'; '2010-02-23'; '2010-02-24'; '2010-03-01'; '2010-03-02'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-16'; '2010-03-17'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-04-19'; '2010-04-22'; '2010-04-23'; '2010-04-27'; '2010-04-29'; '2010-04-30'; '2010-05-06'; '2010-05-10'; '2010-05-11'; '2010-05-13'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-06-01'; '2010-06-04'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-18'; '2010-06-23'; '2010-06-24'; '2010-06-29'; '2010-06-30'],2193430.0,94.0
2010-07-23,LOM0086,2.0,['2010-07-12'; '2010-07-15'],56147.0,0.0
2010-07-23,JTM0223,1.0,['2010-02-24'],24671.0,1.0
2010-07-29,SAP0867,64.0,['2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-14'; '2010-01-15'; '2010-01-20'; '2010-01-22'; '2010-01-27'; '2010-01-28'; '2010-02-01'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-12'; '2010-02-18'; '2010-03-05'; '2010-03-11'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-31'; '2010-04-05'; '2010-04-08'; '2010-04-13'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-23'; '2010-04-26'; '2010-04-30'; '2010-05-03'; '2010-05-06'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-14'; '2010-05-18'; '2010-05-21'; '2010-06-01'; '2010-06-08'; '2010-06-17'; '2010-06-22'; '2010-07-06'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-15'; '2010-07-19'; '2010-07-29'],1961095.0,61.0
2010-08-24,AAF0535,1.0,['2010-02-23'],23148.0,3.0
2010-09-10,ALB0892,1.0,['2010-02-04'],34687.0,1.0
