LCE Feats for HJB0742
2010-02-11,DGM0754,17.0,['2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-15'; '2010-01-19'; '2010-01-25'; '2010-01-28'; '2010-02-03'; '2010-02-05'; '2010-02-08'; '2010-02-09'],551184.0,14.0
2010-05-12,BRS0734,45.0,['2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-12'; '2010-01-14'; '2010-01-19'; '2010-01-21'; '2010-01-22'; '2010-02-11'; '2010-02-15'; '2010-02-17'; '2010-02-19'; '2010-02-22'; '2010-03-03'; '2010-03-04'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-16'; '2010-03-18'; '2010-03-19'; '2010-03-22'; '2010-03-31'; '2010-04-01'; '2010-04-06'; '2010-04-08'; '2010-04-09'; '2010-04-19'; '2010-04-22'; '2010-04-23'; '2010-04-29'; '2010-05-03'; '2010-05-06'; '2010-05-07'; '2010-05-10'; '2010-05-11'; '2010-05-12'],1399513.0,39.0
2010-05-20,OLB0749,39.0,['2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-13'; '2010-01-21'; '2010-01-25'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-19'; '2010-02-24'; '2010-03-04'; '2010-03-09'; '2010-03-12'; '2010-03-25'; '2010-03-31'; '2010-04-01'; '2010-04-07'; '2010-04-19'; '2010-04-20'; '2010-04-21'; '2010-04-23'; '2010-04-27'; '2010-05-04'; '2010-05-06'; '2010-05-11'; '2010-05-14'; '2010-05-17'],1164061.0,22.0
2010-07-21,EGD0409,1.0,['2010-02-11'],30727.0,1.0
2010-07-27,BIH0745,89.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-13'; '2010-01-14'; '2010-01-19'; '2010-01-21'; '2010-01-25'; '2010-01-27'; '2010-02-03'; '2010-02-05'; '2010-02-09'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-18'; '2010-02-19'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-09'; '2010-03-11'; '2010-03-16'; '2010-03-22'; '2010-03-26'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-08'; '2010-04-13'; '2010-04-14'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-28'; '2010-04-29'; '2010-05-03'; '2010-05-06'; '2010-05-07'; '2010-05-10'; '2010-05-12'; '2010-05-17'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-06-03'; '2010-06-04'; '2010-06-09'; '2010-06-10'; '2010-06-28'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-07'; '2010-07-14'; '2010-07-16'; '2010-07-19'; '2010-07-21'; '2010-07-22'; '2010-07-23'],2840002.0,59.0
2010-08-13,LCC0819,1.0,['2010-06-18'],22601.0,0.0
2010-08-17,EHB0824,1.0,['2010-04-23'],27364.0,0.0
2010-08-25,BDV0168,1.0,['2010-01-25'],18487.0,1.0
2010-08-26,LJR0523,1.0,['2010-06-01'],18836.0,0.0
2010-09-02,IJM0776,1.0,['2010-08-16'],27889.0,1.0
2010-09-02,RAR0725,1.0,['2010-07-01'],30099.0,0.0
2010-09-10,ALB0892,1.0,['2010-02-19'],45126.0,1.0
2010-09-10,SEJ0677,1.0,['2010-03-31'],10708.0,0.0
2010-09-29,EGD0132,1.0,['2010-01-06'],42065.0,1.0
2010-10-04,BSS0369,1.0,['2010-02-23'],32449.0,0.0
2010-10-08,RAB0589,1.0,['2010-06-28'],45132.0,1.0
2010-10-11,LQC0479,1.0,['2010-05-11'],17804.0,0.0
2010-10-16,MCF0600,1.0,['2010-04-01'],40206.0,1.0
2010-10-29,ECF0828,1.0,['2010-01-25'],28102.0,0.0
2010-10-29,ARB0834,1.0,['2010-05-07'],29366.0,0.0
2010-11-05,MPM0220,1.0,['2010-06-09'],34240.0,1.0
2010-11-23,JMH0543,1.0,['2010-08-31'],55223.0,2.0
2010-11-24,GHL0460,1.0,['2010-03-10'],20454.0,1.0
2010-12-06,MBG0438,1.0,['2010-08-05'],35543.0,1.0
2010-12-09,BYP0070,1.0,['2010-09-02'],30214.0,1.0
2010-12-10,MSO0222,1.0,['2010-04-06'],25362.0,0.0
2010-12-13,TNM0961,2.0,['2010-04-13'; '2010-05-28'],75423.0,2.0
2010-12-15,EDB0714,2.0,['2010-06-21'; '2010-07-19'],94878.0,8.0
2010-12-22,TEM0093,1.0,['2010-10-12'],25796.0,0.0
2010-12-30,ICS0956,1.0,['2010-08-31'],26696.0,3.0
2011-01-05,WAB0143,1.0,['2010-05-14'],21419.0,0.0
2011-01-14,COF0120,1.0,['2010-06-30'],11911.0,0.0
2011-01-20,KRL0501,1.0,['2010-08-30'],18041.0,0.0
2011-02-11,RGH0728,152.0,['2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-13'; '2010-01-15'; '2010-01-18'; '2010-01-25'; '2010-01-29'; '2010-02-05'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-16'; '2010-02-23'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-10'; '2010-03-11'; '2010-03-16'; '2010-03-17'; '2010-03-23'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-08'; '2010-04-12'; '2010-04-15'; '2010-04-19'; '2010-04-27'; '2010-04-29'; '2010-05-03'; '2010-05-04'; '2010-05-06'; '2010-05-07'; '2010-05-25'; '2010-05-26'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-04'; '2010-06-09'; '2010-06-10'; '2010-06-16'; '2010-06-21'; '2010-06-22'; '2010-06-24'; '2010-06-30'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-13'; '2010-07-16'; '2010-07-20'; '2010-07-21'; '2010-07-22'; '2010-07-23'; '2010-07-28'; '2010-08-02'; '2010-08-05'; '2010-08-06'; '2010-08-12'; '2010-08-16'; '2010-08-17'; '2010-08-24'; '2010-08-25'; '2010-09-02'; '2010-09-07'; '2010-09-08'; '2010-09-14'; '2010-09-15'; '2010-09-20'; '2010-09-23'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-10-06'; '2010-10-07'; '2010-10-12'; '2010-10-13'; '2010-10-15'; '2010-10-18'; '2010-10-20'; '2010-10-21'; '2010-10-27'; '2010-10-29'; '2010-11-01'; '2010-11-04'; '2010-11-05'; '2010-11-11'; '2010-11-12'; '2010-11-15'; '2010-11-16'; '2010-11-18'; '2010-11-19'; '2010-11-22'; '2010-11-24'; '2010-12-01'; '2010-12-06'; '2010-12-07'; '2010-12-08'; '2010-12-09'; '2010-12-14'],4378299.0,112.0
2011-02-14,JRG0207,1.0,['2010-08-18'],35538.0,2.0
2011-02-21,IKR0401,1.0,['2010-04-27'],36763.0,1.0
2011-02-22,CCL0068,1.0,['2010-01-04'],54443.0,1.0
2011-02-23,DCH0843,1.0,['2010-07-26'],37254.0,0.0
2011-02-24,PPF0435,1.0,['2010-05-05'],26298.0,1.0
2011-03-04,MDH0580,1.0,['2010-12-07'],24537.0,1.0
2011-03-08,LUR0896,1.0,['2010-03-31'],65664.0,0.0
2011-03-11,KNG0672,1.0,['2010-10-05'],31019.0,0.0
2011-03-18,FSC0601,1.0,['2010-05-11'],13400.0,0.0
2011-03-22,WDD0366,1.0,['2010-11-01'],27946.0,7.0
2011-04-06,NWT0098,1.0,['2010-03-30'],21955.0,0.0
2011-04-12,HBO0413,1.0,['2010-06-01'],32997.0,0.0
2011-04-26,HKB0418,1.0,['2010-06-04'],35555.0,1.0
