LCE Feats for CAB0388
2010-03-19,HMM0108,1.0,['2010-03-08'],28156.0,0.0
2010-06-08,BVN0514,1.0,['2010-01-29'],24310.0,0.0
2010-08-09,JMB0308,2.0,['2010-01-06'; '2010-05-25'],44254.0,0.0
2010-08-26,LJR0523,2.0,['2010-03-04'; '2010-03-31'],47556.0,0.0
2010-09-02,IJM0776,2.0,['2010-01-29'; '2010-03-02'],46317.0,1.0
2010-09-02,RAR0725,1.0,['2010-07-12'],20166.0,1.0
2010-09-10,MOS0047,1.0,['2010-02-23'],18487.0,0.0
2010-09-30,PSF0133,1.0,['2010-04-22'],21417.0,3.0
2010-10-04,BSS0369,1.0,['2010-04-06'],25295.0,0.0
2010-10-07,AJR0932,1.0,['2010-04-01'],12964.0,0.0
2010-10-08,RAB0589,1.0,['2010-01-20'],17182.0,2.0
2010-10-28,EHD0584,1.0,['2010-08-26'],31648.0,1.0
2010-11-05,MPM0220,1.0,['2010-09-21'],34352.0,1.0
2010-11-24,GHL0460,1.0,['2010-06-08'],29247.0,1.0
2010-12-02,MHH0180,1.0,['2010-08-06'],17507.0,0.0
2010-12-08,KSP0357,1.0,['2010-02-11'],28676.0,1.0
2010-12-14,GOK0238,1.0,['2010-02-10'],27828.0,7.0
2010-12-15,EDB0714,1.0,['2010-03-01'],36591.0,1.0
2011-01-07,DRR0162,2.0,['2010-01-19'; '2010-08-31'],60628.0,3.0
2011-01-14,COF0120,1.0,['2010-09-29'],32365.0,0.0
2011-01-20,ASB0796,1.0,['2010-08-30'],26258.0,1.0
2011-01-20,KRL0501,1.0,['2010-01-22'],24370.0,1.0
2011-01-27,FMG0527,1.0,['2010-02-23'],48001.0,0.0
2011-02-11,BCB0679,1.0,['2010-07-29'],15625.0,1.0
2011-03-04,MDH0580,1.0,['2010-11-22'],25563.0,0.0
2011-03-11,KNG0672,1.0,['2010-07-30'],15913.0,0.0
2011-03-18,NRD0548,2.0,['2010-08-17'; '2010-08-26'],49507.0,0.0
2011-04-05,CEJ0109,1.0,['2010-12-10'],27682.0,1.0
2011-04-26,HKB0418,2.0,['2010-04-29'; '2011-02-15'],80809.0,1.0
2011-04-29,RKF0164,1.0,['2011-02-28'],18334.0,1.0
