LCE Feats for KMB0922
2010-04-28,LHB0606,1.0,['2010-01-11'],22532.0,2.0
2010-05-10,HRD0635,1.0,['2010-01-11'],22532.0,2.0
2010-06-08,BVN0514,1.0,['2010-02-15'],24232.0,0.0
2010-08-20,DIB0081,1.0,['2010-02-01'],24687.0,0.0
2010-09-10,RHL0992,1.0,['2010-02-16'],26145.0,0.0
2010-09-10,MOS0047,1.0,['2010-06-01'],32252.0,0.0
2010-09-29,EGD0132,1.0,['2010-04-16'],14571.0,0.0
2010-10-08,SSR0278,1.0,['2010-03-05'],17427.0,4.0
2010-10-15,MAS0025,1.0,['2010-05-21'],47576.0,0.0
2010-11-03,VSS0154,2.0,['2010-01-14'; '2010-02-15'],35773.0,4.0
2010-11-23,JMH0543,1.0,['2010-02-24'],27000.0,0.0
2010-11-24,CIM0926,126.0,['2010-01-04'; '2010-01-05'; '2010-01-11'; '2010-01-14'; '2010-01-20'; '2010-01-21'; '2010-01-26'; '2010-02-01'; '2010-02-02'; '2010-02-08'; '2010-02-09'; '2010-02-16'; '2010-02-25'; '2010-02-26'; '2010-03-05'; '2010-03-09'; '2010-03-11'; '2010-03-15'; '2010-03-18'; '2010-03-19'; '2010-03-24'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-07'; '2010-04-09'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-04-29'; '2010-05-07'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-18'; '2010-05-20'; '2010-05-24'; '2010-05-26'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-09'; '2010-06-22'; '2010-06-24'; '2010-06-29'; '2010-07-01'; '2010-07-02'; '2010-07-08'; '2010-07-22'; '2010-07-26'; '2010-07-28'; '2010-08-02'; '2010-08-04'; '2010-08-09'; '2010-08-10'; '2010-08-12'; '2010-08-13'; '2010-08-17'; '2010-08-18'; '2010-08-19'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-26'; '2010-08-31'; '2010-09-09'; '2010-09-10'; '2010-09-14'; '2010-09-24'; '2010-10-04'; '2010-10-06'; '2010-10-11'; '2010-10-12'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-21'; '2010-10-22'; '2010-10-26'; '2010-10-28'; '2010-11-04'; '2010-11-15'; '2010-11-16'; '2010-11-19'; '2010-11-22'],3604989.0,106.0
2010-11-24,PGH0184,1.0,['2010-09-14'],32065.0,0.0
2010-12-29,XWD0923,141.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-11'; '2010-01-19'; '2010-01-28'; '2010-02-01'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-19'; '2010-02-22'; '2010-03-02'; '2010-03-03'; '2010-03-09'; '2010-03-11'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-22'; '2010-03-24'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-14'; '2010-04-15'; '2010-04-19'; '2010-04-21'; '2010-04-29'; '2010-05-05'; '2010-05-06'; '2010-05-12'; '2010-05-14'; '2010-05-18'; '2010-05-20'; '2010-05-21'; '2010-05-26'; '2010-05-27'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-15'; '2010-06-17'; '2010-07-01'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-30'; '2010-08-03'; '2010-08-05'; '2010-08-09'; '2010-08-11'; '2010-08-13'; '2010-08-16'; '2010-08-18'; '2010-08-23'; '2010-08-25'; '2010-09-01'; '2010-09-02'; '2010-09-09'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-20'; '2010-09-29'; '2010-10-01'; '2010-10-06'; '2010-10-08'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-19'; '2010-10-20'; '2010-10-22'; '2010-10-25'; '2010-10-28'; '2010-10-29'; '2010-11-02'; '2010-11-04'; '2010-11-08'; '2010-11-09'; '2010-11-12'; '2010-11-15'; '2010-11-16'; '2010-11-18'; '2010-11-22'; '2010-12-02'; '2010-12-03'; '2010-12-06'; '2010-12-10'; '2010-12-13'; '2010-12-14'; '2010-12-15'; '2010-12-16'; '2010-12-22'; '2010-12-28'],4278854.0,135.0
2011-01-06,MSH0040,1.0,['2010-06-15'],20896.0,1.0
2011-01-12,ENC0234,1.0,['2010-08-09'],31814.0,1.0
2011-01-20,ASB0796,1.0,['2010-04-23'],23680.0,0.0
2011-02-21,IKR0401,1.0,['2010-07-20'],30769.0,1.0
2011-02-22,CCL0068,1.0,['2010-01-21'],21896.0,0.0
2011-04-06,NWT0098,1.0,['2011-03-18'],28646.0,1.0
2011-04-29,RKF0164,1.0,['2011-03-23'],29113.0,0.0
2011-04-29,FSB0399,2.0,['2010-01-20'; '2010-04-19'],71106.0,0.0
