LCE Feats for VCC0396
2010-02-19,EAH0466,1.0,['2010-01-04'],14530.0,1.0
2010-03-26,CFW0264,1.0,['2010-03-11'],29162.0,1.0
2010-04-28,LHB0606,1.0,['2010-01-06'],40466.0,0.0
2010-06-08,BVN0514,1.0,['2010-06-03'],41175.0,1.0
2010-08-03,KPC0073,1.0,['2010-04-09'],20717.0,0.0
2010-08-12,PNL0301,1.0,['2010-02-05'],32868.0,1.0
2010-09-02,IJM0776,2.0,['2010-03-09'],49194.0,5.0
2010-09-10,SEJ0677,1.0,['2010-01-07'],39299.0,0.0
2010-09-22,DIB0285,1.0,['2010-08-09'],27734.0,0.0
2010-10-08,RAB0589,1.0,['2010-04-13'],33638.0,1.0
2010-10-11,LQC0479,1.0,['2010-02-02'],31787.0,1.0
2010-11-02,BTL0226,2.0,['2010-09-22'; '2010-10-11'],49181.0,1.0
2010-12-02,MHH0180,1.0,['2010-04-27'],21686.0,2.0
2010-12-03,IUB0565,1.0,['2010-03-22'],24461.0,0.0
2010-12-06,MBG0438,1.0,['2010-07-12'],34600.0,0.0
2010-12-14,HJB0742,1.0,['2010-08-18'],21391.0,0.0
2011-01-06,HFB0347,1.0,['2010-10-04'],22456.0,2.0
2011-01-07,DRR0162,1.0,['2010-07-26'],23802.0,0.0
2011-01-20,KRL0501,1.0,['2010-09-22'],26043.0,1.0
2011-02-11,RGH0728,1.0,['2010-04-26'],28149.0,2.0
2011-02-21,IKR0401,141.0,['2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-15'; '2010-01-18'; '2010-01-21'; '2010-01-22'; '2010-01-28'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-05'; '2010-02-09'; '2010-02-10'; '2010-02-18'; '2010-02-25'; '2010-03-12'; '2010-03-17'; '2010-03-25'; '2010-03-26'; '2010-03-31'; '2010-04-05'; '2010-04-06'; '2010-04-09'; '2010-04-12'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-28'; '2010-04-30'; '2010-05-03'; '2010-05-06'; '2010-05-11'; '2010-05-21'; '2010-05-27'; '2010-06-01'; '2010-06-04'; '2010-06-07'; '2010-06-10'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-22'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-07-01'; '2010-07-02'; '2010-07-07'; '2010-07-09'; '2010-07-15'; '2010-07-16'; '2010-07-21'; '2010-07-22'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-08-03'; '2010-08-04'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-17'; '2010-08-23'; '2010-09-01'; '2010-09-07'; '2010-09-10'; '2010-09-13'; '2010-10-05'; '2010-10-07'; '2010-10-19'; '2010-10-21'; '2010-10-27'; '2010-10-28'; '2010-11-01'; '2010-11-08'; '2010-11-15'; '2010-11-17'; '2010-11-18'; '2010-11-23'; '2010-11-29'; '2010-12-02'; '2010-12-06'; '2010-12-07'; '2010-12-16'; '2010-12-17'; '2010-12-20'; '2010-12-21'; '2011-01-03'; '2011-01-04'; '2011-01-10'; '2011-01-14'; '2011-01-19'; '2011-01-26'; '2011-01-27'; '2011-01-28'; '2011-01-31'; '2011-02-03'; '2011-02-04'; '2011-02-10'; '2011-02-17'],4283901.0,126.0
2011-02-23,DCH0843,1.0,['2010-04-05'],15479.0,0.0
2011-02-24,PPF0435,1.0,['2010-09-13'],12291.0,0.0
2011-03-04,MDH0580,1.0,['2010-10-21'],44123.0,0.0
2011-03-04,VSA0230,1.0,['2011-01-12'],19964.0,1.0
2011-04-05,CEJ0109,1.0,['2010-04-23'],25036.0,1.0
