LCE Feats for SCB0534
2010-02-19,BQS0525,3.0,['2010-01-21'; '2010-02-03'; '2010-02-16'],69710.0,0.0
2010-06-01,CYA0506,7.0,['2010-01-12'; '2010-02-02'; '2010-03-01'; '2010-03-03'; '2010-03-16'; '2010-04-27'; '2010-05-13'],202038.0,0.0
2010-06-08,BVN0514,13.0,['2010-01-05'; '2010-01-06'; '2010-02-03'; '2010-02-17'; '2010-03-04'; '2010-03-05'; '2010-03-10'; '2010-03-16'; '2010-03-26'; '2010-04-08'; '2010-04-09'; '2010-05-03'; '2010-05-21'],360213.0,0.0
2010-08-24,AAF0535,15.0,['2010-01-05'; '2010-01-22'; '2010-02-03'; '2010-02-12'; '2010-03-03'; '2010-04-22'; '2010-05-21'; '2010-06-22'; '2010-07-09'; '2010-07-21'; '2010-07-30'; '2010-08-02'; '2010-08-23'],397762.0,0.0
2010-08-26,LJR0523,14.0,['2010-01-12'; '2010-01-21'; '2010-01-26'; '2010-02-04'; '2010-02-22'; '2010-04-14'; '2010-04-21'; '2010-05-18'; '2010-05-19'; '2010-06-08'; '2010-07-06'; '2010-08-02'; '2010-08-05'],435854.0,0.0
2010-11-02,BTL0226,1.0,['2010-05-12'],17870.0,0.0
2010-11-15,RGG0064,2.0,['2010-10-01'; '2010-10-21'],61380.0,0.0
2010-11-24,PGH0184,1.0,['2010-02-24'],39097.0,0.0
2010-12-14,GOK0238,1.0,['2010-05-10'],24158.0,0.0
2010-12-20,FTM0406,1.0,['2010-02-23'],35760.0,0.0
2010-12-29,XWD0923,1.0,['2010-09-23'],21514.0,0.0
2011-01-27,FMG0527,34.0,['2010-01-05'; '2010-01-11'; '2010-02-22'; '2010-02-26'; '2010-03-10'; '2010-04-01'; '2010-04-08'; '2010-04-15'; '2010-04-26'; '2010-05-21'; '2010-06-07'; '2010-06-11'; '2010-06-15'; '2010-06-25'; '2010-07-22'; '2010-07-28'; '2010-08-11'; '2010-08-18'; '2010-09-17'; '2010-09-20'; '2010-10-01'; '2010-10-11'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-11-02'; '2010-11-22'; '2010-11-23'; '2010-12-08'; '2010-12-27'; '2011-01-20'; '2011-01-26'],960872.0,0.0
2011-02-04,YIC0195,1.0,['2011-01-26'],26739.0,0.0
2011-02-09,UCH0519,29.0,['2010-01-07'; '2010-03-05'; '2010-03-10'; '2010-03-19'; '2010-03-24'; '2010-05-05'; '2010-05-18'; '2010-06-18'; '2010-07-13'; '2010-08-03'; '2010-08-06'; '2010-09-09'; '2010-09-20'; '2010-09-29'; '2010-10-06'; '2010-10-19'; '2010-10-20'; '2010-11-22'; '2010-11-23'; '2010-11-24'; '2010-12-02'; '2010-12-10'; '2010-12-22'; '2010-12-29'; '2011-01-04'; '2011-01-17'; '2011-01-21'; '2011-02-02'],874733.0,0.0
2011-03-24,MMB0488,1.0,['2010-11-09'],43543.0,0.0
2011-04-11,GBM0603,1.0,['2010-05-19'],22463.0,0.0
2011-04-11,NRO0768,1.0,['2010-05-12'],30529.0,0.0
2011-04-12,HBO0413,1.0,['2010-05-10'],28597.0,0.0
2011-04-26,HKB0418,1.0,['2010-02-23'],34622.0,0.0
