LCE Feats for LLV0602
2010-03-05,CRD0624,30.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-12'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-19'; '2010-02-22'; '2010-02-25'; '2010-03-01'; '2010-03-05'],968455.0,5.0
2010-04-28,LHB0606,47.0,['2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-25'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-11'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-25'; '2010-03-04'; '2010-03-08'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-18'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-09'; '2010-04-13'; '2010-04-14'; '2010-04-16'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-28'],1444582.0,12.0
2010-05-12,BRS0734,1.0,['2010-02-04'],21661.0,0.0
2010-06-08,BVN0514,1.0,['2010-01-05'],51051.0,0.0
2010-06-30,BMS0877,1.0,['2010-03-08'],13374.0,4.0
2010-07-16,JGT0221,1.0,['2010-02-24'],31042.0,0.0
2010-07-21,EGD0409,1.0,['2010-05-10'],20763.0,0.0
2010-07-29,SAP0867,1.0,['2010-03-05'],40039.0,0.0
2010-08-04,RKD0604,95.0,['2010-01-06'; '2010-01-07'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-10'; '2010-02-11'; '2010-02-17'; '2010-02-22'; '2010-02-25'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-17'; '2010-03-24'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-09'; '2010-04-13'; '2010-04-16'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-04-29'; '2010-04-30'; '2010-05-06'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-17'; '2010-05-18'; '2010-05-21'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-02'; '2010-06-03'; '2010-06-11'; '2010-06-21'; '2010-06-22'; '2010-06-23'; '2010-06-28'; '2010-07-01'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-26'; '2010-07-27'; '2010-07-29'; '2010-07-30'; '2010-08-02'; '2010-08-03'],2757253.0,29.0
2010-08-13,BBS0039,1.0,['2010-05-20'],61872.0,0.0
