LCE Feats for PGH0184
2010-04-01,RRC0553,1.0,['2010-01-04'],33247.0,2.0
2010-07-23,JTM0223,2.0,['2010-03-01'; '2010-04-09'],52636.0,1.0
2010-09-07,SLT0907,1.0,['2010-07-02'],20687.0,0.0
2010-09-10,SEJ0677,1.0,['2010-03-26'],29025.0,2.0
2010-10-04,BSS0369,1.0,['2010-06-07'],21432.0,0.0
2010-11-18,TAP0551,1.0,['2010-03-10'],26002.0,0.0
2010-11-23,JMH0543,1.0,['2010-01-18'],34286.0,2.0
2010-12-02,MHH0180,28.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-02-16'; '2010-03-24'; '2010-03-30'; '2010-04-06'; '2010-04-13'; '2010-04-15'; '2010-04-16'; '2010-05-04'; '2010-05-28'; '2010-06-03'; '2010-06-18'; '2010-06-25'; '2010-07-21'; '2010-07-26'; '2010-08-04'; '2010-08-20'; '2010-09-07'; '2010-09-09'; '2010-10-01'; '2010-10-12'; '2010-10-14'; '2010-10-25'; '2010-10-27'; '2010-10-28'],881299.0,42.0
2010-12-13,TNM0961,2.0,['2010-07-29'; '2010-10-25'],64047.0,2.0
2011-01-06,MSH0040,1.0,['2010-01-08'],23316.0,1.0
2011-01-06,HFB0347,29.0,['2010-01-08'; '2010-01-26'; '2010-02-23'; '2010-03-03'; '2010-03-10'; '2010-03-24'; '2010-04-01'; '2010-04-08'; '2010-04-19'; '2010-04-20'; '2010-04-23'; '2010-05-05'; '2010-05-26'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-07-12'; '2010-07-13'; '2010-08-18'; '2010-09-02'; '2010-09-03'; '2010-09-07'; '2010-09-14'; '2010-09-21'; '2010-10-08'; '2010-10-15'; '2010-10-25'; '2010-10-28'; '2010-11-24'],836400.0,39.0
2011-01-14,COF0120,1.0,['2010-02-24'],27071.0,2.0
2011-01-20,ASB0796,1.0,['2010-09-10'],27825.0,1.0
2011-02-22,CCL0068,1.0,['2010-09-30'],45096.0,0.0
2011-03-10,SNC0187,29.0,['2010-01-26'; '2010-01-28'; '2010-02-04'; '2010-02-24'; '2010-02-26'; '2010-03-19'; '2010-03-25'; '2010-03-29'; '2010-03-31'; '2010-04-05'; '2010-04-14'; '2010-04-19'; '2010-04-21'; '2010-04-27'; '2010-05-03'; '2010-05-17'; '2010-06-14'; '2010-06-18'; '2010-06-30'; '2010-07-12'; '2010-07-21'; '2010-07-29'; '2010-07-30'; '2010-08-17'; '2010-08-18'; '2010-08-19'; '2010-09-01'; '2010-09-29'; '2010-10-29'],851809.0,34.0
2011-04-11,GBM0603,1.0,['2010-04-26'],26854.0,0.0
