LCE Feats for MYD0978
2010-02-08,DAR0885,1.0,['2010-01-14'],26910.0,0.0
2010-02-11,DGM0754,1.0,['2010-02-11'],23428.0,0.0
2010-03-05,CRD0624,1.0,['2010-02-08'],32560.0,0.0
2010-04-01,RRC0553,1.0,['2010-03-19'],27346.0,0.0
2010-07-19,MCD0125,1.0,['2010-04-23'],22496.0,0.0
2010-07-23,LOM0086,1.0,['2010-07-15'],32684.0,1.0
2010-09-29,EGD0132,1.0,['2010-09-07'],52461.0,1.0
2010-10-08,RAB0589,2.0,['2010-05-18'; '2010-08-17'],91491.0,9.0
2010-10-15,BLS0678,1.0,['2010-05-05'],23139.0,0.0
2010-10-15,CCA0046,1.0,['2010-02-09'],30719.0,2.0
2010-10-28,EHD0584,1.0,['2010-02-04'],20550.0,0.0
2010-11-02,BTL0226,1.0,['2010-08-10'],32354.0,2.0
2010-11-24,GHL0460,1.0,['2010-01-19'],24842.0,0.0
2010-12-03,IUB0565,1.0,['2010-08-20'],27041.0,5.0
2010-12-06,MBG0438,1.0,['2010-01-12'],33318.0,3.0
2010-12-08,KSP0357,1.0,['2010-11-10'],26161.0,0.0
2010-12-15,EDB0714,1.0,['2010-08-10'],32936.0,0.0
2010-12-20,FTM0406,1.0,['2010-04-06'],31191.0,0.0
2010-12-22,TEM0093,1.0,['2010-09-17'],24877.0,2.0
2010-12-29,XWD0923,1.0,['2010-04-14'],34257.0,1.0
2011-01-06,MSH0040,1.0,['2010-07-02'],25222.0,1.0
2011-01-23,AOK0844,1.0,['2010-07-21'],30988.0,0.0
2011-02-14,JRG0207,1.0,['2010-05-26'],22877.0,0.0
2011-02-21,IKR0401,1.0,['2010-09-01'],55634.0,0.0
2011-02-25,KLH0596,1.0,['2010-04-01'],32139.0,0.0
2011-03-11,KNG0672,1.0,['2010-09-17'],24877.0,2.0
2011-03-18,FSC0601,1.0,['2010-07-23'],34064.0,2.0
2011-04-05,CEJ0109,1.0,['2010-06-29'],28608.0,0.0
2011-04-11,GBM0603,1.0,['2010-01-14'],21267.0,1.0
2011-04-11,NRO0768,1.0,['2010-10-19'],18935.0,0.0
2011-04-12,HBO0413,1.0,['2010-10-19'],26969.0,0.0
2011-04-18,CQW0652,1.0,['2010-03-15'],16931.0,0.0
2011-04-29,RKF0164,1.0,['2010-10-27'],29031.0,2.0
