LCE Feats for MVH0373
2010-03-05,CRD0624,1.0,['2010-02-18'],24362.0,1.0
2010-04-01,RRC0553,1.0,['2010-01-29'],44051.0,0.0
2010-04-28,LHB0606,1.0,['2010-01-14'],33353.0,0.0
2010-07-27,BIH0745,1.0,['2010-01-11'],28844.0,0.0
2010-10-04,BSS0369,33.0,['2010-01-07'; '2010-01-12'; '2010-01-15'; '2010-01-19'; '2010-01-22'; '2010-01-29'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-19'; '2010-02-23'; '2010-02-25'; '2010-03-01'; '2010-03-04'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-24'; '2010-03-26'; '2010-03-30'; '2010-03-31'; '2010-04-05'],854534.0,31.0
2010-11-19,SOB0360,46.0,['2010-01-04'; '2010-01-05'; '2010-01-08'; '2010-01-11'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-27'; '2010-01-29'; '2010-02-01'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-15'; '2010-02-17'; '2010-02-23'; '2010-02-24'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-11'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-26'; '2010-03-30'],1401390.0,41.0
2010-12-08,KSP0357,26.0,['2010-01-05'; '2010-01-11'; '2010-01-12'; '2010-01-20'; '2010-01-22'; '2010-01-27'; '2010-01-29'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-12'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-26'; '2010-03-02'; '2010-03-04'; '2010-03-08'; '2010-03-10'; '2010-03-19'; '2010-03-31'; '2010-04-01'; '2010-04-06'],842746.0,20.0
2010-12-09,BYP0070,1.0,['2010-02-26'],26773.0,0.0
2010-12-14,GOK0238,1.0,['2010-02-24'],26829.0,0.0
2011-01-06,HFB0347,1.0,['2010-01-18'],16762.0,0.0
2011-01-14,YWW0660,1.0,['2010-03-22'],25845.0,3.0
2011-03-22,WDD0366,43.0,['2010-01-04'; '2010-01-05'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-29'; '2010-02-01'; '2010-02-05'; '2010-02-09'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-24'; '2010-02-26'; '2010-03-02'; '2010-03-04'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-18'; '2010-03-22'; '2010-03-23'; '2010-03-26'; '2010-03-29'; '2010-04-06'],1405620.0,25.0
2011-04-18,CQW0652,2.0,['2010-02-08'; '2010-03-16'],51050.0,4.0
2011-04-29,JLM0364,50.0,['2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-15'; '2010-01-19'; '2010-01-25'; '2010-01-27'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-05'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-24'; '2010-02-26'; '2010-03-01'; '2010-03-03'; '2010-03-04'; '2010-03-08'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-18'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-30'; '2010-04-06'],1479693.0,53.0
