LCE Feats for KBB0189
2010-06-09,DPS0262,1.0,['2010-05-25'],23320.0,0.0
2010-06-30,BMS0877,1.0,['2010-02-05'],28275.0,0.0
2010-07-27,BIH0745,1.0,['2010-05-25'],37087.0,4.0
2010-08-12,PNL0301,1.0,['2010-04-01'],39536.0,0.0
2010-08-16,AHG0634,1.0,['2010-07-14'],31239.0,0.0
2010-08-17,EHB0824,1.0,['2010-08-05'],24227.0,0.0
2010-08-26,LJR0523,1.0,['2010-08-24'],20872.0,2.0
2010-09-10,SEJ0677,1.0,['2010-08-27'],27338.0,1.0
2010-09-30,PSF0133,1.0,['2010-08-16'],28945.0,0.0
2010-10-15,MAS0025,1.0,['2010-09-30'],25511.0,0.0
2010-10-16,MCF0600,1.0,['2010-10-12'],22834.0,0.0
2010-10-29,JJM0203,1.0,['2010-05-12'],36006.0,4.0
2010-11-03,VSS0154,1.0,['2010-07-02'],18839.0,3.0
2010-11-05,MPM0220,1.0,['2010-08-27'],27338.0,1.0
2010-11-24,GHL0460,1.0,['2010-03-31'],20931.0,4.0
2010-11-24,CIM0926,1.0,['2010-01-06'],34622.0,1.0
2010-12-02,MHH0180,2.0,['2010-03-31'; '2010-08-17'],60329.0,0.0
2010-12-22,TEM0093,1.0,['2010-06-01'],64978.0,1.0
2010-12-30,ICS0956,1.0,['2010-05-19'],52496.0,0.0
2011-02-04,YIC0195,3.0,['2010-10-22'; '2010-12-08'; '2011-01-20'],64576.0,3.0
2011-02-09,UCH0519,1.0,['2010-02-10'],28813.0,2.0
2011-02-11,RGH0728,1.0,['2010-11-04'],32742.0,0.0
2011-02-24,PPF0435,1.0,['2010-01-14'],26426.0,0.0
2011-03-08,LUR0896,1.0,['2010-12-10'],33407.0,0.0
2011-03-18,FSC0601,1.0,['2010-11-17'],43107.0,0.0
2011-03-18,NRD0548,1.0,['2010-08-02'],21706.0,0.0
2011-03-22,WDD0366,1.0,['2011-02-22'],21843.0,2.0
2011-04-05,CEJ0109,2.0,['2010-04-01'; '2011-02-18'],51976.0,1.0
2011-04-11,GBM0603,2.0,['2010-06-21'; '2011-03-18'],41441.0,0.0
2011-04-18,CQW0652,1.0,['2010-02-01'],34503.0,5.0
2011-04-26,HKB0418,1.0,['2011-03-10'],37172.0,2.0
2011-04-29,JLM0364,1.0,['2011-04-07'],17358.0,0.0
2011-04-29,FSB0399,1.0,['2011-04-29'],20301.0,0.0
