LCE Feats for HFB0347
2010-02-19,BQS0525,1.0,['2010-01-28'],33816.0,0.0
2010-05-14,MAD0496,1.0,['2010-01-19'],17616.0,1.0
2010-06-11,CSC0217,1.0,['2010-04-21'],45325.0,1.0
2010-07-23,JTM0223,1.0,['2010-05-11'],20169.0,0.0
2010-07-27,BIH0745,1.0,['2010-03-11'],26546.0,0.0
2010-10-16,MCF0600,1.0,['2010-07-23'],38204.0,0.0
2010-11-24,PGH0184,19.0,['2010-01-13'; '2010-01-21'; '2010-01-28'; '2010-03-09'; '2010-03-24'; '2010-04-12'; '2010-05-03'; '2010-06-16'; '2010-06-18'; '2010-08-05'; '2010-08-16'; '2010-08-20'; '2010-08-24'; '2010-10-11'; '2010-10-12'; '2010-10-15'; '2010-11-02'; '2010-11-05'; '2010-11-19'],630427.0,12.0
2010-12-02,MHH0180,26.0,['2010-01-12'; '2010-02-08'; '2010-02-09'; '2010-03-16'; '2010-03-25'; '2010-04-07'; '2010-04-19'; '2010-04-27'; '2010-05-04'; '2010-05-05'; '2010-05-20'; '2010-06-24'; '2010-07-07'; '2010-07-09'; '2010-08-05'; '2010-08-19'; '2010-08-24'; '2010-09-13'; '2010-09-15'; '2010-09-22'; '2010-10-07'; '2010-10-15'; '2010-11-05'; '2010-12-02'],819470.0,9.0
2010-12-14,GOK0238,1.0,['2010-11-19'],35169.0,0.0
2010-12-15,EDB0714,1.0,['2010-09-15'],24169.0,0.0
2011-01-23,AOK0844,1.0,['2010-08-11'],47535.0,0.0
2011-03-10,SNC0187,29.0,['2010-01-08'; '2010-02-04'; '2010-02-12'; '2010-02-18'; '2010-03-01'; '2010-03-16'; '2010-04-06'; '2010-04-22'; '2010-05-18'; '2010-05-21'; '2010-06-03'; '2010-06-15'; '2010-06-17'; '2010-06-22'; '2010-07-07'; '2010-07-16'; '2010-07-26'; '2010-08-06'; '2010-09-03'; '2010-09-07'; '2010-09-10'; '2010-10-05'; '2010-10-25'; '2010-11-17'; '2010-12-15'; '2010-12-20'; '2010-12-28'; '2010-12-30'; '2011-01-05'],905339.0,4.0
2011-04-18,CQW0652,1.0,['2010-02-12'],47085.0,0.0
