LCE Feats for COF0120
2010-02-11,MTT0901,1.0,['2010-01-08'],18513.0,0.0
2010-03-05,CRD0624,1.0,['2010-02-03'],31150.0,4.0
2010-04-01,RRC0553,1.0,['2010-02-15'],23347.0,2.0
2010-05-14,MAD0496,1.0,['2010-01-06'],43681.0,0.0
2010-08-12,PNL0301,1.0,['2010-02-18'],27058.0,0.0
2010-08-13,BBS0039,1.0,['2010-01-07'],20965.0,5.0
2010-08-16,AHG0634,1.0,['2010-04-05'],31410.0,0.0
2010-08-24,AAF0535,1.0,['2010-07-09'],30902.0,1.0
2010-09-10,RHL0992,240.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-04'; '2010-02-08'; '2010-02-11'; '2010-02-16'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-04'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-19'; '2010-03-23'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-14'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-29'; '2010-05-03'; '2010-05-05'; '2010-05-06'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-14'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-26'; '2010-05-27'; '2010-06-02'; '2010-06-03'; '2010-06-04'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-22'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-07'; '2010-07-08'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-16'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-23'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-05'; '2010-08-09'; '2010-08-10'; '2010-08-11'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-18'; '2010-08-19'; '2010-08-20'; '2010-08-23'; '2010-08-25'; '2010-08-26'; '2010-09-01'; '2010-09-02'; '2010-09-03'; '2010-09-08'; '2010-09-09'; '2010-09-10'],7283735.0,210.0
2010-09-29,EGD0132,1.0,['2010-02-19'],25920.0,0.0
2010-10-07,AJR0932,2.0,['2010-03-19'; '2010-06-01'],57284.0,2.0
2010-10-07,XHW0498,1.0,['2010-06-14'],28752.0,0.0
2010-10-08,SSR0278,1.0,['2010-09-16'],17401.0,0.0
2010-10-11,LQC0479,1.0,['2010-10-07'],18094.0,1.0
2010-10-15,MAS0025,1.0,['2010-04-07'],23239.0,0.0
2010-10-29,JJM0203,1.0,['2010-10-06'],33232.0,0.0
2010-12-06,MBG0438,1.0,['2010-08-18'],31198.0,0.0
2011-01-06,MSH0040,1.0,['2010-09-24'],37308.0,5.0
2011-02-21,IKR0401,1.0,['2010-06-22'],21227.0,0.0
2011-02-22,CCL0068,1.0,['2010-09-29'],26860.0,1.0
2011-02-24,PPF0435,2.0,['2010-11-08'; '2011-01-04'],70421.0,0.0
2011-03-08,LUR0896,2.0,['2010-04-06'; '2010-12-21'],56124.0,1.0
2011-04-05,CEJ0109,2.0,['2010-09-10'; '2010-12-29'],64759.0,0.0
2011-04-06,NWT0098,1.0,['2010-04-09'],23968.0,1.0
2011-04-20,DGN0480,1.0,['2010-11-30'],35092.0,1.0
2011-04-26,HKB0418,1.0,['2010-07-08'],28477.0,1.0
2011-04-29,RKF0164,1.0,['2010-05-26'],29817.0,0.0
