LCE Feats for UCH0519
2010-02-19,BQS0525,3.0,['2010-01-04'; '2010-01-20'; '2010-01-29'],65373.0,1.0
2010-06-01,CYA0506,13.0,['2010-01-14'; '2010-01-28'; '2010-02-02'; '2010-02-03'; '2010-02-10'; '2010-03-15'; '2010-03-31'; '2010-04-01'; '2010-04-28'; '2010-04-29'; '2010-05-14'; '2010-05-18'],328405.0,11.0
2010-06-08,BVN0514,6.0,['2010-01-13'; '2010-02-02'; '2010-02-23'; '2010-03-01'; '2010-03-05'; '2010-03-09'],185891.0,5.0
2010-08-24,AAF0535,20.0,['2010-01-15'; '2010-01-29'; '2010-03-08'; '2010-04-14'; '2010-04-19'; '2010-04-22'; '2010-04-27'; '2010-04-28'; '2010-05-19'; '2010-06-08'; '2010-06-09'; '2010-06-23'; '2010-06-24'; '2010-06-29'; '2010-07-01'; '2010-07-02'; '2010-07-19'; '2010-07-30'; '2010-08-02'; '2010-08-09'],623150.0,5.0
2010-08-26,LJR0523,30.0,['2010-01-06'; '2010-01-11'; '2010-01-13'; '2010-02-03'; '2010-02-10'; '2010-02-17'; '2010-02-18'; '2010-03-01'; '2010-03-09'; '2010-03-17'; '2010-04-13'; '2010-04-19'; '2010-05-07'; '2010-06-04'; '2010-06-11'; '2010-06-18'; '2010-06-23'; '2010-06-28'; '2010-06-30'; '2010-07-06'; '2010-07-28'; '2010-07-29'; '2010-08-02'; '2010-08-04'; '2010-08-05'; '2010-08-13'; '2010-08-18'],967715.0,17.0
2010-10-29,JJM0203,1.0,['2010-02-16'],37017.0,4.0
2010-12-20,FTM0406,1.0,['2010-05-06'],48389.0,1.0
2011-01-06,MSH0040,1.0,['2010-04-28'],24544.0,0.0
2011-01-07,DRR0162,1.0,['2010-11-03'],17675.0,1.0
2011-01-14,YWW0660,1.0,['2010-09-15'],17409.0,1.0
2011-01-27,FMG0527,34.0,['2010-01-13'; '2010-01-15'; '2010-01-18'; '2010-02-19'; '2010-03-02'; '2010-03-03'; '2010-03-24'; '2010-03-25'; '2010-04-07'; '2010-04-09'; '2010-04-12'; '2010-04-28'; '2010-05-10'; '2010-05-12'; '2010-05-17'; '2010-06-02'; '2010-06-17'; '2010-07-08'; '2010-07-13'; '2010-07-28'; '2010-07-30'; '2010-08-26'; '2010-09-28'; '2010-10-06'; '2010-10-25'; '2010-11-08'; '2010-11-16'; '2010-12-06'; '2010-12-15'; '2011-01-07'; '2011-01-13'],974175.0,8.0
2011-02-11,BCB0679,1.0,['2010-03-22'],40670.0,0.0
2011-03-10,SNC0187,1.0,['2010-04-05'],23269.0,0.0
2011-03-11,KNG0672,1.0,['2011-01-13'],25719.0,0.0
2011-04-05,CEJ0109,1.0,['2010-07-28'],32724.0,1.0
